"Region","year","value","value.lb","value.ub"
"BHR",2287,157318.783017029,151985.54432395,163247.900967565
"BHS",2287,181509.924693358,174535.586807236,189283.307242683
"BIH",2287,117618.376756845,113026.866810793,122742.598914346
"BLR",2287,215235.36357221,206176.13099421,225358.328568262
"BLZ",2287,285213.866913305,265494.972960916,307847.306319418
"BOL",2287,398079.017328521,370810.091075341,429361.826847421
"BRA",2287,268486.920647358,253011.664979681,286084.580946133
"BRB",2287,258182.943335783,243333.71914185,275066.939868158
"BRN",2287,256664.836601823,247929.892309147,266376.274006474
"BTN",2287,300918.526797085,287453.643529704,315981.937787806
"BWA",2287,154493.848494049,148988.855883455,160612.286634785
"CAF",2287,513454.311733405,460266.353164425,576385.784789063
"CAN",2287,260070.34209636,247444.874149648,274236.659052817
"CHE",2287,317936.401283324,303128.299202375,334524.385223914
"CHL",2287,274162.042270811,260025.293523174,290069.211421252
"CHN",2287,184158.853433738,177940.297409679,191071.816981856
"CIV",2287,370372.919760388,345772.589162393,398546.116071386
"CMR",2287,362418.276872266,334188.77645938,395068.154281286
"COD",2287,448940.766127433,406589.081089578,498627.232656778
"COG",2287,288529.650266671,270742.254171161,308823.993135336
"COL",2287,274739.226187129,258878.717039762,292776.356996695
"COM",2287,440950.540091895,399277.317507678,489847.278725293
"CPV",2287,277874.04694936,257980.287468378,300755.72930995
"CRI",2287,236648.669957922,223553.569442041,251481.054662299
"CUB",2287,316874.54505018,293482.327363179,343832.08008251
"CYP",2287,216963.971539264,204404.927208104,231248.446440376
"CZE",2287,319201.069129268,304024.757937851,336213.74291438
"DEU",2287,276544.204934481,263430.739272231,291242.883738537
"DJI",2287,231620.080341597,215904.9512714,249638.676899423
"DNK",2287,260165.129341161,247538.243322149,274332.875964636
"DOM",2287,187661.095011227,178229.708575061,198260.503370765
"DZA",2287,253396.183156768,237058.536307443,272077.460526625
"ECU",2287,327600.205148545,306117.324738813,352186.414396865
"EGY",2287,241340.352946044,228407.137925144,255941.604537876
"ERI",2287,390891.222041627,345916.804250286,444703.671307429
"ESP",2287,263268.80507865,248883.874395206,279541.106879484
"EST",2287,259789.515667525,247231.509411462,273877.420713387
"ETH",2287,514628.380391858,466185.64612691,571452.091722286
"FIN",2287,247721.795948926,236376.250154423,260424.010987007
"FJI",2287,392150.464224537,360570.568116049,428763.12844238
"FRA",2287,244939.667733748,233628.967766962,257606.264665087
"GAB",2287,246233.398160623,234179.905177486,259763.047116254
"GBR",2287,281302.979152796,267959.159586653,296260.055527153
"GEO",2287,249606.013838226,236148.888161034,264808.061946685
"GHA",2287,311818.197197669,288722.477194776,338439.77566701
"GIN",2287,414866.861110109,387171.638972518,446593.123706712
"GMB",2287,375013.411281921,344176.757462527,410820.44577524
"GNB",2287,591678.908055176,536083.992998469,656883.933817624
"GNQ",2287,202241.063664771,195445.134076136,209795.360294384
"GRC",2287,263242.421096678,250567.843751209,277458.5722256
"GTM",2287,379504.948704434,351350.184044655,411961.317945494
"GUY",2287,326664.367763108,302481.456893437,354538.182030562
"HKG",2287,205315.626241634,199023.552170905,212274.82786749
"HND",2287,438806.988290072,403211.112399976,480098.023739253
"HRV",2287,147347.94430969,140861.605986081,154598.087498165
"HTI",2287,441119.037082571,402852.019571724,485743.328104096
"HUN",2287,257734.706797894,243705.092699365,273598.985153262
"IDN",2287,309356.010512057,292314.386678723,328649.629469238
"IND",2287,264195.661692757,248166.264112839,282470.743797661
"IRL",2287,247430.376993944,235873.96372326,260377.042410091
"IRN",2287,268690.423972765,250789.061757996,289195.118467796
"IRQ",2287,311317.943496067,284754.538427283,342252.514484515
"ISL",2287,319829.568335762,304180.944547322,337394.247830153
"ISR",2287,282001.422347214,268738.118502386,296863.835587491
"ITA",2287,265885.625624412,252398.352810762,281049.92493153
"JAM",2287,260742.057437191,242737.062065753,281406.818832801
"JOR",2287,281626.26788486,264186.307980816,301528.422759357
"JPN",2287,278383.213479478,265459.80739007,292858.382568073
"KAZ",2287,122234.256695081,118497.527245098,126366.740653047
"KEN",2287,347684.871821028,318547.744537061,381568.145812185
"KGZ",2287,182886.347763788,171281.812288117,196144.871133448
"KHM",2287,405408.483917613,373942.878039652,441792.105945243
"KOR",2287,294635.121495104,283040.008922744,307584.116483576
"KWT",2287,272371.438228976,262835.970249985,282974.432317479
"LAO",2287,290767.543513374,271716.108452411,312570.10144199
"LBN",2287,206742.767966088,197655.342081336,216899.505837086
"LBR",2287,474809.767414928,429947.754666537,527447.10657957
"LBY",2287,290138.74780479,274050.846188424,308364.791602609
"LCA",2287,403790.749361769,373839.728043542,438317.405747454
"LKA",2287,254836.240353147,241157.362013342,270281.899341485
"LSO",2287,553424.602534973,503449.828612965,611882.092686653
"LTU",2287,172584.888305267,165376.505158379,180640.261201578
"LUX",2287,220657.041820365,213296.690113064,228837.924400353
"LVA",2287,221036.088278933,211004.04448329,232264.477505851
"MAC",2287,131461.437158644,128690.731091333,134521.864095401
"MAR",2287,316255.806956783,297041.905798064,338162.881083836
"MDA",2287,231637.545884737,218535.978187557,246510.585298675
"MDG",2287,489021.06502543,439404.738695688,547600.804898052
"MDV",2287,345938.779010036,321000.482197881,374634.878802065
"MEX",2287,321231.771745871,302299.439227569,342784.423591439
"MKD",2287,150696.93487497,144323.624521837,157818.296517109
"MLI",2287,382364.174158731,347139.969347405,423621.451662499
"MLT",2287,249619.023695843,237632.987405124,263061.258882154
"MMR",2287,162437.532385381,151284.473775004,175233.974756536
"MNE",2287,138205.13356782,131414.567209056,145828.621138349
"MNG",2287,182602.877472858,175966.980401055,189976.186157459
"MOZ",2287,747512.377108934,671784.413681932,836907.128759647
"MRT",2287,229243.810753488,212703.717430666,248277.246326474
"MUS",2287,319218.704069783,302143.983561056,338491.949112073
"MWI",2287,599964.003962108,538091.688867826,673136.54410643
"MYS",2287,263638.930736545,251065.726957771,277735.40700931
"NAM",2287,174086.657073827,164781.37669909,184589.336941947
"NCL",2287,201124.884535026,192097.264883941,211225.475082185
"NER",2287,691947.984496722,613239.554875278,786002.072019205
"NGA",2287,451724.633872873,414824.955187469,494550.459919925
"NIC",2287,413198.953473009,380496.756180951,451064.794029811
"NLD",2287,261070.057636451,249647.592498762,273834.201900377
"NOR",2287,264351.815173251,253092.328144905,276932.12211594
"NPL",2287,388723.055755793,352594.104086461,431065.396592931
"NZL",2287,312878.67522097,296048.263746393,331887.054888901
"OMN",2287,266017.323676793,255336.324656897,277957.086838417
"PAK",2287,271683.039824461,250849.274494476,295752.992705722
"PAN",2287,259209.508166937,248032.507423349,271697.597101435
"PER",2287,300872.956910061,285632.806804254,318006.909820897
"PHL",2287,267219.758133363,248864.478921126,288280.168244913
"PNG",2287,453334.921317237,417105.321356517,495314.75273346
"POL",2287,196961.03711888,188007.294350513,206983.047186332
"PRI",2287,217550.391324564,206312.483665142,230196.802446446
"PRT",2287,239687.908378825,227104.572091721,253864.597617512
"PRY",2287,345956.4939401,323222.230668971,371977.738343258
"PSE",2287,371036.691247991,345545.49453247,400284.994945281
"PYF",2287,202146.142012954,191101.002496601,214640.448519811
"QAT",2287,232419.296262432,227067.584564634,238330.576851862
"ROU",2287,271833.15897265,257804.485309115,287619.381882286
"RUS",2287,172460.388725867,166256.492683479,179354.101375362
"RWA",2287,321643.952767171,294436.739682692,353306.255351483
"SAU",2287,213138.037766243,202991.43924785,224513.023483557
"SDN",2287,415601.084488364,380786.760072148,456085.000748712
"SEN",2287,431310.735452457,394498.947485286,474181.052749295
"SGP",2287,163363.62652149,159867.268714609,167227.561869804
"SLB",2287,345099.025661358,318154.59524533,376267.818630271
"SLE",2287,394504.085189556,358018.940428763,437249.52342944
"SLV",2287,297977.968778788,276983.115030372,322102.775567228
"SOM",2287,121587.107961014,108476.871433378,137165.720617778
"SRB",2287,126668.763223444,120011.915470958,134169.313098858
"STP",2287,307872.724108739,290776.950853358,327243.43473303
"SUR",2287,243856.170839402,231088.220560961,258236.958157494
"SVK",2287,246398.539040643,234794.35004254,259402.393818051
"SVN",2287,218351.419562309,208391.518112319,229500.842061196
"SWE",2287,246331.171045859,235485.207683429,258454.449791093
"SWZ",2287,309372.465824851,286975.508173548,335151.08578775
"SYR",2287,361063.415185556,336502.343137882,389228.644892221
"TCD",2287,458691.702156606,415924.994673524,508824.161775307
"TGO",2287,663160.633018214,593375.806765908,745867.108943618
"THA",2287,276994.179426771,263464.065790148,292179.793067968
"TJK",2287,207217.973323481,194829.37382834,221331.511302648
"TKM",2287,94266.5436812501,92458.2009472437,96247.7740099886
"TLS",2287,660190.340208316,604991.195211179,724369.323636799
"TON",2287,349768.336800346,321547.338840014,382491.458354302
"TTO",2287,200005.901163605,192054.733557271,208891.198062266
"TUN",2287,200521.860865375,191466.557438874,210655.41091659
"TUR",2287,225566.206092543,214766.792887311,237676.077361091
"TWN",2287,240977.452789913,232197.631874964,250733.069941251
"TZA",2287,393584.302000869,360007.961256576,432685.219563685
"UGA",2287,497617.012373085,451114.692988607,552137.060248912
"UKR",2287,222328.472882387,211319.742774442,234691.937992871
"URY",2287,268996.712063804,255617.351975247,284025.674964572
"USA",2287,216168.565024324,208770.760205425,224394.060001636
"UZB",2287,152567.630820973,144870.25492823,161219.871086775
"VCT",2287,267686.322069371,251449.359452865,286197.829605369
"VEN",2287,230339.656297063,217067.979831929,245431.253719785
"VNM",2287,260822.695909403,243495.652838646,280666.448591119
"VUT",2287,574217.466936227,527691.586553232,628182.539382488
"WSM",2287,296741.163494559,273253.384639671,323937.84772883
"YEM",2287,119438.01729921,111664.311991658,128331.181428172
"ZAF",2287,157596.337289933,151115.566649203,164839.805442048
"ZMB",2287,411321.389232206,377900.790342579,450093.835333932
"ZWE",2287,479070.591908196,427615.139172216,540188.980029799
"ABW",2288,516475.087384821,465523.427371166,576481.339931344
"AFG",2288,473525.38569676,425487.582470393,530257.996981624
"AGO",2288,392219.062611197,358169.30223453,431940.150127326
"ALB",2288,171531.39120581,161702.012774216,182705.439746766
"ARE",2288,230387.032887355,222917.208839431,238678.026491388
"ARG",2288,228875.896009237,218664.975690116,240299.84329765
"ARM",2288,171690.938481323,162293.481943999,182323.777090888
"AUS",2288,292370.775536282,279165.323372997,307153.391811335
"AUT",2288,268588.45679948,256431.619161607,282198.146297414
"AZE",2288,220159.073911119,205017.420398017,237539.138835981
"BDI",2288,481882.937496093,433990.73400139,538327.143786736
"BEL",2288,245483.812674265,234643.863680952,257604.844984895
"BEN",2288,508078.890133875,459974.874975804,564551.183169907
"BFA",2288,403537.13800521,367294.17015855,445934.451506334
"BGD",2288,272058.337987562,252498.967226639,294568.460305415
"BGR",2288,187272.589480121,180007.628658188,195376.718371793
"BHR",2288,157505.339430978,152141.029640337,163471.437321714
"BHS",2288,181753.698950278,174737.808673903,189576.781931554
"BIH",2288,117778.96227032,113160.007598187,122936.06137274
"BLR",2288,215552.601615618,206438.358387688,225741.592596951
"BLZ",2288,285915.192404195,266058.971624221,308719.580967992
"BOL",2288,399048.542599391,371590.298220967,430566.851022905
"BRA",2288,269033.92392743,253456.874234824,286756.662597602
"BRB",2288,258707.778491152,243760.939798558,275711.700286154
"BRN",2288,256970.39093903,248184.523633492,266742.442316777
"BTN",2288,301391.042301181,287843.248223811,316554.193202189
"BWA",2288,154686.272643342,149148.922612521,160843.228069668
"CAF",2288,515379.968084994,461757.709240523,578873.901296475
"CAN",2288,260514.170797212,247809.429819381,274776.271554196
"CHE",2288,318456.435827864,303556.291820088,335155.365858376
"CHL",2288,274659.897426346,260432.997380215,290676.422714324
"CHN",2288,184376.373660335,178121.613108592,191332.421902858
"CIV",2288,371246.612989433,346477.224402147,399629.611384296
"CMR",2288,363427.084753217,334992.514551704,396334.857072455
"COD",2288,450466.716927141,407783.151550751,500578.449669133
"COG",2288,289159.844951286,271253.06195918,309601.567096909
"COL",2288,275299.877965923,259334.992766598,293465.273460627
"COM",2288,442452.139397657,400452.105917259,491767.71996793
"CPV",2288,278582.52007775,258548.551829192,301639.232306337
"CRI",2288,237110.893899538,223930.657920251,252047.385014844
"CUB",2288,317708.61470969,294149.746711752,344874.727319849
"CYP",2288,217407.962385578,204766.20316177,231794.101897837
"CZE",2288,319734.250763986,304463.141701925,336861.318445253
"DEU",2288,277004.884279012,263809.558441144,291802.329181023
"DJI",2288,232178.627601097,216354.74190303,250332.409761084
"DNK",2288,260609.004648599,247902.841699974,274872.538265087
"DOM",2288,187992.980485929,178501.851621535,198664.734836477
"DZA",2288,253975.841276534,237526.990496496,272794.823620726
"ECU",2288,328362.847240275,306732.94433418,353131.339730317
"EGY",2288,241796.380017857,228779.828245578,256499.138816482
"ERI",2288,392529.724239969,347169.489867521,446848.781360164
"ESP",2288,263776.342518462,249298.222010271,280162.422836616
"EST",2288,260230.918251644,247594.146806744,274413.967957012
"ETH",2288,516373.663781533,467551.663415518,573683.260856485
"FIN",2288,248120.10952513,236704.32333098,260906.919602066
"FJI",2288,393280.671199024,361468.478893657,430186.388882105
"FRA",2288,245336.81691069,233955.95669916,258087.947173032
"GAB",2288,246657.222554679,234527.889550269,260278.555407786
"GBR",2288,281771.754525876,268344.629802319,296829.342503821
"GEO",2288,250080.607173436,236536.624965851,265388.527700511
"GHA",2288,312641.805602169,289381.352460211,339469.621425957
"GIN",2288,415850.643128542,387964.779471194,447813.582749257
"GMB",2288,376118.079436967,345052.774140046,412214.156929078
"GNB",2288,593681.744651151,537651.896303266,659443.877847491
"GNQ",2288,202478.774020653,195643.311147639,210080.110130273
"GRC",2288,263687.870218677,250933.874968209,277999.930725067
"GTM",2288,380509.031864614,352153.333583957,413216.994936437
"GUY",2288,327526.728182181,303171.361241154,355616.438914461
"HKG",2288,205535.891888165,199207.727795375,212537.771362117
"HND",2288,440081.34649523,404222.903843144,481703.856994445
"HRV",2288,147575.425427163,141049.300974624,154873.378794303
"HTI",2288,442493.441900649,403936.621428358,487486.086080758
"HUN",2288,258229.646159905,244109.239300619,274204.725218871
"IDN",2288,309957.446169553,292805.169303375,329386.300466269
"IND",2288,264763.29676143,248626.833654152,283170.408109278
"IRL",2288,247836.239017562,236207.947375547,260869.558026999
"IRN",2288,269326.267385569,251301.760309495,289983.820567494
"IRQ",2288,312271.216213648,285507.96942513,343459.356873552
"ISL",2288,320379.796836599,304632.72455374,338063.488254027
"ISR",2288,282467.291679914,269121.354905394,297429.359656192
"ITA",2288,266360.369004007,252787.456008718,281628.438855329
"JAM",2288,261382.397530624,243252.062889375,282203.170538892
"JOR",2288,282244.238766077,264687.062224808,302291.137538638
"JPN",2288,278837.033247649,265833.362512254,293408.936059134
"KAZ",2288,122365.079934543,118606.924921501,126522.896688545
"KEN",2288,348729.59465288,319374.815709236,382888.528756063
"KGZ",2288,183297.86121841,171614.736796913,196653.592005924
"KHM",2288,406532.763458236,374838.881323286,443203.370409888
"KOR",2288,295040.78129549,283376.245146843,308073.00657006
"KWT",2288,272704.956585395,263113.607401379,283374.4810666
"LAO",2288,291443.850007336,272262.068079346,313408.00619157
"LBN",2288,207061.453051816,197918.305580299,217285.143556813
"LBR",2288,476426.25355663,431212.459344412,529514.426397385
"LBY",2288,290706.649138426,274514.094471081,309060.698332053
"LCA",2288,404858.884516797,374694.124044837,439653.164618383
"LKA",2288,255318.58529485,241551.525752757,270871.673725346
"LSO",2288,555222.663005173,504863.251906326,614171.05813542
"LTU",2288,172837.264130936,165585.182578762,180945.083350529
"LUX",2288,220914.485421716,213511.370179737,229146.240503099
"LVA",2288,221388.231570466,211294.210489492,232691.23058466
"MAC",2288,131560.208043592,128774.266705578,134638.528016384
"MAR",2288,316936.239588267,297593.950165289,339001.65135894
"MDA",2288,232100.342488699,218913.064743775,247078.474584248
"MDG",2288,490815.112739461,440797.447979284,549913.253092787
"MDV",2288,346827.139866211,321712.658301478,375743.306497344
"MEX",2288,321901.502685091,302843.815390226,343608.419282136
"MKD",2288,150920.143823258,144508.091949386,158088.005981831
"MLI",2288,383632.31282276,348134.784680725,425239.052529877
"MLT",2288,250040.241168758,237979.151944659,263573.099048473
"MMR",2288,162834.103967798,151603.553471814,175726.958475623
"MNE",2288,138443.929220054,131610.596716974,146119.129525989
"MNG",2288,182834.669678371,176159.636242643,190254.581048802
"MOZ",2288,750250.327515612,673910.231262108,840435.607656553
"MRT",2288,229833.027517706,213176.046287612,249012.474576268
"MUS",2288,319820.724836177,302636.037540196,339227.882918406
"MWI",2288,602203.451462251,539826.954117771,676028.580957258
"MYS",2288,264080.696720728,251428.895914377,278272.034997721
"NAM",2288,174414.735440403,165049.537385065,184990.374427023
"NCL",2288,201441.709358048,192358.460619987,211609.231148257
"NER",2288,694813.530771917,615433.617627657,789747.940502857
"NGA",2288,453046.092793382,415873.502440103,496216.687721348
"NIC",2288,414368.414909676,381427.239111366,452535.241010802
"NLD",2288,261470.558349751,249978.128601292,274318.743498312
"NOR",2288,264746.221108278,253418.184013968,277408.811049485
"NPL",2288,390024.144099653,353613.822427165,432726.52765698
"NZL",2288,313472.190880835,296533.217968394,332612.863404698
"OMN",2288,266391.052442834,255645.827853867,278407.892125012
"PAK",2288,272427.05491929,251442.814463315,296685.974539447
"PAN",2288,259601.183091363,248355.949290256,272171.192485048
"PER",2288,301409.377018909,286072.492666592,318660.532085108
"PHL",2288,267872.430616846,249389.599999221,289091.540092957
"PNG",2288,454631.088926375,418135.760534196,496945.905336072
"POL",2288,197275.33892543,188266.259860313,207363.969460453
"PRI",2288,217946.179906882,206636.572859105,230679.575042188
"PRT",2288,240131.306654976,227467.339395079,254405.961932847
"PRY",2288,346763.617501998,323873.662075489,372977.923826755
"PSE",2288,371943.107051512,346274.760139573,401411.82410776
"PYF",2288,202535.842932272,191419.1498641,215117.511455622
"QAT",2288,232609.195259539,227227.813554083,238555.351503329
"ROU",2288,272327.221174947,258209.065123499,288221.995078864
"RUS",2288,172677.168626259,166436.748042194,179614.363255905
"RWA",2288,322619.916142111,295208.72084409,354540.811156776
"SAU",2288,213494.525633027,203284.527090779,224946.023041269
"SDN",2288,416849.340666425,381774.998624965,457662.560600658
"SEN",2288,432631.806196365,395543.046232494,475853.56990177
"SGP",2288,163488.223602485,159972.593466881,167374.78449311
"SLB",2288,346062.009789644,318921.672101336,377477.229067166
"SLE",2288,395817.787071962,359049.078340345,438925.910547707
"SLV",2288,298725.200063082,277583.190063542,323033.469417784
"SOM",2288,122062.969269898,108843.677129028,137783.565574518
"SRB",2288,126903.337863994,120203.822759561,134455.734773991
"STP",2288,308476.23241562,291269.204669812,327983.046999073
"SUR",2288,244306.036284267,231456.330886165,258786.123205933
"SVK",2288,246806.142764474,235129.634356118,259897.220257751
"SVN",2288,218701.061373397,208679.556573657,229924.661805781
"SWE",2288,246711.550884264,235799.056858702,258914.779358941
"SWZ",2288,310170.430121514,287615.007424403,336147.054032621
"SYR",2288,361936.445524497,337205.252347764,390313.179656817
"TCD",2288,460231.993135792,417131.786084419,510791.325122703
"TGO",2288,665689.685073652,595330.903910208,749141.008087443
"THA",2288,277469.894749901,263854.696475034,292758.354173901
"TJK",2288,207656.44741926,195185.468415189,221871.465969653
"TKM",2288,94330.8497850939,92512.6587588094,96323.5603891769
"TLS",2288,662169.309177052,606558.202653138,726869.928986171
"TON",2288,350778.420964597,322349.682466246,383763.666270815
"TTO",2288,200284.135241774,192285.251673409,209226.670705786
"TUN",2288,200839.690880584,191728.509614225,211040.491479103
"TUR",2288,225945.691073843,215078.704222159,238137.13936165
"TWN",2288,241284.10500355,232452.48044863,251101.413027109
"TZA",2288,394789.234343194,360960.311604566,434210.634803443
"UGA",2288,499291.974035187,452426.679794418,554276.720740046
"UKR",2288,222715.692033094,211637.493813117,235163.19947448
"URY",2288,269467.378023521,256003.493723684,284598.627637461
"USA",2288,216427.353523005,208986.379772354,224704.241406214
"UZB",2288,152838.529026769,145092.345809561,161549.888239104
"VCT",2288,268261.302979485,251915.896974005,286906.536610372
"VEN",2288,230808.763763074,217449.79735661,246007.615171689
"VNM",2288,261438.078422206,243991.953804694,281429.614058438
"VUT",2288,575883.037987447,529014.121029668,630281.124717607
"WSM",2288,297581.112614179,273921.684755247,324993.98528321
"YEM",2288,119713.914023239,111887.136333898,128672.842937643
"ZAF",2288,157823.151401041,151303.224425091,165113.611375601
"ZMB",2288,412517.960324115,378850.686595152,451601.868140053
"ZWE",2288,480937.826791093,429055.122714636,542612.183909473
"ABW",2289,518286.728089018,466933.06738177,578810.799590045
"AFG",2289,475236.267059431,426814.71689636,532464.892692178
"AGO",2289,393423.713730831,359119.13968589,433468.928562874
"ALB",2289,171873.566761774,161980.387238465,183126.002814911
"ARE",2289,230644.414894959,223131.862047273,238986.198360902
"ARG",2289,229228.827041811,218955.785078904,240727.536269787
"ARM",2289,172017.570363562,162559.90449742,182723.964966259
"AUS",2289,292827.383040551,279541.355234579,307707.039334759
"AUT",2289,269008.821329987,256777.770419636,282707.897673882
"AZE",2289,220689.453383484,205443.776480021,238199.045837197
"BDI",2289,483586.537202161,435315.233870653,540519.502895953
"BEL",2289,245858.336919393,234952.596688285,258058.490707456
"BEN",2289,509786.47315644,461309.539333812,566737.157851708
"BFA",2289,404821.495041451,368303.555390825,447569.845178282
"BGD",2289,272744.596409768,253048.808081585,295425.192172677
"BGR",2289,187522.818481868,180214.969335812,195678.31409608
"BHR",2289,157690.212816955,152294.966693431,163693.160190309
"BHS",2289,181995.302864668,174938.03656358,189867.917326546
"BIH",2289,117938.120884284,113291.837570519,123127.985778073
"BLR",2289,215867.048467581,206698.023251756,226121.847852335
"BLZ",2289,286610.959322422,266617.879887911,309585.891899235
"BOL",2289,400010.362538733,372363.449038454,431763.60632501
"BRA",2289,269576.380864637,253897.918154815,287423.850516383
"BRB",2289,259228.249403678,244184.161920265,276351.762866319
"BRN",2289,257273.189726134,248436.620140126,267105.641457155
"BTN",2289,301859.438071784,288229.072228971,317122.008755499
"BWA",2289,154876.969269322,149307.400915563,161072.307877943
"CAF",2289,517292.721514701,463237.172404359,581348.515816536
"CAN",2289,260954.181267021,248170.483725722,275311.770056589
"CHE",2289,318971.965018071,303980.151214868,335781.491473976
"CHL",2289,275153.516832413,260836.818106644,291279.071513456
"CHN",2289,184591.930780827,178301.122828966,191590.91157027
"CIV",2289,372113.300705586,347175.444080588,400705.58342623
"CMR",2289,364428.203063025,335789.207718644,397593.342072407
"COD",2289,451981.928271962,408967.354674183,502518.32095379
"COG",2289,289784.885593268,271759.148886221,310373.598350064
"COL",2289,275855.871634564,259787.000787607,294149.175977885
"COM",2289,443943.179780587,401617.192433641,493677.007897818
"CPV",2289,279285.437698894,259111.728367449,302516.780609706
"CRI",2289,237569.241314715,224304.194038981,252609.541301781
"CUB",2289,318536.208274698,294811.234612613,345910.439810339
"CYP",2289,217848.266666747,205124.101568055,232335.789299266
"CZE",2289,320262.82891051,304897.302915361,337503.933515754
"DEU",2289,277461.584340706,264184.727541942,292357.486734541
"DJI",2289,232732.723367134,216800.455976409,251021.364451459
"DNK",2289,261049.061154978,248263.937785547,275408.085948281
"DOM",2289,188322.028560173,178771.393047723,199065.90958932
"DZA",2289,254550.81346649,237991.153154078,273507.151386629
"ECU",2289,329119.3524885,307342.943785179,354069.672870729
"EGY",2289,242248.556768192,229148.989596478,257052.526537877
"ERI",2289,394157.945819941,348412.644714012,448983.302388801
"ESP",2289,264279.611941775,249708.658248251,280779.142850897
"EST",2289,260668.520631802,247953.298868509,274946.42055699
"ETH",2289,518106.651295034,468906.383929409,575901.437621107
"FIN",2289,248514.962926575,237029.221702638,261386.099337081
"FJI",2289,394402.368220106,362358.590951586,431600.568062483
"FRA",2289,245730.520564046,234279.784480575,258565.916663483
"GAB",2289,247077.406166529,234872.535091264,260790.141027989
"GBR",2289,282236.480923848,268726.386032992,297394.266499375
"GEO",2289,250551.198388783,236920.693798489,265964.683540951
"GHA",2289,313459.026174958,290034.377041983,340492.62771611
"GIN",2289,416826.548131142,388750.706335442,449025.583550399
"GMB",2289,377214.496346449,345921.227517722,413599.07182965
"GNB",2289,595670.458705184,539206.825151288,661988.897141513
"GNQ",2289,202714.338068975,195839.513616551,210362.547339746
"GRC",2289,264129.481653142,251296.386376926,278537.154131368
"GTM",2289,381505.33163902,352949.354190032,414464.338693089
"GUY",2289,328382.399073012,303855.138590619,356687.533178031
"HKG",2289,205754.153111409,199390.057551609,212798.556708508
"HND",2289,441346.135917783,405225.925591476,483299.482605539
"HRV",2289,147800.91818556,141235.171070663,155146.52717073
"HTI",2289,443857.802385565,405012.009529503,489218.168420961
"HUN",2289,258720.420155905,244509.568518774,274805.979787993
"IDN",2289,310553.832926448,293291.325121893,330117.534891429
"IND",2289,265326.271043059,249083.13387505,283865.058933467
"IRL",2289,248238.586432141,236538.706789244,261358.286292283
"IRN",2289,269957.016827538,251809.793881671,290767.052583727
"IRQ",2289,313217.47367895,286254.966945422,344658.735658596
"ISL",2289,320925.298301526,305080.169549561,338727.635638913
"ISR",2289,282929.13140231,269500.894823278,297990.541494712
"ITA",2289,266831.060660917,253172.844395421,282202.588098019
"JAM",2289,262017.660564243,243762.414273234,282994.074965831
"JOR",2289,282857.161283446,265183.19247757,303048.423649737
"JPN",2289,279286.919215695,266203.308661314,293955.250406849
"KAZ",2289,122494.712458198,118715.226037512,126677.770714342
"KEN",2289,349766.572492428,320194.785971599,384200.663356889
"KGZ",2289,183706.033891657,171944.601585537,197158.721926376
"KHM",2289,407648.462311153,375727.023469145,444605.463417979
"KOR",2289,295442.840250527,283709.173640398,308558.015218964
"KWT",2289,273035.475509964,263388.486004778,283771.297656
"LAO",2289,292114.713121206,272803.042631436,314240.063563997
"LBN",2289,207377.351955346,198178.711929921,217667.778510577
"LBR",2289,478031.371559451,432466.718657751,531569.737882173
"LBY",2289,291269.789756346,274972.980190307,309751.479006712
"LCA",2289,405918.739270298,375540.935893495,440980.058073219
"LKA",2289,255796.859075444,241941.95814971,271457.063754192
"LSO",2289,557007.811190403,506264.822484365,616446.33635734
"LTU",2289,173087.417066479,165791.819094139,181247.50926254
"LUX",2289,221169.602945489,213723.910114539,229452.050324605
"LVA",2289,221737.311390873,211581.565468688,233114.682227963
"MAC",2289,131658.063486659,128856.955196032,134754.208721649
"MAR",2289,317611.087109872,298140.878552056,339834.413997254
"MDA",2289,232559.276253196,219286.611874825,247642.205157898
"MDG",2289,492596.998272366,442178.956717141,552212.943349757
"MDV",2289,347708.549818006,322418.46855356,376844.28537829
"MEX",2289,322565.695929505,303383.118425881,344426.455793771
"MKD",2289,151141.390212635,144690.757662138,158355.599937326
"MLI",2289,384891.426531391,349121.312386639,426847.100837274
"MLT",2289,250457.828011214,238321.986519154,264081.027185863
"MMR",2289,163227.525941671,151919.748843869,176216.56242979
"MNE",2289,138680.67490541,131804.746320817,146407.429262351
"MNG",2289,183064.385086162,176350.382988596,190530.73793963
"MOZ",2289,752969.701312618,676018.942056473,843944.59665418
"MRT",2289,230417.635264179,213644.154055556,249742.763782281
"MUS",2289,320417.660691504,303123.430950121,339958.340545465
"MWI",2289,604427.855189094,541548.355847969,678904.867037502
"MYS",2289,264518.650495938,251788.568197347,278804.555206438
"NAM",2289,174740.042332803,165315.15786946,185388.427172416
"NCL",2289,201755.773204362,192617.122664732,211990.011709504
"NER",2289,697660.957586212,617610.895473641,793475.107474516
"NGA",2289,454357.655773947,416912.979493507,497872.362454686
"NIC",2289,415529.013658495,382349.601340075,453996.22289576
"NLD",2289,261867.555131464,250305.448711475,274799.508754553
"NOR",2289,265137.162728858,253740.859662474,277881.765779417
"NPL",2289,391316.010931343,354625.071025889,434377.904838353
"NZL",2289,314060.699258657,297013.582920917,333333.279482516
"OMN",2289,266761.472147084,255952.291801062,278855.129922667
"PAK",2289,273165.367325754,252031.130365666,297612.85815133
"PAN",2289,259989.423833498,248676.238887896,272641.086323506
"PER",2289,301941.217788405,286507.979934744,319309.221259739
