"Region","year","value","value.lb","value.ub"
"IDN",2121,36219.4996203611,36115.4263789805,36325.9032545296
"IND",2121,17724.1330120471,17703.2863944353,17745.1418277251
"IRL",2121,78897.7828386918,78656.957078479,79144.200138148
"IRN",2121,24911.8856168693,24849.1784931288,24975.8783082295
"IRQ",2121,23466.4696652006,23407.4609830887,23526.6872079423
"ISL",2121,113121.830803974,112812.227261717,113438.154229009
"ISR",2121,84274.1565602298,84004.3519417136,84550.3964445726
"ITA",2121,88201.5516903493,87888.3926901107,88522.5945001751
"JAM",2121,47163.8397419187,46998.2621892943,47333.56234719
"JOR",2121,18698.6383208419,18654.7368782381,18743.3558730135
"JPN",2121,79909.2592208594,79609.4922943207,80216.931222021
"KAZ",2121,54163.254353057,53975.0281755021,54356.1684792546
"KEN",2121,4274.51207044079,4266.70359564526,4282.42179928321
"KGZ",2121,56747.1674371889,56548.3736983934,56950.9323907843
"KHM",2121,15390.38790932,15346.187286848,15435.5779571851
"KOR",2121,56553.2867159877,56391.305196031,56718.8880877166
"KWT",2121,76909.1020066467,76645.6544845981,77179.062900656
"LAO",2121,4683.85013318543,4680.8673648175,4686.85300788142
"LBN",2121,40811.9895619312,40684.8816592796,40942.0829179868
"LBR",2121,2490.93973191408,2482.15964113553,2499.94006477549
"LBY",2121,28767.1239696836,28685.2049238634,28850.8670511242
"LCA",2121,32899.6799355379,32820.6794994856,32980.2174390551
"LKA",2121,7226.4433031447,7210.14475992769,7243.01889690127
"LSO",2121,2878.97642167739,2869.33700259554,2888.85135706521
"LTU",2121,52222.2353625102,52028.6210945958,52420.9054308864
"LUX",2121,286739.702748627,285941.523379348,287555.399040386
"LVA",2121,53634.5608266707,53440.8981817272,53833.1667433508
"MAC",2121,NA,NA,NA
"MAR",2121,6650.06569895911,6633.01504119596,6667.47051391085
"MDA",2121,53779.7247806296,53585.8124457648,53978.5806076969
"MDG",2121,1651.56007128367,1649.5007856917,1653.63591977085
"MDV",2121,10771.1342584041,10758.916677752,10783.4456523191
"MEX",2121,43873.8574075092,43751.5915998938,43998.8084138742
"MKD",2121,52702.1246324392,52518.7913286405,52890.0263543044
"MLI",2121,2550.7697284363,2544.43679041839,2557.2312100476
"MLT",2121,85638.968364189,85328.8550600678,85957.0173233169
"MMR",2121,NA,NA,NA
"MNE",2121,NA,NA,NA
"MNG",2121,8821.91901723157,8806.823930512,8837.19873552233
"MOZ",2121,2352.4772761976,2346.8139067097,2358.25138728695
"MRT",2121,4821.93899156687,4808.72262923762,4835.44248723549
"MTQ",2121,NA,NA,NA
"MUS",2121,24535.7805543896,24456.3987753927,24617.0666296189
"MWI",2121,2814.61393590484,2807.18069470281,2822.20472829346
"MYS",2121,31674.587361461,31594.3778730963,31756.4483038898
"NAM",2121,15525.7566039177,15486.1470584042,15566.1859934254
"NCL",2121,NA,NA,NA
"NER",2121,1253.01759919344,1251.24974815611,1254.80237909754
"NGA",2121,6591.26037518112,6584.32001980198,6598.25556528465
"NIC",2121,6002.96464961356,5985.25489406814,6021.07740637741
"NLD",2121,129714.730891194,129285.811520082,130154.060933124
"NOR",2121,119555.161703734,119195.241894723,119923.371075019
"NPL",2121,2487.12906723812,2481.95502393299,2492.37358527817
"NZL",2121,82863.4126902538,82608.8514806007,83123.9063137797
"OMN",2121,30316.0483925021,30261.0878215329,30371.7078969647
"PAK",2121,5792.99151617037,5776.20199094903,5810.15899598998
"PAN",2121,26397.5560102203,26354.1716778648,26441.4767206943
"PER",2121,21022.1816605103,20983.546956241,21061.3249750469
"PHL",2121,8198.23160752368,8178.81640839914,8218.0142317175
"PNG",2121,14697.9149693069,14663.0473239479,14733.4447804452
"POL",2121,62748.132981624,62572.2101246349,62927.9344750765
"PRI",2121,66341.0892896936,66098.0507457062,66590.4099996792
"PRK",2121,NA,NA,NA
"PRT",2121,77914.7786294114,77649.8870238419,78186.1939657047
"PRY",2121,10405.9717926008,10375.2625879893,10437.3799472566
"PSE",2121,NA,NA,NA
"PYF",2121,NA,NA,NA
"QAT",2121,NA,NA,NA
"REU",2121,NA,NA,NA
"ROU",2121,51326.0075309287,51140.4374876236,51516.3197326783
"RUS",2121,56420.2777491231,56218.6652995258,56626.9891853093
"RWA",2121,1693.85565504672,1689.76921375345,1698.02233176263
"SAU",2121,41954.7419312555,41820.5660169013,42092.11628275
"SDN",2121,5456.41826141974,5441.85152235828,5471.29598120967
"SEN",2121,2289.60757180139,2285.61632563537,2293.64740663695
"SGP",2121,107702.096424663,107413.177384397,107997.203181551
"SLB",2121,12009.0337301634,11972.7807322835,12046.1230503673
"SLE",2121,2048.69115979563,2043.93025329405,2053.53866011897
"SLV",2121,17304.35519218,17253.6824860386,17356.1758284093
"SOM",2121,1497.87052565273,1493.74374187427,1502.08727141126
"SRB",2121,54723.1504927628,54530.7894610874,54920.3301502461
"STP",2121,4424.84334736971,4412.540485598,4437.41600627682
"SUR",2121,39272.559929413,39194.1249507204,39351.9355867552
"SVK",2121,56307.4582939777,56113.3015653733,56506.4315387112
"SVN",2121,55457.737772011,55264.2665947036,55656.0369531037
"SWE",2121,84073.5291866318,83809.004325819,84344.3028256106
"SWZ",2121,9975.29495668026,9939.68944765693,10011.8000569963
"SYR",2121,8828.57122041994,8809.52179922073,8847.90976471221
"TCD",2121,1921.54643137417,1918.47325689949,1924.65789393548
"TGO",2121,1194.34134268245,1190.36522665813,1198.41431373566
"THA",2121,31667.3122462999,31573.9510783882,31762.797071014
"TJK",2121,52535.2778156813,52350.8726323338,52724.2990064881
"TKM",2121,57118.6004755442,56918.4377049793,57323.7695488046
"TLS",2121,17259.7096354308,17212.747872771,17307.6867386076
"TON",2121,26285.353943152,26214.6374817135,26357.5878137194
"TTO",2121,100478.318008703,100135.617654785,100829.47235996
"TUN",2121,26573.3611200528,26501.7221114683,26646.5394730069
"TUR",2121,27553.6848563641,27486.7555223633,27621.9456498179
"TZA",2121,1860.33368557051,1858.06335049151,1862.62206155745
"UGA",2121,1780.46953717382,1779.02942132209,1781.92945487243
"UKR",2121,57076.202753449,56872.349725307,57285.2091021774
"URY",2121,38884.973338595,38787.6960071976,38984.2361090998
"USA",2121,116209.712172737,115833.120225547,116595.346217344
"UZB",2121,57211.6874103665,57013.5384710307,57414.762979566
"VCT",2121,28196.4591359694,28135.6831842915,28258.1548497756
"VEN",2121,29888.9403012373,29831.1969296116,29947.4042947423
"VNM",2121,25389.836620507,25326.0382403881,25454.9412944465
"VUT",2121,22987.5186100853,22931.8505746223,23044.2876625906
"WSM",2121,33909.0195730217,33798.1667786325,34022.5466036553
"YEM",2121,30903.6905347965,30833.1963154982,30975.4150788639
"ZAF",2121,31133.8555529617,31047.5760747128,31222.0230626584
"ZMB",2121,4294.93964574447,4286.4372764498,4303.54505109568
"ZWE",2121,825.860554038919,822.720392874526,829.084445759239
"AFG",2122,NA,NA,NA
"AGO",2122,NA,NA,NA
"ALB",2122,NA,NA,NA
"ARE",2122,NA,NA,NA
"ARG",2122,38821.622124287,38714.2998707644,38931.30308479
"ARM",2122,55079.2408016183,54871.9562835828,55291.9546776133
"AUS",2122,83777.6699537769,83566.1002994539,83993.5016810231
"AUT",2122,86005.1954730465,85707.3519701583,86310.5199190946
"AZE",2122,51448.7016910257,51316.1525455254,51584.0221920014
"BDI",2122,767.720443591126,765.818188076558,769.659614886273
"BEL",2122,83001.1654845243,82714.2017946714,83295.3305713385
"BEN",2122,2326.64797241412,2320.93927556668,2332.4652519877
"BFA",2122,1269.83025510461,1266.9078163738,1272.80067848248
"BGD",2122,3069.25767184982,3062.77941950683,3075.81951788342
"BGR",2122,31607.8171504535,31539.3902387333,31677.187844612
"BHR",2122,67050.2987582669,66935.2376917632,67166.8879326868
"BHS",2122,74703.1252632478,74435.6322214913,74977.4538072492
"BIH",2122,55563.7420365386,55356.2603322091,55776.6376438295
"BLR",2122,57224.5647726491,57007.4412578037,57447.4132696935
"BLZ",2122,21030.7278837396,20972.6119241449,21090.1207650936
"BOL",2122,9595.34694104842,9569.13091893633,9622.13465047493
"BRA",2122,35545.6901409519,35437.7906595041,35656.1060265647
"BRB",2122,32846.3850967562,32756.1321256502,32938.6136632629
"BRN",2122,34135.9694096055,34049.5493329327,34224.1386691482
"BTN",2122,28913.9854307866,28828.7101813343,29001.2144836767
"BWA",2122,43015.48982227,42903.155673154,43130.1982520344
"CAF",2122,1328.95192163802,1325.00650010632,1332.98811276831
"CAN",2122,80232.6781287561,79993.8123070725,80477.0489414888
"CHE",2122,122224.849961692,121763.517856447,122698.291183374
"CHL",2122,31348.7373776568,31279.6916512151,31418.7875218604
"CHN",2122,47373.54407788,47309.3241884166,47438.3428506977
"CIV",2122,2401.91592288026,2394.53855613262,2409.46656361159
"CMR",2122,4075.29124162916,4063.91271809236,4086.92147079352
"COD",2122,5463.20749674666,5447.91299030453,5478.84092250269
"COG",2122,8856.14557443962,8836.163356566,8876.43920738712
"COL",2122,19782.0710562371,19744.8500755154,19819.7757630298
"COM",2122,1701.63816967668,1695.66575978458,1707.76163997287
"CPV",2122,8055.63373055953,8042.31137419847,8069.1270554764
"CRI",2122,20927.5981692145,20880.6142211761,20975.3043441402
"CUB",2122,48198.6749901139,48023.5494528286,48378.3087541241
"CYP",2122,82830.6303425675,82526.3143724798,83142.8237150939
"CZE",2122,56977.9346131946,56765.5485242527,57195.857780939
"DEU",2122,83500.476768706,83185.6671853486,83823.5413174217
"DJI",2122,2582.34497962349,2576.75278634393,2588.01438054184
"DNK",2122,83845.8828726944,83566.6365605131,84131.9979863457
"DOM",2122,25842.4365288663,25779.22976422,25906.8376007875
"DZA",2122,16603.9371130198,16555.1008130529,16653.890426734
"ECU",2122,16321.0938980631,16278.7329617201,16364.3462354422
"EGY",2122,14766.3877067939,14734.8519021587,14798.3395655999
"ERI",2122,3757.34967096967,3746.18704143735,3768.76922187908
"ESP",2122,74401.9227599206,74154.396968214,74655.5335093216
"EST",2122,53152.1090246182,52952.7735327817,53356.6568245597
"ETH",2122,1275.48528942689,1273.59566025432,1277.39427971086
"FIN",2122,84623.244342791,84333.8660971133,84919.8425848456
"FJI",2122,26440.0397584678,26350.250927458,26532.0605436667
"FRA",2122,78550.5176138483,78274.707287797,78833.3055108954
"GAB",2122,16514.4942072336,16461.112238303,16569.1676648369
"GBR",2122,102731.024581537,102378.911635036,103091.933544168
"GEO",2122,59573.7075958138,59344.7885904449,59808.7283795871
"GHA",2122,2981.81772088063,2974.35844337255,2989.42453541771
"GIN",2122,1226.93097001235,1224.26375127503,1229.63546505367
"GLP",2122,NA,NA,NA
"GMB",2122,2436.37051785585,2435.47694836427,2437.2820067582
"GNB",2122,1926.9239214584,1921.65027309502,1932.31270226222
"GNQ",2122,45188.3680480225,45072.4864454593,45306.652122404
"GRC",2122,74687.6298081218,74422.395116793,74959.6137671686
"GTM",2122,14924.7625825778,14883.6329831929,14966.7942406654
"GUM",2122,NA,NA,NA
"GUY",2122,14486.5911804993,14437.0118891909,14537.4080182346
"HKG",2122,99179.7203475877,98883.042210283,99483.255888137
"HND",2122,7771.18469414908,7750.80237419379,7791.9991400205
"HRV",2122,56037.0020816648,55828.3082889187,56251.1343328123
"HTI",2122,5261.71589615643,5244.21289273948,5279.64915042892
"HUN",2122,63988.4487367807,63758.4338434353,64224.3529607417
"IDN",2122,36351.1759338136,36240.6570587003,36464.274762328
"IND",2122,17750.1201218178,17728.0288628774,17772.4019531307
"IRL",2122,79202.7435886681,78946.9446705477,79464.7281607874
"IRN",2122,24991.0764309527,24924.5155401932,25059.0637652754
"IRQ",2122,23540.9887724523,23478.3538187275,23604.9650850361
"ISL",2122,113513.278287362,113184.556569235,113849.444987643
"ISR",2122,84616.0448904065,84329.411175697,84909.7941566044
"ITA",2122,88598.9630762651,88266.1231456855,88940.5134865232
"JAM",2122,47373.9303865482,47197.9557878313,47554.4849809373
"JOR",2122,18753.9787839456,18707.3893524198,18801.4770796093
"JPN",2122,80289.9772025593,79971.2894637586,80617.3903535127
"KAZ",2122,54402.0476247905,54202.0112762616,54607.2641622315
"KEN",2122,4284.30540053772,4276.02423724373,4292.70127490354
"KGZ",2122,56999.3961885919,56788.1216998762,57216.1635974956
"KHM",2122,15446.3113480181,15399.373306016,15494.3447801301
"KOR",2122,56758.2208522534,56586.2092242507,56934.2401592437
"KWT",2122,77243.2560945565,76963.2963756074,77530.4137902372
"LAO",2122,4687.52636331291,4684.36733590319,4690.70930367401
"LBN",2122,40972.9939110207,40837.9725446302,41111.3172250112
"LBR",2122,2502.08086154986,2492.74927829282,2511.65579111982
"LBY",2122,28870.756930004,28783.7671713923,28959.7663157529
"LCA",2122,32999.3476650744,32915.504433945,33084.8994835568
"LKA",2122,7246.95742830841,7229.66301950208,7264.56159192101
"LSO",2122,2891.19898649171,2880.95639956504,2901.70188761497
"LTU",2122,52468.0927179933,52262.2693252193,52679.497676051
"LUX",2122,287749.125167977,286901.60780616,288616.044363325
"LVA",2122,53880.3859464307,53674.5364927792,54091.6953652821
"MAC",2122,NA,NA,NA
"MAR",2122,6671.60398353427,6653.50438401175,6690.09640548243
"MDA",2122,54025.8618387484,53819.7483222216,54237.435712784
"MDG",2122,1654.13035174544,1651.94793445785,1656.33217509317
"MDV",2122,10786.3533634037,10773.4069713685,10799.4100984409
"MEX",2122,44028.4840766902,43898.6601209529,44161.2821209451
"MKD",2122,52934.7139100635,52739.8765675042,53134.5993273846
"MLI",2122,2558.76584804588,2552.04399986698,2565.63036710054
"MLT",2122,86032.6260579727,85702.9935731169,86371.0231878458
"MMR",2122,NA,NA,NA
"MNE",2122,NA,NA,NA
"MNG",2122,8840.8411925131,8824.83456727602,8857.05763714146
"MOZ",2122,2359.62290894082,2353.61232230424,2365.75657037611
"MRT",2122,4838.64945610898,4824.61690623731,4853.00011449349
"MTQ",2122,NA,NA,NA
"MUS",2122,24636.3857845517,24552.0489355321,24722.8280352489
"MWI",2122,2824.00743361103,2816.116141084,2832.07338316141
"MYS",2122,31775.8898620518,31690.7493494331,31862.8625763003
"NAM",2122,15575.7876424595,15533.7420274269,15618.7426967721
"NCL",2122,NA,NA,NA
"NER",2122,1255.22959882722,1253.35567305581,1257.12307775136
"NGA",2122,6599.89222239094,6592.53855040735,6607.31017182742
"NIC",2122,6025.3799079725,6006.57149649322,6044.63432170639
"NLD",2122,130258.494230161,129802.760138438,130725.736286276
"NOR",2122,120010.843469158,119628.566204703,120402.292538554
"NPL",2122,2493.62055921226,2488.1316086211,2499.18921672387
"NZL",2122,83185.796199495,82915.4010972235,83462.7535822868
"OMN",2122,30384.9640161873,30326.6774019404,30444.0433830027
"PAK",2122,5814.23668148565,5796.40675978804,5832.48498343792
"PAN",2122,26451.9542709958,26405.9538067225,26498.5636083278
"PER",2122,21070.6456268308,21029.6715895416,21112.1953564002
"PHL",2122,8222.71351515294,8202.10902500752,8243.72688755535
"PNG",2122,14741.8846796868,14704.8809993912,14779.6251338134
"POL",2122,62970.637583658,62783.8356592826,63161.7350357276
"PRI",2122,66649.6539053637,66391.3040871976,66914.9406541265
"PRK",2122,NA,NA,NA
"PRT",2122,78250.7283116423,77969.2431882498,78539.4232414074
"PRY",2122,10444.8406456204,10412.2263022921,10478.2285152215
"PSE",2122,NA,NA,NA
"PYF",2122,NA,NA,NA
"QAT",2122,NA,NA,NA
"REU",2122,NA,NA,NA
"ROU",2122,51561.564769765,51364.3159795841,51764.0512590083
"RUS",2122,56676.1556797971,56461.8663544756,56896.0781107839
"RWA",2122,1699.01203224578,1694.67502561297,1703.43819563452
"SAU",2122,42124.7630659996,41982.2185275157,42270.8441902954
"SDN",2122,5474.82923522229,5459.36430482675,5490.63884642659
"SEN",2122,2294.61014552519,2290.37772031921,2298.89781596694
"SGP",2122,108067.287142255,107760.54823367,108380.883757026
"SLB",2122,12054.9341676032,12016.4288046484,12094.3648311642
"SLE",2122,2054.69027205089,2049.6380216705,2059.83904710284
"SLV",2122,17368.4849293146,17314.6701403031,17423.5702561261
"SOM",2122,1503.08872137099,1498.70700593995,1507.57009531345
"SRB",2122,54967.2294165696,54762.7883692017,55176.9946698546
"STP",2122,4440.40197922626,4427.33869195288,4453.76410057529
"SUR",2122,39370.816686919,39287.6167254652,39455.088916934
"SVK",2122,56553.7479002515,56347.4159797003,56765.4023498246
"SVN",2122,55703.1986852529,55497.5847209697,55914.1474679567
"SWE",2122,84408.6445065837,84127.639539928,84696.5599811527
"SWZ",2122,10020.4832188951,9982.63912083529,10059.321163007
"SYR",2122,8852.50631180832,8832.29548070706,8873.0421980277
"TCD",2122,1925.40053928869,1922.14221875862,1928.70228956194
"TGO",2122,1199.38255746951,1195.15774617483,1203.71442658194
"THA",2122,31785.4784595356,31686.3257154265,31886.9814789085
"TJK",2122,52769.2570813566,52573.272757443,52970.3417783899
"TKM",2122,57372.5674815925,57159.8376884809,57590.8289535072
"TLS",2122,17319.0808019872,17269.2201344694,17370.0664779442
"TON",2122,26374.7424355699,26299.6636087147,26451.5028909924
"TTO",2122,100912.968797081,100548.795717589,101286.484734916
"TUN",2122,26663.9184229524,26587.8596053955,26741.6831175036
"TUR",2122,27638.1590594036,27567.1243525478,27710.6725152113
"TZA",2122,1863.16610176176,1860.76009134827,1865.59327125627
"UGA",2122,1782.26502163157,1780.73954127621,1783.81275928145
"UKR",2122,57334.9224495923,57118.2521631362,57557.2859250056
"URY",2122,39007.8111240125,38904.5574687609,39113.2680696324
"USA",2122,116687.000498652,116286.898720704,117097.099130563
"UZB",2122,57463.0570531324,57252.4784851821,57679.0796726383
"VCT",2122,28272.819331447,28208.3381630308,28338.3347255256
"VEN",2122,29961.3164402674,29900.0698522864,30023.3819272556
"VNM",2122,25470.4035690451,25402.6847320391,25539.5718992361
"VUT",2122,23057.7716845567,22998.6895951683,23118.0768638665
"WSM",2122,34049.5306166992,33931.7532574653,34170.2643600354
"YEM",2122,30992.4563525328,30917.6523571118,31068.6342552895
"ZAF",2122,31242.9624833365,31151.3512316184,31336.6650738439
"ZMB",2122,4305.59221983315,4296.57351329788,4314.72827949713
"ZWE",2122,829.849485382447,826.510905362427,833.280465011443
"AFG",2123,NA,NA,NA
"AGO",2123,NA,NA,NA
"ALB",2123,NA,NA,NA
"ARE",2123,NA,NA,NA
"ARG",2123,38945.393920578,38831.8123191171,39061.5772194124
"ARM",2123,55319.34244673,55099.7151326926,55544.9394692326
"AUS",2123,84021.2442803671,83797.3969800496,84249.8054656419
"AUT",2123,86349.7853408921,86034.3165562551,86673.4838464665
"AZE",2123,51601.4131766098,51461.1636367006,51744.7236379562
"BDI",2123,769.908917341074,767.896384124125,771.962338778236
"BEL",2123,83333.1601519035,83029.217028608,83645.0255689811
"BEN",2123,2333.21320598665,2327.17373567005,2339.37304007963
"BFA",2123,1273.18291573715,1270.09169676166,1276.32767063097
"BGD",2123,3076.66521934848,3069.81434859787,3083.61056894895
"BGR",2123,31686.1239276263,31613.7567048091,31759.5537347927
"BHR",2123,67181.9976012506,67060.370796396,67305.3447774668
