"Region","year","value","value.lb","value.ub"
"GEO",2124,207080.747121729,205976.52015341,208174.711031074
"GHA",2124,199813.368436745,198434.65952127,201177.833257994
"GIN",2124,281679.243320044,279923.22398179,283415.185255521
"GMB",2124,203310.841040098,201841.227051404,204766.059616752
"GNB",2124,269426.695483604,267260.153000962,271574.586481954
"GNQ",2124,224503.45615638,223620.584478823,225380.26087456
"GRC",2124,231273.386543476,230120.285591127,232418.88025887
"GTM",2124,233949.041816756,232377.717615195,235503.646476187
"GUY",2124,199957.160631109,198612.035535933,201287.997184208
"HKG",2124,235579.544019194,234707.712921111,236442.616989083
"HND",2124,243341.0982755,241582.278426285,245082.688106925
"HRV",2124,143670.111392174,142976.609364362,144359.753139307
"HTI",2124,230258.06244088,228459.647764459,232040.417886485
"HUN",2124,210424.108120106,209242.373222566,211592.576526608
"IDN",2124,256080.213382908,254698.299020605,257448.652999085
"IND",2124,202948.891076921,201759.050575809,204124.389068504
"IRL",2124,221132.036244306,220041.826430731,222215.569836796
"IRN",2124,200675.385795823,199437.528038884,201898.957610416
"IRQ",2124,172716.596580704,171500.841438995,173920.070177773
"ISL",2124,272861.377858485,271476.897423232,274235.72174531
"ISR",2124,244771.879899001,243518.138313332,246015.960195542
"ITA",2124,227443.080551894,226258.083022546,228618.138124976
"JAM",2124,175475.108975404,174314.065804269,176623.838416245
"JOR",2124,213442.441354705,212146.107211673,214723.611024627
"JPN",2124,255193.941587326,253966.100636758,256415.031363477
"KAZ",2124,145381.233526819,144854.654283921,145903.215214853
"KEN",2124,188536.438224538,187135.776340751,189923.825475889
"KGZ",2124,134824.167167018,133992.50410371,135646.232182665
"KHM",2124,235000.120549666,233369.174543641,236614.325371747
"KOR",2124,291223.978116421,289949.715877479,292493.598283106
"KWT",2124,304680.567448437,303499.058902328,305852.840674981
"LAO",2124,202749.881166461,201524.611953306,203960.755476961
"LBN",2124,206060.996972138,205040.255124324,207075.283188814
"LBR",2124,212033.375306053,210328.181969183,213723.890715311
"LBY",2124,237623.824556317,236284.553110856,238947.888486241
"LCA",2124,232428.204365814,231038.010727893,233801.920569126
"LKA",2124,214468.440577432,213304.189274176,215621.078289309
"LSO",2124,266034.582142057,263972.966723608,268077.611236391
"LTU",2124,177804.775273465,176932.192489583,178672.184937814
"LUX",2124,239887.335822927,238921.260343414,240847.862153366
"LVA",2124,209114.681004711,208119.033895516,210105.074190077
"MAC",2124,177126.688636107,176537.027524413,177712.769610838
"MAR",2124,237583.053513867,236175.619457558,238973.669388767
"MDA",2124,187781.24768741,186672.965857442,188876.24454869
"MDG",2124,199095.942749213,197393.940423318,200784.46029725
"MDV",2124,217519.691325209,216086.235064309,218938.007294261
"MEX",2124,252541.971149498,251084.329522696,253981.834036131
"MKD",2124,149361.371389222,148666.702485361,150052.727185708
"MLI",2124,177903.089094176,176492.368565419,179301.447203184
"MLT",2124,223470.718789183,222361.993054102,224572.358982978
"MMR",2124,111793.853269132,111087.805174561,112491.922002353
"MNE",2124,124115.125397774,123469.395191676,124755.475576585
"MNG",2124,197469.261379388,196656.193999812,198278.124229618
"MOZ",2124,302070.462717886,299484.428807604,304636.050267361
"MRT",2124,144231.725115726,143275.647794169,145177.643542165
"MUS",2124,262242.237898941,260870.067005969,263602.666414124
"MWI",2124,236178.943408026,234132.436084265,238209.551846641
"MYS",2124,243344.112726538,242116.355632168,244563.165609381
"NAM",2124,144936.389025279,144171.669756453,145694.314280491
"NCL",2124,196458.278611501,195561.142626936,197351.501937279
"NER",2124,228592.099848628,226417.78022913,230750.936927816
"NGA",2124,249491.025868236,247651.362146749,251313.093986784
"NIC",2124,241714.536701512,239931.417473541,243480.610414357
"NLD",2124,245281.159805164,244106.033810393,246449.929916246
"NOR",2124,248446.350039303,247277.379236516,249609.449988745
"NPL",2124,181640.474493226,180210.122734906,183058.18213109
"NZL",2124,248812.356464463,247463.637634526,250147.695801187
"OMN",2124,263314.531996388,262094.920267752,264528.438101487
"PAK",2124,162824.677570739,161686.495142642,163951.270942929
"PAN",2124,250292.269082897,249155.090051526,251424.612409299
"PER",2124,266469.888621985,265088.947975238,267839.538741564
"PHL",2124,183511.638851298,182334.108842962,184676.092354686
"PNG",2124,258664.426066775,256826.908979001,260483.57487681
"POL",2124,182300.392721967,181401.044902791,183194.208405259
"PRI",2124,190548.34739099,189497.514620697,191588.080420831
"PRT",2124,197694.512567434,196637.468938241,198741.621301882
"PRY",2124,242142.254954221,240662.501164622,243604.791095988
"PSE",2124,257431.460764726,255829.398899566,259015.17715864
"PYF",2124,177702.57033245,176706.392563868,178687.629456866
"QAT",2124,464142.084486008,462388.397771298,465878.925890107
"ROU",2124,238323.505740736,237068.663117522,239567.301774126
"RUS",2124,209544.82206037,208622.579312808,210463.770238562
"RWA",2124,172752.67545593,171440.35629912,174052.878880081
"SAU",2124,199398.93154399,198449.886299372,200342.976078049
"SDN",2124,221059.161213186,219430.785241204,222671.943401
"SEN",2124,228303.474626487,226562.249656899,230028.699252508
"SGP",2124,220712.382827016,219950.085711832,221469.331899547
"SLB",2124,201041.884845048,199625.198189451,202444.27801017
"SLE",2124,183636.52507854,182173.913674664,185086.390326932
"SLV",2124,196067.819662005,194725.542316801,197396.108248715
"SOM",2124,46482.0612572365,46080.8270459479,46880.160858785
"SRB",2124,107065.939084172,106496.133643261,107630.49121983
"STP",2124,254171.077285307,252747.674234016,255578.64563556
"SUR",2124,205732.739942223,204668.186497079,206788.654502677
"SVK",2124,225664.454369771,224507.704662555,226812.254680234
"SVN",2124,199257.23735848,198288.623864621,200220.31759507
"SWE",2124,227742.768152787,226643.94217655,228835.488083337
"SWZ",2124,196792.180988365,195497.423415886,198073.286173465
"SYR",2124,243458.04603171,241927.727057957,244970.996419808
"TCD",2124,208840.019487391,207144.436573408,210521.186340569
"TGO",2124,253046.187577032,250797.884680493,255277.671422218
"THA",2124,253845.146977463,252552.694366191,255127.954348947
"TJK",2124,160848.034088151,159867.061857113,161817.572169605
"TKM",2124,167623.351331335,167023.36862948,168218.538649251
"TLS",2124,335537.352968566,333157.231896276,337893.641509397
"TON",2124,198170.388990732,196651.465600212,199675.436712989
"TTO",2124,204884.807504696,203971.380725721,205794.716283626
"TUN",2124,189246.189370198,188339.634539163,190147.843283112
"TUR",2124,205479.294667672,204448.352251144,206503.166309012
"TWN",2124,257459.74030838,256351.371756398,258563.6251233
"TZA",2124,203916.084975687,202398.33643183,205419.482187568
"UGA",2124,226693.322672581,224868.007181616,228502.950914751
"UKR",2124,202321.039523939,201301.663025704,203333.247038392
"URY",2124,242343.766131529,241061.810202219,243614.204353531
"USA",2124,235442.758597836,234459.70305299,236421.081134409
"UZB",2124,140761.833390658,139990.200697519,141525.486832951
"VCT",2124,194952.607555502,193858.655726705,196034.310681184
"VEN",2124,211726.782791051,210561.107869592,212880.217001659
"VNM",2124,178986.804315733,177883.074265052,180077.792901648
"VUT",2124,321916.531559153,319600.446904773,324209.803935721
"WSM",2124,164410.239486861,163237.657497082,165571.153654325
"YEM",2124,87817.752732062,87250.9392677084,88378.3834034469
"ZAF",2124,158428.554907066,157719.892190137,159134.437853038
"ZMB",2124,230877.733165617,229196.098148457,232543.044297631
"ZWE",2124,175350.763265867,173743.866845684,176945.90838615
"ABW",2125,232173.293650733,230113.692663567,234217.830631111
"AFG",2125,194801.589815807,192975.880445096,196615.144378035
"AGO",2125,211690.714975997,210011.08031023,213355.897713363
"ALB",2125,137214.983858143,136407.109420522,138014.931853629
"ARE",2125,270552.611596011,269474.724836159,271620.124618099
"ARG",2125,231550.53719149,230350.66697877,232744.440965763
"ARM",2125,145101.551579263,144254.450566432,145940.605408425
"AUS",2125,273017.308689835,271618.500189279,274409.487937041
"AUT",2125,249261.682759807,247992.259565564,250525.249450612
"AZE",2125,169320.898431925,168105.14874977,170524.727234497
"BDI",2125,214035.068420945,212093.006557313,215963.445842357
"BEL",2125,232788.325267408,231588.530770088,233982.286435012
"BEN",2125,235492.185559704,233472.991711429,237495.807067402
"BFA",2125,199561.782819261,197905.571900455,201204.597207871
"BGD",2125,179205.381587496,177959.49699381,180439.042619749
"BGR",2125,200219.517253956,199278.042565239,201158.254260608
"BHR",2125,183585.515732385,182745.708034245,184422.379935416
"BHS",2125,190809.860436418,189943.420694971,191673.101194875
"BIH",2125,122023.983087665,121456.231671555,122589.987112497
"BLR",2125,218848.641646811,217771.652213979,219921.454914366
"BLZ",2125,193351.750473046,192008.165372342,194682.131519102
"BOL",2125,279459.991145113,277517.306032176,281383.609627027
"BRA",2125,221432.135132971,220083.168690771,222766.218019678
"BRB",2125,196884.290017616,195796.426351812,197964.113942327
"BRN",2125,288823.860943045,287573.025431686,290068.548085892
"BTN",2125,285761.676214265,284367.971071551,287150.254233528
"BWA",2125,170135.677397698,169399.174562771,170868.551649049
"CAF",2125,208628.789172622,206704.16617378,210540.231939143
"CAN",2125,243385.47914917,242149.624557819,244615.708469223
"CHE",2125,286249.227617144,284782.201274902,287709.292604406
"CHL",2125,239810.55359563,238453.825603596,241156.001786472
"CHN",2125,207868.675548274,207002.497532882,208728.996542972
"CIV",2125,268324.978758605,266483.148853149,270147.94097939
"CMR",2125,219848.113101549,218184.102847571,221496.857133557
"COD",2125,210876.6802442,209064.71402885,212674.716921891
"COG",2125,218684.423362625,217311.622379167,220041.762404743
"COL",2125,225163.619820092,223788.301610738,226523.637021826
"COM",2125,203792.153979296,202038.94885752,205531.905890471
"CPV",2125,183842.651396374,182491.144994709,185181.28606298
"CRI",2125,195132.737083912,194008.945884195,196246.423279754
"CUB",2125,207416.347301476,205912.884917369,208905.237550952
"CYP",2125,173264.079820131,172225.666169632,174291.637129627
"CZE",2125,286587.664589661,285042.669972096,288122.773644478
"DEU",2125,251892.238143197,250553.545279332,253223.154475159
"DJI",2125,157319.62609518,156257.883239616,158370.220910401
"DNK",2125,229377.795179958,228122.752650852,230624.053400329
"DOM",2125,172972.333308511,171985.994967143,173950.173190005
"DZA",2125,188717.506030186,187457.832867422,189963.805607967
"ECU",2125,239606.677970032,238004.966982509,241191.409038861
"EGY",2125,211179.373784035,209937.090178272,212409.507837425
"ERI",2125,136430.677678297,135038.330130397,137814.563947648
"ESP",2125,215246.114863028,213985.21382868,216494.878811942
"EST",2125,231410.258011014,230130.979909759,232680.056165197
"ETH",2125,241934.488696265,239844.836696817,244008.202770409
"FIN",2125,226797.494509241,225603.806968564,227984.732852593
"FJI",2125,221274.723330153,219569.979749204,222964.190912467
"FRA",2125,226018.99956984,224825.637548087,227205.755320647
"GAB",2125,225619.554447209,224406.718118075,226824.772858892
"GBR",2125,254706.814980533,253334.30940068,256070.563991832
"GEO",2125,210454.156063485,209255.733424093,211642.31573597
"GHA",2125,204031.608739588,202528.311851508,205520.628632894
"GIN",2125,287047.040623678,285136.130895036,288937.608805192
"GMB",2125,207809.701122473,206205.710799944,209399.354350555
"GNB",2125,276069.727788841,273699.311199864,278421.901700958
"GNQ",2125,227203.57779426,226249.315936112,228151.896112792
"GRC",2125,234796.24318507,233546.052810496,236039.073134085
"GTM",2125,238755.252680666,237042.872233564,240450.819758717
"GUY",2125,204071.559843379,202605.638093908,205523.115512338
"HKG",2125,238242.922767001,237301.241703382,239175.722120037
"HND",2125,248725.284757971,246805.648130439,250627.760954098
"HRV",2125,145789.012535194,145037.469091837,146536.899039829
"HTI",2125,235769.650323987,233803.367473782,237720.138767125
"HUN",2125,214034.627044021,212751.010425439,215304.793198121
"IDN",2125,260302.004248478,258801.922823913,261788.560470274
"IND",2125,206584.734776139,205291.369570746,207863.496328139
"IRL",2125,224462.831938765,223281.021546153,225638.240002674
"IRN",2125,204459.001412818,203112.220568067,205791.295126059
"IRQ",2125,176437.113369671,175110.945080016,177751.003917024
"ISL",2125,277091.011100063,275589.570904121,278582.532027559
"ISR",2125,248602.06463567,247242.215439329,249952.411182951
"ITA",2125,231063.220512718,229777.600423255,232338.986425729
"JAM",2125,179025.884565016,177760.992568916,180278.393392512
"JOR",2125,217404.418247174,215994.413160199,218799.025362359
"JPN",2125,258945.481638588,257614.939754028,260269.638299947
"KAZ",2125,146990.360998086,146421.721644796,147554.382035415
"KEN",2125,192825.797597448,191296.145155197,194342.284933047
"KGZ",2125,137366.214892676,136461.371004208,138261.325569804
"KHM",2125,239990.415888277,238211.874820066,241752.189607605
"KOR",2125,295119.242521814,293740.155277643,296494.234632905
"KWT",2125,308292.61615444,307015.779815034,309560.28836345
"LAO",2125,206494.55603583,205161.966738255,207812.522855828
"LBN",2125,209179.521994443,208072.940114748,210279.88860649
"LBR",2125,217261.832148388,215396.173735442,219113.134631153
"LBY",2125,241715.701273239,240260.87972181,243155.092790735
"LCA",2125,236676.684589394,235165.003661545,238171.613797925
"LKA",2125,218025.291571721,216761.365690852,219277.540355363
"LSO",2125,272352.007737988,270098.369200592,274587.340939447
"LTU",2125,180470.709037886,179524.873672594,181411.603861675
"LUX",2125,242842.613557531,241798.124171182,243881.779870108
"LVA",2125,212156.887530941,211078.119593515,213230.713982525
"MAC",2125,178925.602476842,178289.399355418,179558.322461862
"MAR",2125,241884.013416837,240353.844970765,243397.070943336
"MDA",2125,191167.972150533,189963.121802751,192359.302447904
"MDG",2125,204320.598473267,202455.588280065,206172.599920582
"MDV",2125,221903.416282095,220341.868943828,223449.741711153
"MEX",2125,256995.859012413,255411.818379619,258561.778558114
"MKD",2125,151484.142269915,150731.722581064,152233.491921592
"MLI",2125,182227.593343486,180684.64011011,183758.422101638
"MLT",2125,226858.037038755,225656.044666137,228053.199181501
"MMR",2125,113952.299482795,113183.787974745,114712.736001372
"MNE",2125,126087.816778945,125387.270502797,126783.032671129
"MNG",2125,199955.940341072,199076.648086171,200831.260993879
"MOZ",2125,310009.071542252,307175.256598954,312823.16915367
"MRT",2125,147155.711137566,146114.080208795,148187.12474561
"MUS",2125,266434.186409622,264945.401286072,267911.309989037
"MWI",2125,242462.865582656,240219.567898347,244690.879532765
"MYS",2125,247094.97889003,245763.613765037,248417.854977971
"NAM",2125,147272.590572192,146442.77444947,148095.63780613
"NCL",2125,199199.996648052,198228.517711453,200167.902874306
"NER",2125,235279.719993671,232890.238989272,237654.609349872
"NGA",2125,255124.190694335,253115.441352534,257115.468747803
"NIC",2125,247174.592230412,245227.565231633,249104.695333988
"NLD",2125,248871.686047021,247598.344792422,250139.029159389
