"Region","year","value","value.lb","value.ub"
"URY",2232,52680.678010438,51931.8712485918,53544.299107965
"USA",2232,91430.1722041628,90849.2706659224,92105.0085234752
"UZB",2232,43583.0835505879,42334.491484389,45040.9437746454
"VCT",2232,48530.1103853683,47363.5865948269,49880.991383472
"VEN",2232,52034.124324395,51430.9780565527,52732.2072692987
"VNM",2232,39420.4224812195,38429.3144876743,40571.2955663642
"VUT",2232,49709.532910516,47878.8758824929,51869.391504284
"WSM",2232,33447.5301540981,32335.4704255115,34753.550414339
"YEM",2232,20966.5256202605,20281.8461734292,21770.0579797023
"ZAF",2232,42301.9638942478,41682.1262380439,43016.733964106
"ZMB",2232,34754.6981294708,33303.6277142026,36480.4540361045
"ZWE",2232,41397.9807295418,38839.0671891065,44540.652271669
"ABW",2233,50484.093154306,48028.673681205,53439.5956216499
"AFG",2233,23434.8355540228,22397.7014454306,24673.978236657
"AGO",2233,27619.4977687144,26450.6376808923,29011.2386405156
"ALB",2233,35505.9997938842,34773.0202577145,36353.9336594018
"ARE",2233,69066.0119776885,68826.592358748,69327.8338681136
"ARG",2233,46671.4069036251,46165.5669644135,47253.9799856255
"ARM",2233,35480.8381929118,34653.771493112,36437.8227431795
"AUS",2233,108862.122480927,106874.467596215,111154.626202182
"AUT",2233,115231.160622678,113356.187224052,117389.276707325
"AZE",2233,35485.3225572378,34378.1215598674,36782.8352692805
"BDI",2233,20866.7891444549,19796.6558548338,22160.4001956078
"BEL",2233,108804.22282144,107005.670707027,110874.059166501
"BEN",2233,23291.6329203003,22263.7748877372,24519.4221212357
"BFA",2233,19012.9008784954,18276.2267075754,19885.2255113104
"BGD",2233,24983.809520542,24163.9580117198,25946.4345009348
"BGR",2233,60208.6638251001,59314.6265986913,61239.8340955398
"BHR",2233,58643.4772450269,57918.6595075054,59483.9961957877
"BHS",2233,50484.8645220857,50068.6194434773,50962.3813855499
"BIH",2233,40570.9569018978,40061.777623745,41161.113004328
"BLR",2233,66396.2988473121,65306.543971424,67650.3958991846
"BLZ",2233,35687.1347149019,34718.439017012,36815.9366860399
"BOL",2233,48731.4924561822,47185.9287040337,50543.8311053936
"BRA",2233,16633.8878273032,16578.0550127364,16684.3187797884
"BRB",2233,43418.4691224689,42894.3775968243,44026.7028685158
"BRN",2233,83822.1381947526,83382.1563576715,84321.5051942635
"BTN",2233,59765.9375156439,58892.6543982564,60773.6002835967
"BWA",2233,39744.2948975663,39369.2528873265,40178.0597559869
"CAF",2233,17049.1568502942,16221.49924204,18045.2284508584
"CAN",2233,167322.226536145,163308.934719807,171969.8235338
"CHE",2233,131791.946679291,129459.252367292,134480.481055316
"CHL",2233,64359.6635513649,63184.7917072183,65714.7204318202
"CHN",2233,38912.0303328498,38763.439127851,39077.3448858477
"CIV",2233,34313.2815295742,33336.8245955371,35453.3495476949
"CMR",2233,32251.3449459294,31105.7146054803,33600.8021907229
"COD",2233,24525.5620253277,23273.8039030527,26038.1347188366
"COG",2233,39749.8512059954,38705.8563540265,40964.7745441673
"COL",2233,44298.9603066021,43258.0245734642,45503.4009324692
"COM",2233,22603.1570609143,21525.4636373612,23898.2848425541
"CPV",2233,30267.0980587273,29478.8625045587,31184.0761055983
"CRI",2233,41280.4041351578,40580.4455476361,42086.3685679677
"CUB",2233,44791.2330833954,43372.5369248049,46454.7216193989
"CYP",2233,52485.26571432,51333.3260300763,53819.6438322227
"CZE",2233,139925.012008443,137184.199758824,143091.504352832
"DEU",2233,116306.448418696,114114.407022393,118836.57860199
"DJI",2233,36042.0762741325,35004.8172780846,37253.7053604378
"DNK",2233,111961.694853981,109830.623166654,114422.032657662
"DOM",2233,42036.9649601157,41144.9849201284,43069.5678306971
"DZA",2233,38979.4550788555,37889.1909410922,40251.4856496021
"ECU",2233,47864.3325660965,46484.8158885845,49475.854590759
"EGY",2233,52318.0662458298,50920.4113370923,53945.6696296135
"ERI",2233,10884.6796637135,10192.7350496458,11736.8213844099
"ESP",2233,92258.7340435825,90033.1226072194,94836.93107743
"EST",2233,118018.081898382,115648.799198742,120757.010461778
"ETH",2233,25139.3647088138,23983.8498477763,26524.0158537328
"FIN",2233,110334.450940597,108358.334285478,112612.630446393
"FJI",2233,41134.9854170674,39652.3527737345,42882.4768413519
"FRA",2233,87690.6884293512,86200.6622987464,89406.4488233708
"GAB",2233,45266.1640077628,44445.7856632813,46212.2013409901
"GBR",2233,103503.193193489,101630.739859602,105662.363661895
"GEO",2233,63434.3779683511,61632.3632390018,65538.1776048732
"GHA",2233,29291.2703838082,28159.0123825168,30631.8382585331
"GIN",2233,28769.7111070122,27899.5281216793,29788.2969753348
"GMB",2233,27811.2540861285,26811.8882886982,28988.9958285844
"GNB",2233,30555.1752191014,29214.0862507902,32156.4514499313
"GNQ",2233,51279.0918893086,50897.0119505684,51719.8111565776
"GRC",2233,101939.056440836,99763.5499683092,104457.915358086
"GTM",2233,33528.8928455171,32407.5499493028,34846.4971447263
"GUY",2233,39950.4543948468,38555.4640280509,41592.4655266812
"HKG",2233,82875.7726668498,82566.5430642423,83217.109951158
"HND",2233,34911.1697954481,33736.8257558262,36291.3694853575
"HRV",2233,43063.9688409724,42523.2133621583,43690.7118059145
"HTI",2233,33102.5958970065,31674.0526710702,34806.0791321266
"HUN",2233,103948.461153687,101543.333363962,106731.418252969
"IDN",2233,31569.2128761966,31079.2063580891,32133.780282211
"IND",2233,19351.7352315451,19067.4945111798,19679.6686910175
"IRL",2233,108158.050559877,106228.227897255,110382.666354018
"IRN",2233,37199.5392350047,36758.2005516082,37711.1625985783
"IRQ",2233,23905.6391780613,23191.8912898034,24740.6750423143
"ISL",2233,114228.376442384,112386.248279567,116349.086036055
"ISR",2233,102587.911473349,100807.899398622,104638.529870047
"ITA",2233,96792.1736148892,94708.327176449,99205.4622410477
"JAM",2233,42572.2415901403,41159.0198882216,44232.3207166127
"JOR",2233,66707.784909771,64568.8258829866,69216.9878772335
"JPN",2233,101434.474885893,99202.147289591,104020.17481723
"KAZ",2233,44339.2152243247,43811.4539737188,44951.1632478832
"KEN",2233,30430.4799895023,29045.7691798625,32088.4726012579
"KGZ",2233,48085.946489155,46344.0180485638,50139.4952592198
"KHM",2233,31812.7192402588,30800.6867472661,32999.572049337
"KOR",2233,144634.808072974,142407.482484929,147201.49961838
"KWT",2233,75228.9994222821,75151.8877662226,75310.5454348032
"LAO",2233,32118.1448639942,31213.2874074021,33174.1743609084
"LBN",2233,56482.7478878229,55633.2065551863,57462.2742855329
"LBR",2233,17874.9312593946,17081.6992509881,18822.8651184881
"LBY",2233,49590.4953158786,48915.0959076219,50371.3386548262
"LCA",2233,50115.5603388656,48636.044804804,51845.6574696359
"LKA",2233,29990.0812401063,29574.6620289417,30470.1262483142
"LSO",2233,39535.453039591,37770.3631197667,41645.7701407809
"LTU",2233,62200.2401342209,61227.8972633559,63320.3639687645
"LUX",2233,109877.571878476,109249.40229988,110596.471691933
"LVA",2233,60848.2367070091,59889.9598972027,61951.9816712603
"MAC",2233,68956.1557447933,68888.8778953695,69026.5807887116
"MAR",2233,36780.1976446333,36061.2665021232,37610.7444615458
"MDA",2233,54892.4765605059,53255.8677112546,56807.0804650725
"MDG",2233,27237.1780742896,25827.9950486058,28941.8726353569
"MDV",2233,44285.9472261794,43246.9754360686,45488.1167126747
"MEX",2233,36279.9802700893,35901.5663305425,36715.9126890661
"MKD",2233,52874.3567232577,52015.6707743828,53862.7538785462
"MLI",2233,16134.9112524538,15478.0499144406,16914.996549849
"MLT",2233,78365.2760083719,77377.2465945097,79510.2629840313
"MMR",2233,6218.75031339903,6161.09145727676,6285.39110868183
"MNE",2233,37581.1906695753,36945.8961954351,38312.6509669358
"MNG",2233,58696.8972134148,57544.0050070859,60028.9366615659
"MOZ",2233,22667.1444857093,21681.3477755907,23843.3674242475
"MRT",2233,29662.2475813364,28702.7860839882,30788.1656424329
"MUS",2233,52641.3060236711,51946.6403826553,53445.1711267984
"MWI",2233,29685.4331428956,28038.5735146798,31689.2948792256
"MYS",2233,72639.4477617033,71231.2369215261,74265.9590819167
"NAM",2233,36525.7064099088,35736.5120043421,37439.7539372707
"NCL",2233,42006.765690191,41687.1195259589,42374.4003250804
"NER",2233,18184.0962950351,17191.5679872815,19390.1207018234
"NGA",2233,43136.4945867986,41268.1488291916,45365.0477243764
"NIC",2233,42036.4612484221,40514.4827265165,43830.6719181216
"NLD",2233,106746.564981505,105119.774851847,108621.657213473
"NOR",2233,123534.585788738,121334.10275965,126071.109446748
"NPL",2233,19464.5480641079,18564.936157961,20543.015769762
"NZL",2233,132777.530474501,129139.976447792,137017.901706733
"OMN",2233,60324.0118939808,59532.1452905467,61240.5040828075
"PAK",2233,23722.0802713143,22904.463838066,24683.9639709438
"PAN",2233,67073.7423975853,66176.066922439,68112.0940815077
"PER",2233,59206.6896075876,58010.5762864279,60589.6337754979
"PHL",2233,41976.6953405513,40409.3251432282,43828.0216727145
"PNG",2233,45408.8183261805,43715.879085778,47408.2355989462
"POL",2233,91220.3101736304,89455.5120349512,93258.5850130299
"PRI",2233,63953.5472738636,62883.41308321,65185.4067473247
"PRT",2233,88593.6637107307,86657.8723427658,90836.2818323581
"PRY",2233,49211.030600318,47771.7948814379,50893.3543612656
"PSE",2233,56404.0081746195,54303.146812998,58885.0189274484
"PYF",2233,52353.1588495572,51078.2055700603,53830.8714560691
"QAT",2233,143001.683826455,142499.817755167,143553.528523571
"ROU",2233,50541.1191157914,49613.8665135273,51610.7056594033
"RUS",2233,57259.0170694682,56707.2657279017,57896.8434088572
"RWA",2233,20725.5047337705,19891.1440956755,21715.7276736418
"SAU",2233,49264.7028788143,48752.6083579824,49854.6490992834
"SDN",2233,25679.066180092,24711.5243822482,26822.6654711665
"SEN",2233,21963.6417883453,21129.6211180177,22949.9970431035
"SGP",2233,80029.7366413459,79805.7709291736,80230.3502803272
"SLB",2233,31913.6756661038,30775.4941513811,33254.5841155989
"SLE",2233,20618.3367733594,19726.6380480936,21681.828662373
"SLV",2233,36737.4349463892,35714.0666954071,37931.2152023713
"SOM",2233,1859.27989864389,1739.84066971435,2006.51377091191
"SRB",2233,31233.7712883693,30601.2615047222,31965.1221031816
"STP",2233,49925.6745699959,48723.0139932438,51318.7516075015
"SUR",2233,58889.5778244144,57515.9472594042,60478.9808878615
"SVK",2233,110043.354108687,107966.553412678,112440.546691066
"SVN",2233,93032.3593420427,91483.3620729853,94815.2663132283
"SWE",2233,109919.157044417,108088.42408827,112026.357422657
"SWZ",2233,37564.1001384963,36149.0554942594,39236.6047360801
"SYR",2233,48923.2586093105,47604.1350728396,50459.9880864391
"TCD",2233,22275.8002716445,21382.580560451,23335.6280198861
"TGO",2233,20095.3938270745,19208.5703468841,21154.7169065682
"THA",2233,54640.6039794527,53631.7927637287,55804.4407156337
"TJK",2233,42381.5038203426,40835.5227625352,44204.5931311682
"TKM",2233,48338.6455368217,48219.4407410023,48446.7926476809
"TLS",2233,20423.4429152306,19868.9323420863,21069.6095275959
"TON",2233,40605.2090967913,39051.8658709872,42443.2223640997
"TTO",2233,63714.1419938906,63007.3135696934,64528.7267948629
"TUN",2233,58496.9896697655,57605.9579957092,59524.0339644198
"TUR",2233,37561.5694866566,37243.7841712265,37926.7487445606
"TWN",2233,104542.550236098,103575.340474215,105660.278725173
"TZA",2233,25832.5585726814,24847.2478890839,26998.2199056738
"UGA",2233,28495.1351500574,27211.0665759563,30031.4573702696
"UKR",2233,61905.4544932332,60272.6160166953,63805.9561906643
"URY",2233,52715.1262044013,51961.4392694659,53584.7170428099
"USA",2233,91457.0753801177,90872.5576052223,92136.3427889638
"UZB",2233,43641.2250151636,42383.7061892299,45110.2178892042
"VCT",2233,48584.1080074945,47409.4879403807,49944.9814598904
"VEN",2233,52061.9357926133,51454.9222364659,52764.7595060252
"VNM",2233,39466.3660626418,38468.3299586788,40625.8179146866
"VUT",2233,49795.4353156024,47951.0068059194,51972.710273917
"WSM",2233,33499.5504132348,32379.3072521769,34815.8569727322
"YEM",2233,20998.5367852043,20308.8374034957,21808.3729533815
"ZAF",2233,42330.478485562,41706.5897713811,43050.2042548683
"ZMB",2233,34822.9760016043,33360.6643002332,36563.0949328034
"ZWE",2233,41520.270533232,38939.1208421833,44692.5117085298
"ABW",2234,50597.7144726723,48122.8249917853,53578.4794088643
"AFG",2234,23482.662251551,22437.5113018445,24732.1112742535
"AGO",2234,27673.3152684517,26495.5226884149,29076.4907554062
"ALB",2234,35539.1062430474,34801.2282365142,36393.0728911539
"ARE",2234,69076.4484962786,68835.5831603638,69339.9508323246
"ARG",2234,46694.1432567813,46185.1253865419,47280.5926166375
"ARM",2234,35518.2528158404,34685.5648823935,36482.1707069975
"AUS",2234,108951.617921384,106950.883287363,111260.163802651
"AUT",2234,115315.378352569,113428.223784276,117488.38931543
"AZE",2234,35535.8865134536,34420.7734883157,36843.3186800433
"BDI",2234,20916.4097768786,19837.6612311692,22221.2590137195
"BEL",2234,108885.000683147,107074.745322673,110969.147628179
"BEN",2234,23339.0270892849,22303.2298040178,24577.0200862947
"BFA",2234,19046.757528989,18304.5709644392,19926.0887283914
"BGD",2234,25021.3055784686,24195.5365721234,25991.3690658898
"BGR",2234,60248.8907566621,59349.0952850009,61287.1106620074
"BHR",2234,58676.2362892632,57946.8195645838,59522.4073002814
"BHS",2234,50503.5881383144,50084.7685535221,50984.2290820475
"BIH",2234,40593.9602729312,40081.5465735318,41188.0898675714
"BLR",2234,66445.2401014356,65348.3992765546,67708.0008680131
"BLZ",2234,35731.1697873517,34755.7266476368,36868.3681161999
"BOL",2234,48802.1089123144,47245.4652806507,50628.3503487328
"BRA",2234,16631.8681869114,16575.712480438,16682.5748714746
"BRB",2234,43442.171279984,42914.7601613793,44054.4873019472
"BRN",2234,83841.9413668789,83399.2800756851,84344.5201267671
"BTN",2234,59805.2449126873,58926.3452880461,60819.7857287972
"BWA",2234,39761.2390127372,39383.860133666,40197.8630808462
"CAF",2234,17087.4528728022,16253.2359199246,18092.0336617603
"CAN",2234,167503.917339043,163463.230762005,172185.340250308
"CHE",2234,131896.894333858,129548.905337733,134604.1690525
"CHL",2234,64412.5626402531,63229.9597445347,65777.1015042346
"CHN",2234,38918.5833092694,38769.0937215668,39084.959292823
"CIV",2234,34357.7421430471,33374.4267035589,35506.3664519588
"CMR",2234,32303.8654219525,31149.8276441013,33663.9375555417
"COD",2234,24583.5933893726,23321.771897367,26109.2868602527
"COG",2234,39797.255179189,38746.0291334669,41021.1612520314
"COL",2234,44346.0599562229,43298.040900907,45559.2379130368
"COM",2234,22652.9886053306,21566.7969086031,23959.1212031531
"CPV",2234,30302.8784670852,29509.1909586322,31226.6260581587
"CRI",2234,41311.8608972798,40607.3350382621,42123.4142327952
"CUB",2234,44856.0504829672,43427.1866106997,46532.2963535627
"CYP",2234,52537.3630808288,51377.6607718143,53881.3205882617
"CZE",2234,140048.640286352,137289.636000993,143237.496623012
"DEU",2234,116405.226454876,114198.705138347,118953.134361484
"DJI",2234,36089.3238312889,35044.7643872306,37310.0661630792
"DNK",2234,112057.749627241,109912.583701642,114535.397258277
"DOM",2234,42077.2813206213,41179.3180474194,43117.2601732536
"DZA",2234,39029.0679117176,37931.1695250417,40310.6136286452
"ECU",2234,47927.1733033818,46537.9446970972,49550.8198347287
"EGY",2234,52381.5659456005,50974.2023221559,54021.2404408164
"ERI",2234,10917.0639401907,10219.1548106922,11777.1680234687
"ESP",2234,92359.5080277783,90118.6911355755,94956.4874785568
"EST",2234,118125.018901852,115739.960442541,120883.357387493
"ETH",2234,25192.7227032769,24028.1862080213,26589.0144998296
"FIN",2234,110423.383091567,108434.29198737,112717.46588319
"FJI",2234,41202.9860107992,39709.4381425117,42964.2701061018
"FRA",2234,87757.6549910242,86257.9041012203,89485.3161573621
"GAB",2234,45303.0950672631,44477.322959716,46255.7462219002
"GBR",2234,103587.481740679,101702.720149022,105761.743705022
"GEO",2234,63516.4233994777,61701.7555322321,65636.0068878236
"GHA",2234,29343.3056046981,28202.5796781065,30694.6347696527
"GIN",2234,28809.4156920355,27933.0512862927,29835.7391205949
"GMB",2234,27857.085457523,26850.3671673574,29044.1163095766
"GNB",2234,30617.0005465934,29265.5674627967,32231.5644581308
"GNQ",2234,51296.383541337,50911.946845822,51739.9715513201
"GRC",2234,102037.401046872,99847.2901759119,104574.267657146
"GTM",2234,33580.2064346925,32450.7385064979,34908.0346517935
"GUY",2234,40014.3730837109,38609.1830178632,41669.249412036
"HKG",2234,82889.3344631047,82578.2334265545,83232.8569860476
"HND",2234,34964.9180049721,33782.0547312527,36355.8410256413
"HRV",2234,43088.398389715,42544.2077736586,43719.3613708188
"HTI",2234,33168.4141442922,31728.8999031249,34885.9676150022
"HUN",2234,104057.242152443,101635.785751755,106860.338028587
"IDN",2234,31591.240637956,31098.0652131519,32159.6850942735
"IND",2234,19364.5276859927,19078.4580309887,19694.7006743909
"IRL",2234,108244.890917189,106302.403319358,110485.028766921
"IRN",2234,37219.474022295,36775.3443866624,37734.5261051623
"IRQ",2234,23938.1923566383,23219.3866444124,24779.5548728043
"ISL",2234,114311.131331163,112457.045954079,116446.463477817
"ISR",2234,102667.953196632,100876.296606863,104732.830651784
"ITA",2234,96886.3958728863,94788.5434128661,99316.9598944295
"JAM",2234,42636.8975212292,41213.4515390039,44309.836905533
"JOR",2234,66805.5444376484,64651.2184064257,69334.0406027699
"JPN",2234,101535.426615443,99288.0505480035,104139.696345601
"KAZ",2234,44363.059635924,43831.9600042942,44979.1098742653
"KEN",2234,30494.3982645589,29098.9053860266,32166.2894192834
"KGZ",2234,48165.8521143344,46411.0852654195,50235.6284693199
"KHM",2234,31858.9628293301,30839.6709168925,33054.9260353276
"KOR",2234,144734.950019374,142493.230859405,147319.253425228
"KWT",2234,75230.8210212864,75153.2435582608,75312.8770563368
"LAO",2234,32159.3310099618,31248.1294053716,33223.270791158
"LBN",2234,56520.9619592671,55665.9426095358,57507.1934881872
"LBR",2234,17911.5141047667,17112.1462233268,18867.3382225749
"LBY",2234,49620.9450049848,48941.2277337981,50407.0831044247
"LCA",2234,50183.0126966243,48693.0350017874,51926.1883163419
"LKA",2234,30008.802611132,29590.7238807728,30492.1077532766
"LSO",2234,39616.8741581664,37838.1092100603,41744.7865209328
"LTU",2234,62243.9451531986,61265.3098253968,63371.7669068365
"LUX",2234,109906.030076565,109274.025286475,110629.567627191
"LVA",2234,60891.3037239544,59926.8210914249,62002.6399393018
"MAC",2234,68957.1998110565,68889.5226347565,69028.0567663087
"MAR",2234,36812.6243333703,36088.9225809868,37649.0353819917
"MDA",2234,54967.1166354254,53318.9133774292,56896.2224253126
"MDG",2234,27302.5427968738,25881.9856066435,29022.0877528776
"MDV",2234,44332.9560117753,43286.9159577353,45543.8441287991
"MEX",2234,36297.0214188721,35916.2354370465,36735.8468044606
"MKD",2234,52912.9273555862,52048.6638338403,53908.144800014
"MLI",2234,16165.1254548439,15503.2918138382,16951.5550130772
"MLT",2234,78409.9070545113,77415.599298931,79562.6061079826
"MMR",2234,6221.35378850106,6163.33603700038,6288.43356036261
"MNE",2234,37609.7392265951,36970.3008067067,38346.2699598678
"MNG",2234,58748.9037076269,57588.3565607592,60090.3544680867
"MOZ",2234,22712.5759778737,21719.1935116492,23898.5347650553
"MRT",2234,29706.1102229391,28739.7436036801,30840.7016250574
"MUS",2234,52672.6483240274,51973.5529377279,53481.9489972002
"MWI",2234,29762.0411116116,28101.6052145576,31783.7575629663
"MYS",2234,72702.9503953823,71285.4047965726,74340.9332035867
"NAM",2234,36561.3935576891,35766.8921429149,37481.9877517371
"NCL",2234,42021.1995131094,41699.5804764596,42391.2291733965
"NER",2234,18230.2349114687,17229.5654693347,19446.9477228119
"NGA",2234,43222.5870290311,41339.8793060398,45469.5656597307
"NIC",2234,42106.2761989104,40573.0816574581,43914.6633388868
"NLD",2234,106819.720962234,105182.428308618,108707.665770349
"NOR",2234,123633.601376945,121418.679945004,126187.819707657
"NPL",2234,19506.0975869427,18599.4516104608,20593.6462525993
"NZL",2234,132942.9396365,129280.007592657,137214.906201871
"OMN",2234,60359.7444695625,59562.8303884843,61282.430941654
"PAK",2234,23759.528824487,22935.950767385,24728.9266210731
"PAN",2234,67114.2301560803,66210.8239433369,68159.6116875188
"PER",2234,59260.6845680132,58056.6004500438,60653.4378534071
"PHL",2234,42048.6618911091,40469.661445595,43914.7237466594
"PNG",2234,45486.5466935857,43781.0497816957,47501.872309162
"POL",2234,91299.8887842551,89523.3951517884,93352.5352298167
"PRI",2234,64001.6243647989,62924.5175953735,65242.012808204
"PRT",2234,88681.2213562713,86732.3926582576,90939.9287313661
"PRY",2234,49276.6250973554,47827.2297645946,50971.6425117514
"PSE",2234,56500.4626762823,54384.0211612527,59001.2089956516
"PYF",2234,52410.9024281281,51127.2258603097,53899.3973618881
"QAT",2234,143023.638841083,142518.727874498,143579.019449356
"ROU",2234,50582.8743896561,49649.5165196393,51659.9501275943
"RUS",2234,57283.9616725034,56728.7677595413,57925.9978402101
"RWA",2234,20763.8758436092,19923.2160230588,21762.129028558
"SAU",2234,49287.7680790563,48772.4641810246,49881.6284476477
"SDN",2234,25723.5040629214,24748.7681292147,26876.2258980673
"SEN",2234,22001.9567354893,21161.7236726979,22996.1952792466
"SGP",2234,80022.028587675,79796.7719363806,80223.7467822381
"SLB",2234,31965.8610748884,30819.3195243056,33317.3269853489
"SLE",2234,20659.4236785247,19760.8730786408,21731.7048390208
"SLV",2234,36783.9970700554,35753.4681745009,37986.7002174925
"SOM",2234,1864.87266492259,1744.40013943405,2013.48759529562
"SRB",2234,31262.3257998537,30625.599703142,31998.8657768964
"STP",2234,49980.1280272781,48769.2526446977,51383.3513458955
"SUR",2234,58951.7188442157,57568.7513604089,60552.6383134274
"SVK",2234,110136.942375672,108046.420737823,112550.981592087
"SVN",2234,93101.9414242588,91542.8569211156,94897.1855016618
"SWE",2234,110001.395528606,108158.740245124,112123.177538239
"SWZ",2234,37629.0907760865,36203.5251136898,39314.936316443
"SYR",2234,48983.2095892588,47654.9083061767,50531.3555886319
"TCD",2234,22316.8753607863,21416.9184096489,23385.2891460202
"TGO",2234,20136.2849676622,19242.611565723,21204.4118127682
"THA",2234,54686.0392541975,53670.5807576707,55858.0317171711
"TJK",2234,42452.4362835432,40895.0434875714,44289.9557263281
"TKM",2234,48334.6177635236,48214.7289755524,48443.3506649623
"TLS",2234,20448.6501273201,19890.2769535308,21099.6233307948
"TON",2234,40676.5842305233,39111.6512549094,42529.3143373745
"TTO",2234,63745.901543693,63034.6272314586,64565.9156439407
"TUN",2234,58537.0593273419,57640.2754386178,59571.1430039957
"TUR",2234,37575.8760412014,37256.1226363057,37943.4478054969
"TWN",2234,104586.219624297,103612.990260021,105711.309823175
"TZA",2234,25877.8300600083,24885.1725829921,27052.8180081892
"UGA",2234,28554.3870527215,27260.3458314145,30103.5523075695
"UKR",2234,61979.6066201287,60335.4502271481,63894.1707912647
"URY",2234,52749.0444135222,51990.5200709771,53624.5580570555
"USA",2234,91483.5583580945,90895.4565030092,92167.2210689895
"UZB",2234,43698.5079717836,42432.1364556836,45178.5525308806
"VCT",2234,48637.2970647951,47454.6492120436,50008.0882712568
"VEN",2234,52089.3167239556,51478.4700198906,52796.8435193088
"VNM",2234,39511.6239483909,38506.7180780899,40679.5908498815
"VUT",2234,49880.101660709,48022.0118395433,52074.6727456135
"WSM",2234,33550.813516733,32422.4534688293,34877.3336862273
"YEM",2234,21030.0811540757,20335.4027665502,21846.1764156534
"ZAF",2234,42358.5548624669,41730.6505394355,43083.1974455292
"ZMB",2234,34890.2869959366,33416.821887119,36644.6730894339
"ZWE",2234,41640.9463093736,39037.7166360225,44842.5887484195
"ABW",2235,50709.7582935796,48215.5479133351,53715.6225631765
"AFG",2235,23529.8151977941,22476.7101252975,24789.5018903631
"AGO",2235,27726.3698137546,26539.7152654679,29140.9027010822
"ALB",2235,35571.7114236233,34828.9772942365,36431.6644482814
"ARE",2235,69086.7226255418,68844.4245018724,69351.891939721
"ARG",2235,46716.5268029519,46204.3593049829,47306.8212862826
"ARM",2235,35555.105140378,34716.8441001432,36525.9037741634
"AUS",2235,109039.749400317,107026.049059156,111364.212542661
"AUT",2235,115398.305803576,113499.076981927,117586.094568565
"AZE",2235,35585.7081930882,34462.7487506637,36902.9878993613
"BDI",2235,20965.3476276222,19878.0489337735,22281.3638864926
"BEL",2235,108964.541777117,107142.685814087,111062.88697119
"BEN",2235,23385.7533236724,22342.0789343743,24633.8820699011
"BFA",2235,19080.128717395,18332.4739931509,19966.4180321101
"BGD",2235,25058.2539115864,24226.6161439398,26035.7025024598
"BGR",2235,60288.4992248157,59382.9962553836,61333.7130058989
"BHR",2235,58708.4887613224,57974.5138411779,59560.2666695045
"BHS",2235,50522.0198331345,50100.6487927692,51005.7595421133
"BIH",2235,40616.6080806314,40100.9886354333,41214.67944055
"BLR",2235,66493.4318038493,65389.5671985292,67764.7882303387
"BLZ",2235,35774.5504536434,34792.4167731298,36920.0827961191
"BOL",2235,48871.6903489561,47304.0585187016,50711.7340906358
"BRA",2235,16629.8824071233,16573.4067449048,16680.8620464832
"BRB",2235,43465.5066831503,42934.805435189,44081.8723252449
"BRN",2235,83861.4350841714,83416.1183525781,84367.1994786948
"BTN",2235,59843.9476389101,58959.4810375891,60865.3120458994
"BWA",2235,39777.9195001012,39398.2246262362,40217.3796712165
"CAF",2235,17125.2170358162,16284.4909951236,18138.2520270901
"CAN",2235,167682.882833596,163615.035434166,172397.87594416
"CHE",2235,132000.240124811,129637.090056849,134726.108880103
"CHL",2235,64464.6555088781,63274.388969393,65838.6025314713
"CHN",2235,38925.0341535159,38774.6542274067,39092.4630341667
"CIV",2235,34401.5446214925,33411.4282042709,35558.6621714109
"CMR",2235,32355.6251269464,31193.2483468734,33726.2372113802
"COD",2235,24640.8255729778,23369.0168576559,26179.5565836036
"COG",2235,39843.9528359017,38785.5567940455,41076.7746090364
"COL",2235,44392.4521337017,43337.4103575134,45614.3012034843
"COM",2235,22702.126071237,21607.5014931168,24019.1919234569
"CPV",2235,30338.1253998931,29539.0321180771,31268.5919533723
"CRI",2235,41342.8365716502,40633.7834413672,42159.9350205867
"CUB",2235,44919.9177361459,43480.9702984454,46608.8287145098
"CYP",2235,52588.6745063764,51421.2763667777,53942.1382149145
"CZE",2235,140170.391211099,137393.352762918,143381.438575585
"DEU",2235,116502.50145727,114281.626210461,119068.049079583
"DJI",2235,36135.8726779783,35084.0739391571,37365.6612279214
"DNK",2235,112152.343548748,109993.205938042,114647.16675739
"DOM",2235,42116.988227713,41213.0933375634,43164.2864935796
"DZA",2235,39077.9452672343,37972.4767944561,40368.9358156657
"ECU",2235,47989.0848523831,46590.2256564514,49624.7667375834
"EGY",2235,52444.1207672756,51027.1304450499,54095.7765232949
"ERI",2235,10949.0214646981,10245.190018401,11817.0422189226
"ESP",2235,92458.7710344502,90202.8784647753,95074.3910215506
"EST",2235,118230.334201709,115829.636646782,121007.932864959
"ETH",2235,25245.3332480786,24071.8451207947,26653.1890635614
"FIN",2235,110510.958595501,108509.00630306,112820.820643304
"FJI",2235,41270.0032093398,39765.6287603737,43044.982923713
"FRA",2235,87823.5974878007,86314.2069981548,89563.0661992737
"GAB",2235,45339.4630715084,44508.3442511417,46298.6765202922
"GBR",2235,103670.485101866,101773.522630572,105859.720967759
"GEO",2235,63597.2541592657,61770.0393077019,65732.5051573383
"GHA",2235,29394.5944926093,28245.4686185131,30756.6104881068
"GIN",2235,28848.5357209535,27966.0413593804,29882.5402925866
"GMB",2235,27902.2538080148,26888.2427646967,29098.5083617238
"GNB",2235,30677.9538749876,29316.2577418895,32305.7167068398
"GNQ",2235,51313.4053189331,50926.6329357148,51759.8387643888
"GRC",2235,102134.259510041,99929.6701732627,104688.995794853
