"Region","year","value","value.lb","value.ub"
"HRV",2280,147632.338778569,142132.730062011,153878.009298054
"HTI",2280,23047.4898395735,21995.6219869856,24250.2618780092
"HUN",2280,257292.139887815,245473.693454159,270811.573403627
"IDN",2280,240618.133852193,227256.203791844,256098.432820295
"IND",2280,130395.438672206,123633.036189687,138192.698717857
"IRL",2280,258948.60012428,248798.0055993,270497.490702544
"IRN",2280,152076.636655591,145391.828927896,159706.893674494
"IRQ",2280,139621.419979609,130139.224984208,150770.352971317
"ISL",2280,289030.387713792,277609.895748059,302026.653438031
"ISR",2280,260476.894809858,250317.85129963,272033.98870466
"ITA",2280,246571.354946541,236144.598685704,258458.443878171
"JAM",2280,211387.991671794,197949.949805296,227111.50126409
"JOR",2280,254220.907385919,238519.444629585,272555.587455379
"JPN",2280,297115.725503271,285026.928523645,310882.858795563
"KAZ",2280,129964.024116959,125824.90290745,134643.35927728
"KEN",2280,21121.4295646487,20123.740639806,22264.743591009
"KGZ",2280,53091.2189683584,50801.4696039458,55703.2310727251
"KHM",2280,24641.3594863696,23867.3420563699,25516.6568151778
"KOR",2280,338467.368683104,326491.103742162,352046.971354313
"KWT",2280,284608.022092603,276664.586145063,293621.357341518
"LAO",2280,22829.2132814221,22158.2776291562,23589.2350135358
"LBN",2280,182455.675544409,175169.929743271,190748.885505353
"LBR",2280,12519.1582624721,11934.2092573405,13189.021039583
"LBY",2280,148967.799420495,143327.915313441,155378.833991098
"LCA",2280,231443.997882517,217636.687272066,247524.81024006
"LKA",2280,117959.453741485,113314.480029193,123244.882722697
"LSO",2280,30761.1122239257,29230.1424854853,32521.5142188903
"LTU",2280,163928.60010106,157999.54397592,170657.583327519
"LUX",2280,216115.897335624,210171.693132024,222860.651449024
"LVA",2280,194180.874431784,186445.341086041,202985.536994647
"MAC",2280,133932.463047814,131078.818315615,137134.046444052
"MAR",2280,139078.285217661,132644.623898274,146441.203785603
"MDA",2280,224120.934057159,211634.016898676,238590.912349104
"MDG",2280,17314.3202681374,16376.9683736189,18398.3245060864
"MDV",2280,185301.390741957,175096.18236911,197117.531531817
"MEX",2280,247588.995619482,234803.150355742,262327.23714099
"MKD",2280,141367.495328632,135990.021474548,147481.447482275
"MLI",2280,9420.68447233054,9068.05127583198,9821.19435202544
"MLT",2280,223311.09395661,215203.480460083,232513.989429806
"MMR",2280,586.224551563197,552.397389646443,618.656440844053
"MNE",2280,116712.687234625,111854.803095125,122248.44670203
"MNG",2280,186474.703095497,179102.866735537,194863.79155816
"MOZ",2280,12703.3971757627,12177.3825459665,13302.7259822181
"MRT",2280,42903.0212612664,40875.2539271983,45226.8552353678
"MUS",2280,156192.592131663,150270.397151901,162925.119700882
"MWI",2280,17513.5280177213,16527.849016745,18656.5746761909
"MYS",2280,229889.415793967,219973.842007422,241200.549570435
"NAM",2280,126700.046778483,120213.736949693,134172.428373288
"NCL",2280,210127.941980015,201623.409158157,219811.842914791
"NER",2280,9082.75673670036,8623.03722269583,9611.96058206011
"NGA",2280,32146.3529487266,30640.8128261382,33870.7016863656
"NIC",2280,39289.4461859336,37767.4339925185,41020.6333299298
"NLD",2280,257160.626438443,247730.679087469,267867.278232517
"NOR",2280,297144.771908837,285947.410901978,309868.048902665
"NPL",2280,8699.65246423941,8362.16004308332,9083.54047489353
"NZL",2280,315678.848479651,301310.064345135,332106.261931019
"OMN",2280,207707.228435613,200577.278161736,215781.701609067
"PAK",2280,17655.97141775,17025.907791968,18370.6377644331
"PAN",2280,192104.131860231,185304.658658205,199813.99167036
"PER",2280,230557.479615207,219971.384248917,242666.882484569
"PHL",2280,26948.0193717982,25971.254066704,28056.6662952458
"PNG",2280,33973.2213018855,32607.7446240646,35527.7741987292
"POL",2280,207784.339803047,199825.662425094,216834.424755973
"PRI",2280,200495.368088839,191919.372043608,210275.862248515
"PRT",2280,215855.333935309,206603.560435624,226407.177752599
"PRY",2280,196254.85978534,184536.623780029,209903.512728743
"PSE",2280,48847.8807029862,46762.5104900831,51225.999618596
"PYF",2280,210344.439315984,199831.343134699,222436.40839877
"QAT",2280,211355.855108669,209886.876626182,213044.524524369
"ROU",2280,221538.45165843,211060.076130034,233547.294023703
"RUS",2280,179080.301805502,173185.496973773,185745.021396984
"RWA",2280,12813.9984361566,12310.3939789869,13387.0132096337
"SAU",2280,192007.560617438,184007.290329107,201124.468155494
"SDN",2280,9887.43707047367,9603.96920791641,10208.9265298837
"SEN",2280,14576.9283903565,14036.158842321,15191.0179714053
"SGP",2280,177773.830455988,174168.658065489,181822.246583846
"SLB",2280,28253.2366959632,27066.1578941115,29606.3222247214
"SLE",2280,12391.7833271413,11863.798904883,12993.8513559819
"SLV",2280,30273.3681900422,29468.666717334,31186.4528725277
"SOM",2280,268.242548678747,258.072579973395,279.80403114483
"SRB",2280,109649.318433133,104450.22102611,115608.744207605
"STP",2280,43713.4917350007,42399.9827535,45199.8479335891
"SUR",2280,192308.905115975,183168.817080627,202787.260415826
"SVK",2280,262271.935812991,251789.046573696,274204.674973548
"SVN",2280,216966.339392505,208920.286490103,226103.263360281
"SWE",2280,265914.40303891,255876.752636674,277321.808974816
"SWZ",2280,32164.3664443099,30798.520829999,33721.7003436431
"SYR",2280,41287.3101227746,40041.8784907584,42696.3801809019
"TCD",2280,20223.9375306075,19287.1984581339,21296.0628335467
"TGO",2280,11186.2425093545,10725.3856426346,11711.2589526118
"THA",2280,208603.967478278,199214.860179844,219330.73960086
"TJK",2280,26807.7937309185,25799.9052241484,27952.797214839
"TKM",2280,105405.663474872,103562.866853796,107507.173019413
"TLS",2280,1579.92405587249,1519.6520497351,1636.47318696752
"TON",2280,24469.7990218957,23644.2769271697,25404.0313565594
"TTO",2280,206036.956926582,198502.678959656,214590.878616221
"TUN",2280,180898.704337393,173740.255504073,189045.158883674
"TUR",2280,139682.259158362,134371.301519979,145720.520320492
"TWN",2280,275931.454173385,267039.542539647,285980.307860028
"TZA",2280,18172.0116700716,17441.5864119766,19003.579446335
"UGA",2280,20786.2298509345,19764.2733170496,21960.3952549108
"UKR",2280,220363.492778626,209491.709269185,232857.337224226
"URY",2280,174953.170346518,168078.181677361,182775.69431717
"USA",2280,230901.583634441,224062.634965144,238645.706732218
"UZB",2280,179461.457961861,170239.605877975,190087.928125353
"VCT",2280,160177.405442618,152561.647773844,168908.450520184
"VEN",2280,141402.981759773,134927.048303071,148809.587248297
"VNM",2280,159349.442134622,150737.81099716,169307.171656414
"VUT",2280,39007.9840132192,37436.5787568296,40797.0855717647
"WSM",2280,27045.7299306142,26078.2574113021,28143.2217305149
"YEM",2280,20413.6253311966,19622.6105077548,21313.3577960512
"ZAF",2280,168550.780548186,160982.856844957,177195.606752512
"ZMB",2280,27158.8510842248,25881.0270501255,28622.8192911645
"ZWE",2280,48657.3528518334,44812.894967448,53234.6534215112
"ABW",2281,501637.623873823,458807.187202536,553016.117133761
"AFG",2281,17614.845463085,16784.3979579568,18566.5502156704
"AGO",2281,169603.272077901,155890.862843269,185967.454699916
"ALB",2281,132640.84384805,126211.349382443,140022.403381191
"ARE",2281,214012.186677151,208561.575625059,220167.902943646
"ARG",2281,163129.470652791,156996.93660086,170097.341333573
"ARM",2281,152241.243831851,144409.691136293,161267.899131131
"AUS",2281,307533.480830599,295538.429458356,321183.255168942
"AUT",2281,271652.647496695,261395.771582023,283309.564361114
"AZE",2281,205599.69042683,192046.873675054,221502.696762853
"BDI",2281,9832.9570014654,9369.42041368171,10364.1739527029
"BEL",2281,261360.948886714,251365.154966479,272730.455999627
"BEN",2281,11195.502328541,10775.7559958735,11672.390220844
"BFA",2281,12320.6107509509,11844.2593639908,12862.5624284462
"BGD",2281,14549.9267074165,14150.0802799592,15003.7764528704
"BGR",2281,175863.230948266,169537.220517867,183042.544786463
"BHR",2281,167471.780823286,161958.337198381,173706.662041709
"BHS",2281,177265.690568508,171195.209659852,184141.089532035
"BIH",2281,105662.929636214,102143.169271958,109645.034682597
"BLR",2281,207801.733201627,199566.382384175,217176.80225449
"BLZ",2281,32347.8626118512,31289.248255575,33544.7489551083
"BOL",2281,236121.611004898,220623.869155736,254301.033406724
"BRA",2281,192408.297509364,182149.530978138,204261.58571314
"BRB",2281,170355.388029103,163480.832643593,178184.941984091
"BRN",2281,208705.139438304,202990.276373634,215191.850732616
"BTN",2281,186868.797876244,179821.742802293,194877.035562368
"BWA",2281,147861.680451993,142326.678215836,154150.023382501
"CAF",2281,7121.25385436992,6829.50667531564,7453.66297642715
"CAN",2281,273721.224433011,262496.764713953,286510.404335737
"CHE",2281,320472.75012366,307842.596059545,334848.856656677
"CHL",2281,230562.846148604,219999.377302816,242646.745133219
"CHN",2281,173255.217189817,167350.80920602,179941.219180896
"CIV",2281,28145.4554057136,27250.766099603,29157.4793809132
"CMR",2281,24946.3036424168,23985.4710040651,26039.3596058204
"COD",2281,11867.3166071186,11289.7765212399,12530.5493172002
"COG",2281,38915.4635774482,37651.1152148258,40344.7965255375
"COL",2281,185053.75465621,175590.822125019,195956.360374973
"COM",2281,14270.429711503,13582.4882810809,15059.9574945755
"CPV",2281,122578.38998785,115977.322727395,130210.756561241
"CRI",2281,127607.999865298,122385.302824399,133558.444652245
"CUB",2281,221001.935279551,206755.038799926,237692.221800147
"CYP",2281,194392.670863858,185308.432849759,204797.472288527
"CZE",2281,333149.222205049,319766.796588641,348388.895893276
"DEU",2281,277399.531900955,266518.603690668,289783.172830043
"DJI",2281,55617.3760064445,53125.1839042181,58464.6515899622
"DNK",2281,274070.070326438,262911.383674458,286781.871445104
"DOM",2281,149216.334690853,142337.220903546,157088.666900139
"DZA",2281,185219.557100327,174331.192539211,197889.082646258
"ECU",2281,195570.223145523,184674.317891956,208198.766456505
"EGY",2281,198227.572914192,187906.646722164,210133.222928914
"ERI",2281,2664.20054520321,2543.76184239883,2801.85857604919
"ESP",2281,245260.111319164,233961.888127447,258188.964876131
"EST",2281,281939.035744796,270208.521517205,295310.15013849
"ETH",2281,12111.7117231546,11612.7141810222,12680.3433189652
"FIN",2281,270519.311748161,259753.218991589,282776.651415942
"FJI",2281,31084.415273092,30018.3131542173,32291.9513006008
"FRA",2281,253156.914808627,242960.418832139,264769.311656536
"GAB",2281,137560.992389809,131087.509496005,144978.830418942
"GBR",2281,264623.113013634,254368.051516467,276291.080648892
"GEO",2281,225084.884179224,213655.723916058,238246.633253163
"GHA",2281,20063.4387941406,19265.9671174857,20971.3420101677
"GIN",2281,24804.8077112865,23892.4671991683,25841.0440413253
"GMB",2281,19834.6682743975,19093.0982234962,20677.1532990256
"GNB",2281,22104.955324959,21052.8749259136,23311.3922061512
"GNQ",2281,165880.875762758,159833.886931719,172747.360892072
"GRC",2281,236862.962550248,227479.678568115,247544.723866225
"GTM",2281,23753.7883210074,22952.0200140376,24661.342308488
"GUY",2281,238199.581384054,221642.751236305,257705.901362011
"HKG",2281,207386.48933009,201853.750812702,213666.511148084
"HND",2281,27396.1139511372,26388.9138833062,28540.0831188966
"HRV",2281,147805.90467129,142277.499018269,154086.672631186
"HTI",2281,23080.4213979025,22022.8307881798,24290.2439731502
"HUN",2281,257662.127161628,245779.290778262,271260.932031792
"IDN",2281,241036.262247444,227598.08586581,256612.106958582
"IND",2281,130607.024842828,123806.712428776,138451.498890988
"IRL",2281,259268.298707268,249064.086138201,270882.724074052
"IRN",2281,152286.11163299,145565.22247142,159960.712401478
"IRQ",2281,139918.565972746,130378.973491056,151140.819833296
"ISL",2281,289389.940183838,277909.03742783,302460.069109395
"ISR",2281,260796.940682185,250584.281850734,272419.551587217
"ITA",2281,246898.597757913,236415.991321411,258854.190185943
"JAM",2281,211808.88456352,198291.152181717,227633.549231674
"JOR",2281,254712.629428391,238918.845508313,273164.180898995
"JPN",2281,297495.785529248,285342.703960669,311341.622850998
"KAZ",2281,130095.568288942,125935.284080566,134800.494304725
"KEN",2281,21152.6564215714,20149.497753661,22302.7284207669
"KGZ",2281,53163.0242100634,50860.9627122102,55790.1528805931
"KHM",2281,24665.9748437384,23888.0072247755,25546.0501331612
"KOR",2281,338846.257963338,326807.80791183,352501.470993185
"KWT",2281,284862.032938897,276878.666498532,293923.75879768
"LAO",2281,22850.6247001579,22176.2933318784,23614.7548852766
"LBN",2281,182684.935687874,175360.57814333,191025.377780847
"LBR",2281,12537.4681117495,11949.3200455941,13211.2798140165
"LBY",2281,149145.734613109,143476.238791077,155592.907749236
"LCA",2281,231876.267502738,217988.586640911,248058.478096448
"LKA",2281,118105.716695668,113436.187440658,123421.164744729
"LSO",2281,30809.0178211074,29269.551650802,32579.9637647328
"LTU",2281,164116.021281396,158156.070810343,170882.617497392
"LUX",2281,216305.993112337,210331.961949972,223086.88918433
"LVA",2281,194424.315997364,186647.804669079,203279.099852323
"MAC",2281,134024.366988174,131156.689195423,137242.675540729
"MAR",2281,139279.684953015,132810.916657522,146685.90382868
"MDA",2281,224511.686579529,211953.453028995,239071.060023053
"MDG",2281,17343.649920862,16400.985159444,18434.2963637826
"MDV",2281,185620.72716395,175357.414101383,197509.62464622
"MEX",2281,247989.048002377,235131.601323279,262816.430572808
"MKD",2281,141537.123594485,136131.390901113,147685.570774583
"MLI",2281,9431.81049280393,9077.3296382391,9834.57301907831
"MLT",2281,223567.343844151,215417.456035878,232821.716069758
"MMR",2281,585.349906028236,551.442071264762,617.859505772735
"MNE",2281,116865.256836675,111981.43028164,122432.811792723
"MNG",2281,186706.785705573,179295.951251744,195143.557490237
"MOZ",2281,12719.9213232911,12191.1003742463,13322.6887544073
"MRT",2281,42966.4884856667,40927.6025906902,45304.060337704
"MUS",2281,156379.428555643,150426.13029839,163149.917829019
"MWI",2281,17544.3742937161,16553.0504004226,18694.5034626144
"MYS",2281,230200.361597695,220231.470301482,241576.957697475
"NAM",2281,126902.99680829,120380.441621825,134420.468184816
"NCL",2281,210395.382116348,201845.668410475,220134.584830719
"NER",2281,9097.14117678404,8634.85993631562,9629.52869753834
"NGA",2281,32193.4779706934,30679.6997781016,33927.9977689444
"NIC",2281,39337.4114546163,37807.3761243538,41078.3998635556
"NLD",2281,257458.518392774,247979.319017955,268225.1653214
"NOR",2281,297498.032916718,286241.94068664,310292.963825055
"NPL",2281,8710.28755361254,8371.01563566904,9096.34957578666
"NZL",2281,316128.713007156,301681.800234833,332652.361271986
"OMN",2281,207933.067808841,200766.269542732,216052.265374962
"PAK",2281,17675.8980919755,17042.55852782,18394.5496176377
"PAN",2281,192319.242078962,185484.461824794,200072.032217603
"PER",2281,230888.888179768,220245.122213771,243069.37730459
"PHL",2281,26978.8930920275,25997.0363132304,28093.7394207991
"PNG",2281,34016.1752586331,32643.4535564454,35579.5933070096
"POL",2281,208035.299149107,200034.749662432,217136.511435524
"PRI",2281,200764.396566009,192142.361555191,210601.392584395
"PRT",2281,216145.537425869,206844.077400777,226758.365895326
"PRY",2281,196621.729025297,184835.265872731,210356.467273651
"PSE",2281,48913.3038513619,46816.7428789724,51305.155408951
"PYF",2281,210673.400447069,200101.900352686,222837.874196548
"QAT",2281,211409.488224884,209932.972723857,213107.286828548
"ROU",2281,221866.413441435,211330.573905657,233946.261511155
"RUS",2281,179267.354226388,173342.271473886,185968.736973421
"RWA",2281,12829.8576851309,12323.5918476866,13406.1257079172
"SAU",2281,192258.810151007,184215.807749502,201428.093574048
"SDN",2281,9896.4956088509,9611.59724208643,10219.7172143435
"SEN",2281,14593.9991815863,14050.3999711687,15211.5370269325
"SGP",2281,177890.264760502,174267.451267447,181959.759228861
"SLB",2281,28290.5034136225,27097.0739560577,29651.3759476443
"SLE",2281,12408.3488225919,11877.5321485057,13013.8920810343
"SLV",2281,30299.1082007109,29490.3845449939,31217.0648039423
"SOM",2281,268.563396637209,258.340016137413,280.190068243468
"SRB",2281,109812.041884992,104584.416228656,115806.726047012
"STP",2281,43755.358977017,42435.1843457904,45249.7745498048
"SUR",2281,192594.970936733,183404.702699879,203135.356813962
"SVK",2281,262601.785188132,252063.331056435,274602.497470594
"SVN",2281,217220.339402783,209132.186689251,226408.566119837
"SWE",2281,266231.085042285,256140.767552997,277702.756191312
"SWZ",2281,32207.2257867649,30834.05819014,33773.5423856603
"SYR",2281,41326.9992698691,40075.2444370248,42743.7138043002
"TCD",2281,20253.2609657916,19311.4088802585,21331.6932291292
"TGO",2281,11200.7230999646,10737.4098605778,11728.7486524972
"THA",2281,208897.957664617,199457.922096805,219687.403420276
"TJK",2281,26839.5905668176,25826.4177423083,27991.0394647223
"TKM",2281,105466.417691386,103614.578686952,107578.791992044
"TLS",2281,1578.42246466484,1517.97653779731,1635.13181757195
"TON",2281,24495.9660995077,23666.1887170979,25435.3582004064
"TTO",2281,206275.0039574,198701.392578901,214876.834053304
"TUN",2281,181124.058107272,173927.733417934,189316.825830944
"TUR",2281,139849.793152922,134510.928370681,145922.119382413
"TWN",2281,276213.887192792,267276.438921555,286317.821482235
"TZA",2281,18194.9886778221,17460.6878468352,19031.298692343
"UGA",2281,20818.2093385397,19790.5977507789,21999.3852726438
"UKR",2281,220703.692477398,209771.699858407,233272.199716167
"URY",2281,175169.675261779,168258.355393633,183036.609944423
"USA",2281,231119.740194883,224246.146489113,238905.770054247
"UZB",2281,179749.99899575,170476.567617188,190440.655576801
"VCT",2281,160415.762322326,152758.189671728,169198.498860944
"VEN",2281,141605.722029645,135094.529047087,149055.780190451
"VNM",2281,159618.898149155,150958.479060278,169637.613216331
"VUT",2281,39057.4105514921,37477.6642082219,40856.7194821005
"WSM",2281,27076.3248711405,26103.8201544586,28179.9392120715
"YEM",2281,20438.553313463,19643.3685308739,21343.3799665858
"ZAF",2281,168787.752155044,161178.800602563,177483.0590665
"ZMB",2281,27198.8470286814,25914.0236889699,28671.4601724814
"ZWE",2281,48778.1335040917,44909.1691548848,53387.245712134
"ABW",2282,502963.42846884,459855.766899254,554705.312011632
"AFG",2282,17640.4085419481,16805.4686831608,18597.6657838448
"AGO",2282,170027.112903334,156227.757384495,186504.528879712
"ALB",2282,132838.723325961,126374.226658897,140263.646354353
"ARE",2282,214183.742958919,208706.337132661,220371.881193134
"ARG",2282,163319.763005839,157155.476345399,170326.378597934
"ARM",2282,152482.224815929,144607.426245277,161562.730931879
"AUS",2282,307905.199597927,295847.637161271,321631.41089723
"AUT",2282,271970.88812826,261660.870747814,283692.677293585
"AZE",2282,206017.222024295,192384.221137713,222022.422208281
"BDI",2282,9847.22572882323,9381.18165662906,10381.5418774867
"BEL",2282,261671.028549578,251623.316752422,273103.966134448
"BEN",2282,11208.5288016416,10786.609826966,11688.0671238641
"BFA",2282,12335.3792424097,11856.5491376175,12880.3606842467
"BGD",2282,14562.5042165879,14160.6759771541,15018.7570126057
"BGR",2282,176059.969785917,169701.436199203,183278.88894459
"BHR",2282,167643.87987414,162102.46586269,173912.649310546
"BHS",2282,177454.851202704,171353.397582862,184367.859253658
"BIH",2282,105772.738346437,102235.092024224,109776.527679463
"BLR",2282,208056.736794131,199778.348663344,217484.467732683
"BLZ",2282,32380.9157660471,31316.9354113101,33584.3013312454
"BOL",2282,236599.045768548,221009.735099961,254895.123286788
"BRA",2282,192723.962513314,182408.03468037,204648.655747822
"BRB",2282,170568.067899883,163657.470514283,178441.760083702
"BRN",2282,208884.909437032,203141.732768596,215405.950997294
"BTN",2282,187087.448806564,180003.889793712,195140.242847689
"BWA",2282,148033.470716848,142469.825448815,154356.752792941
"CAF",2282,7130.27328840154,6836.99231884939,7464.5620551379
"CAN",2282,274068.21622952,262784.736448879,286929.727791116
"CHE",2282,320863.944971971,308167.851152957,335320.717673044
"CHL",2282,230888.090936474,220267.839223576,243042.007086492
"CHN",2282,173439.240271581,167504.728687869,180161.785866984
"CIV",2282,28173.4290625312,27274.2226257131,29190.9201695563
"CMR",2282,24976.0985850621,24010.2694485943,26075.2608289762
"COD",2282,11885.0910854713,11304.4039562882,12552.223919762
"COG",2282,38954.95374827,37684.2029839375,40392.038416989
"COL",2282,185344.936907485,175829.826563648,196312.481874573
"COM",2282,14291.6030253818,13599.9211910056,15085.7625618687
"CPV",2282,122781.509274137,116143.566790763,130459.981175994
"CRI",2282,127769.468280135,122519.3192008,133753.553691835
"CUB",2282,221440.782883064,207110.17034274,238237.538117396
"CYP",2282,194672.323300352,185539.040414375,205137.699141697
"CZE",2282,333563.328989741,320110.799724722,348888.835964494
"DEU",2282,277736.628120006,266798.939495296,290189.691364635
"DJI",2282,55694.1349863639,53188.6105448473,58557.8232089764
"DNK",2282,274415.143922489,263197.859893822,287198.734744925
"DOM",2282,149428.12783802,142511.985740748,157346.141796274
"DZA",2282,185554.736099661,174604.089533031,198302.771831668
"ECU",2282,195905.529571397,184948.21069542,208611.09765658
"EGY",2282,198545.149257536,188167.059868694,210522.055835533
"ERI",2282,2667.90928402599,2546.82504979549,2806.36242934652
"ESP",2282,245607.961718732,234248.933641532,258611.825406968
"EST",2282,282301.431463729,270509.0697074,295748.394836346
"ETH",2282,12127.1343486722,11625.5107233431,12698.9850335105
"FIN",2282,270852.609342607,260030.211950276,283178.858186002
"FJI",2282,31117.6337031576,30046.0909021799,32331.7767357798
"FRA",2282,253472.395206285,243222.45927436,265150.230696454
"GAB",2282,137760.263717963,131251.776475852,145221.360089946
"GBR",2282,264941.015850504,254632.570297564,276674.241966766
"GEO",2282,225436.574046042,213944.502777793,238676.572638565
"GHA",2282,20088.128526671,19286.4871588214,21001.1345851658
"GIN",2282,24833.1545426492,23916.1060515465,25875.1301998284
"GMB",2282,19857.6861479832,19112.2793181447,20704.8511213603
"GNB",2282,22137.3386189418,21079.554685622,23350.8305974946
"GNQ",2282,166068.842939251,159990.696892163,172973.298192694
"GRC",2282,237153.517138848,227721.200320109,247895.275583703
"GTM",2282,23778.7872875921,22972.9369548363,24691.2938514508
"GUY",2282,238709.925773824,222053.476327252,258343.875113252
"HKG",2282,207560.562029057,202000.492289185,213873.713506041
"HND",2282,27427.4089512101,26415.0117703836,28577.7136330923
"HRV",2282,147977.498633216,142420.487861056,154293.158482861
"HTI",2282,23112.9841312497,22049.7083876388,24329.8169409888
"HUN",2282,258027.973048033,246081.169778768,271705.69602588
"IDN",2282,241449.804685819,227935.871566736,257120.669280261
"IND",2282,130816.271405179,123978.294801283,138707.695678118
"IRL",2282,259584.37609209,249326.901774129,271263.954335474
"IRN",2282,152493.233120978,145736.50052075,160211.922761566
"IRQ",2282,140212.549053537,130615.914328231,151507.742736305
"ISL",2282,289745.422078363,278204.509797229,302888.984116814
"ISR",2282,261113.360286664,250847.442503178,272801.106195711
"ITA",2282,247222.152978652,236684.065806652,259245.853140277
"JAM",2282,212225.248360904,198628.325489204,228150.531136734
"JOR",2282,255199.036867094,239313.514148634,273766.834068841
"JPN",2282,297871.551077203,285654.61120776,311795.635624784
"KAZ",2282,130225.607318602,126044.301731422,134955.972433765
"KEN",2282,21183.5346443219,20174.9420725531,22340.3262001098
"KGZ",2282,53234.0215027564,50919.7292001183,55876.1796290243
"KHM",2282,24690.3084171486,23908.417047704,25575.1333155523
"KOR",2282,339220.831037367,327120.610982021,352951.209720054
"KWT",2282,285113.127091668,277090.097420794,294222.955201616
"LAO",2282,22871.7905397459,22194.08618898,23640.0047299361
"LBN",2282,182911.6020828,175548.889117238,191299.001596138
"LBR",2282,12555.5733312043,11964.2471881383,13233.3114701273
"LBY",2282,149321.650138309,143622.739705074,155804.75051494
"LCA",2282,232303.841374185,218336.300398865,248586.902105767
"LKA",2282,118250.323413821,113556.401750502,123595.615673543
"LSO",2282,30856.3913414023,29308.4840931807,32637.8218493676
"LTU",2282,164301.309776993,158310.671025137,171105.298146169
"LUX",2282,216493.905515088,210490.247294728,223310.728111822
"LVA",2282,194665.002946857,186847.785702497,203569.616503216
"MAC",2282,134115.215072444,131233.597682071,137350.149409476
"MAR",2282,139478.831790722,132975.187027893,146928.103986379
"MDA",2282,224898.155185698,212269.062945312,239546.432153763
"MDG",2282,17372.6568798035,16424.7134920785,18469.9087575267
"MDV",2282,185936.557525568,175615.513325826,197897.810493685
"MEX",2282,248384.674722694,235456.091017729,263300.69989445
"MKD",2282,141704.827016231,136271.023538914,147887.567599913
"MLI",2282,9442.81014110099,9086.4939390128,9847.81212684581
"MLT",2282,223820.678418284,215628.798162876,233126.225257416
"MMR",2282,584.488280259352,550.500457630697,617.074910229408
"MNE",2282,117016.105206974,112106.508023261,122615.271601134
"MNG",2282,186936.240937968,179486.667419532,195420.418410105
"MOZ",2282,12736.2589831926,12204.6503041431,13342.4451218249
"MRT",2282,43029.2471662014,40979.3155576468,45380.4788098902
"MUS",2282,156564.1444654,150579.949946769,163372.373488806
"MWI",2282,17574.8828313129,16577.9502185086,18732.0556541947
"MYS",2282,230507.808675519,220485.952060161,241949.489870587
"NAM",2282,127103.699503997,120545.134295755,134666.008094296
"NCL",2282,210659.799244388,202065.204354655,220453.982570946
"NER",2282,9111.36613624236,8646.53982551722,9646.91945922902
"NGA",2282,32240.0764406557,30718.1142027332,33984.7093992095
"NIC",2282,39384.8330294543,37846.8279083777,41135.5655166178
"NLD",2282,257753.023049248,248224.899916294,268579.313268854
"NOR",2282,297847.28307138,286532.850799669,310713.448695432
"NPL",2282,8720.80210303589,8379.76251939016,9109.0254539974
"NZL",2282,316573.537976896,302049.010337434,333192.870729278
"OMN",2282,208156.330813032,200952.930760212,216319.989143632
"PAK",2282,17695.5978624965,17059.0042214447,18418.2111436086
"PAN",2282,192531.901856224,185662.050233982,200327.369832651
"PER",2282,231216.587045285,220515.52940966,243467.756464517
"PHL",2282,27009.4155364629,26022.501233635,28130.4248786017
"PNG",2282,34058.6434608252,32678.7248123496,35630.8751360396
"POL",2282,208283.411904205,200241.268868506,217435.452883216
"PRI",2282,201030.396042378,192362.6263617,210923.567970808
"PRT",2282,216432.474008051,207081.655814039,227105.935413461
"PRY",2282,196984.613455382,185130.356151409,210804.971792342
"PSE",2282,48977.9902904315,46870.312534408,51383.495249067
"PYF",2282,210998.709493344,200369.185797141,223235.279882691
"QAT",2282,211462.560359347,209978.547246344,213169.440462081
"ROU",2282,222190.714132131,211597.787057546,234341.164358014
"RUS",2282,179452.268991363,173497.110824544,186190.098210743
"RWA",2282,12845.5373269276,12336.6277918584,13425.0396454173
"SAU",2282,192507.225396697,184421.773828362,201728.581561741
"SDN",2282,9905.45018996769,9619.13089489288,10230.393626586
"SEN",2282,14610.8759828906,14064.4659616305,15231.8418901637
"SGP",2282,178005.362541633,174365.024033663,182095.810386436
"SLB",2282,28327.3499869961,27127.6119006901,29695.9645025009
"SLE",2282,12424.7277518186,11891.0975509351,13033.726181826
"SLV",2282,30324.5524171255,29511.83352799,31247.3518860158
"SOM",2282,268.880603092285,258.604166295657,280.572082688914
"SRB",2282,109972.949255672,104716.982201747,116002.691504232
"STP",2282,43796.7462991266,42469.9506436049,45299.1733245462
"SUR",2282,192877.844831012,183637.724977738,203479.909034693
"SVK",2282,262927.903023302,252334.252844769,274996.193123053
"SVN",2282,217471.452938798,209341.480891865,226710.68182796
"SWE",2282,266544.171877742,256401.537926127,278079.732331075
"SWZ",2282,32249.602311457,30869.1611522044,33824.8497420211
"SYR",2282,41366.2335133637,40108.1978120814,42790.5470761734
"TCD",2282,20282.2564212312,19335.3248900023,21366.9596770128
"TGO",2282,11215.0402080839,10749.2868724145,11746.0574301131
"THA",2282,209188.651240207,199698.022648005,220040.41161249
"TJK",2282,26871.0263380447,25852.6043966711,28028.8829336985
"TKM",2282,105526.477225316,103665.654372564,107649.652392753
"TLS",2282,1576.94275934924,1516.32441379496,1633.81090408384
"TON",2282,24521.8344372873,23687.8302125677,25466.3558551607
"TTO",2282,206510.343784979,198897.66117956,215159.801260986
"TUN",2282,181346.860835804,174112.911852401,189585.672108075
"TUR",2282,140015.42601781,134648.839810445,146121.618196324
"TWN",2282,276493.089940096,267510.409705381,286651.778901037
