"Region","year","value","value.lb","value.ub"
"KAZ",2017,18867.4521389372,18867.4521389372,18867.4521389372
"KEN",2017,1601.83891012671,1601.83891012671,1601.83891012671
"KGZ",2017,5097.54968870478,5097.54968870478,5097.54968870478
"KHM",2017,3023.07013599934,3023.07013599934,3023.07013599934
"KOR",2017,27132.5028450244,27132.5028450244,27132.5028450244
"KWT",2017,44385.8449201689,44385.8449201689,44385.8449201689
"LAO",2017,4100.82940952715,4100.82940952715,4100.82940952715
"LBN",2017,16922.2564841454,16922.2564841454,16922.2564841454
"LBR",2017,597.110342927583,597.110342927583,597.110342927583
"LBY",2017,18029.6751444803,18029.6751444803,18029.6751444803
"LCA",2017,14844.6250013762,14844.6250013762,14844.6250013762
"LKA",2017,4597.43578167537,4597.43578167537,4597.43578167537
"LSO",2017,1419.94629908664,1419.94629908664,1419.94629908664
"LTU",2017,18923.4337011038,18923.4337011038,18923.4337011038
"LUX",2017,105110.754148876,105110.754148876,105110.754148876
"LVA",2017,16901.6993234109,16901.6993234109,16901.6993234109
"MAC",2017,NA,NA,NA
"MAR",2017,3979.74348121599,3979.74348121599,3979.74348121599
"MDA",2017,5361.32184664075,5361.32184664075,5361.32184664075
"MDG",2017,964.105443840749,964.105443840749,964.105443840749
"MDV",2017,5620.74165792449,5620.74165792449,5620.74165792449
"MEX",2017,13503.4646764224,13503.4646764224,13503.4646764224
"MKD",2017,10892.7635375832,10892.7635375832,10892.7635375832
"MLI",2017,1403.7600285694,1403.7600285694,1403.7600285694
"MLT",2017,26522.8039304002,26522.8039304002,26522.8039304002
"MMR",2017,NA,NA,NA
"MNE",2017,NA,NA,NA
"MNG",2017,4420.15524681857,4420.15524681857,4420.15524681857
"MOZ",2017,1152.46234550258,1152.46234550258,1152.46234550258
"MRT",2017,2010.756620474,2010.756620474,2010.756620474
"MTQ",2017,NA,NA,NA
"MUS",2017,10612.8287222101,10612.8287222101,10612.8287222101
"MWI",2017,864.066297815713,864.066297815713,864.066297815713
"MYS",2017,12830.3192243628,12830.3192243628,12830.3192243628
"NAM",2017,5797.57028754276,5797.57028754276,5797.57028754276
"NCL",2017,NA,NA,NA
"NER",2017,705.239108126355,705.239108126355,705.239108126355
"NGA",2017,3139.89671169049,3139.89671169049,3139.89671169049
"NIC",2017,2611.58836664443,2611.58836664443,2611.58836664443
"NLD",2017,45993.6726744347,45993.6726744347,45993.6726744347
"NOR",2017,55184.7070426343,55184.7070426343,55184.7070426343
"NPL",2017,1474.47822096522,1474.47822096522,1474.47822096522
"NZL",2017,30990.5270748805,30990.5270748805,30990.5270748805
"OMN",2017,23092.1239297399,23092.1239297399,23092.1239297399
"PAK",2017,2833.13454525927,2833.13454525927,2833.13454525927
"PAN",2017,13985.5839352346,13985.5839352346,13985.5839352346
"PER",2017,10075.6288284178,10075.6288284178,10075.6288284178
"PHL",2017,3598.00535809151,3598.00535809151,3598.00535809151
"PNG",2017,4393.12663922682,4393.12663922682,4393.12663922682
"POL",2017,22216.7264714619,22216.7264714619,22216.7264714619
"PRI",2017,24824.3580841583,24824.3580841583,24824.3580841583
"PRK",2017,NA,NA,NA
"PRT",2017,22439.560171566,22439.560171566,22439.560171566
"PRY",2017,4209.3383640975,4209.3383640975,4209.3383640975
"PSE",2017,NA,NA,NA
"PYF",2017,NA,NA,NA
"QAT",2017,NA,NA,NA
"REU",2017,NA,NA,NA
"ROU",2017,14079.4990987123,14079.4990987123,14079.4990987123
"RUS",2017,19241.9960030631,19241.9960030631,19241.9960030631
"RWA",2017,1394.14669180767,1394.14669180767,1394.14669180767
"SAU",2017,21259.4679771831,21259.4679771831,21259.4679771831
"SDN",2017,2957.13451341817,2957.13451341817,2957.13451341817
"SEN",2017,1883.6554505301,1883.6554505301,1883.6554505301
"SGP",2017,55113.0489389837,55113.0489389837,55113.0489389837
"SLB",2017,3136.29773887743,3136.29773887743,3136.29773887743
"SLE",2017,1292.92264530156,1292.92264530156,1292.92264530156
"SLV",2017,7128.21702443039,7128.21702443039,7128.21702443039
"SOM",2017,599.027733610108,599.027733610108,599.027733610108
"SRB",2017,12087.9401066089,12087.9401066089,12087.9401066089
"STP",2017,2335.0638847608,2335.0638847608,2335.0638847608
"SUR",2017,15143.4623540398,15143.4623540398,15143.4623540398
"SVK",2017,23786.1691249809,23786.1691249809,23786.1691249809
"SVN",2017,25624.9362864249,25624.9362864249,25624.9362864249
"SWE",2017,40773.6385016291,40773.6385016291,40773.6385016291
"SWZ",2017,3874.88853771475,3874.88853771475,3874.88853771475
"SYR",2017,5238.89981793681,5238.89981793681,5238.89981793681
"TCD",2017,1663.33683540553,1663.33683540553,1663.33683540553
"TGO",2017,785.482905701175,785.482905701175,785.482905701175
"THA",2017,9639.44389661991,9639.44389661991,9639.44389661991
"TJK",2017,4659.63439014946,4659.63439014946,4659.63439014946
"TKM",2017,12009.9835280514,12009.9835280514,12009.9835280514
"TLS",2017,2146.99257251564,2146.99257251564,2146.99257251564
"TON",2017,8944.2849338433,8944.2849338433,8944.2849338433
"TTO",2017,32375.8702720612,32375.8702720612,32375.8702720612
"TUN",2017,7861.52030079248,7861.52030079248,7861.52030079248
"TUR",2017,11810.7171737748,11810.7171737748,11810.7171737748
"TZA",2017,1706.37380529817,1706.37380529817,1706.37380529817
"UGA",2017,1588.74077783491,1588.74077783491,1588.74077783491
"UKR",2017,10432.7428719173,10432.7428719173,10432.7428719173
"URY",2017,14899.5621947347,14899.5621947347,14899.5621947347
"USA",2017,43319.5412623502,43319.5412623502,43319.5412623502
"UZB",2017,5672.75802270218,5672.75802270218,5672.75802270218
"VCT",2017,11490.1270711526,11490.1270711526,11490.1270711526
"VEN",2017,12011.2457207307,12011.2457207307,12011.2457207307
"VNM",2017,5213.89135886946,5213.89135886946,5213.89135886946
"VUT",2017,8735.26462877163,8735.26462877163,8735.26462877163
"WSM",2017,8284.37112174058,8284.37112174058,8284.37112174058
"YEM",2017,4353.61600808524,4353.61600808524,4353.61600808524
"ZAF",2017,9309.33190612944,9309.33190612944,9309.33190612944
"ZMB",2017,2695.98515240674,2695.98515240674,2695.98515240674
"ZWE",2017,149.443391852621,149.443391852621,149.443391852621
"AFG",2018,NA,NA,NA
"AGO",2018,NA,NA,NA
"ALB",2018,NA,NA,NA
"ARE",2018,NA,NA,NA
"ARG",2018,16182.1606514541,16182.1606514541,16182.1606514541
"ARM",2018,11180.5177788776,11180.5177788776,11180.5177788776
"AUS",2018,49813.891379759,49813.891379759,49813.891379759
"AUT",2018,39033.3485916909,39033.3485916909,39033.3485916909
"AZE",2018,24560.4450256168,24560.4450256168,24560.4450256168
"BDI",2018,515.558732767155,515.558732767155,515.558732767155
"BEL",2018,42270.0283500079,42270.0283500079,42270.0283500079
"BEN",2018,1290.58338591434,1290.58338591434,1290.58338591434
"BFA",2018,954.478783990686,954.478783990686,954.478783990686
"BGD",2018,1894.11002239002,1894.11002239002,1894.11002239002
"BGR",2018,15392.5180176079,15392.5180176079,15392.5180176079
"BHR",2018,31842.5775708266,31842.5775708266,31842.5775708266
"BHS",2018,31383.4686253762,31383.4686253762,31383.4686253762
"BIH",2018,12647.2461311164,12647.2461311164,12647.2461311164
"BLR",2018,20364.8132794982,20364.8132794982,20364.8132794982
"BLZ",2018,10361.401262285,10361.401262285,10361.401262285
"BOL",2018,4594.34895188255,4594.34895188255,4594.34895188255
"BRA",2018,11877.8461520809,11877.8461520809,11877.8461520809
"BRB",2018,20280.511951225,20280.511951225,20280.511951225
"BRN",2018,32280.0949325217,32280.0949325217,32280.0949325217
"BTN",2018,8018.71377942704,8018.71377942704,8018.71377942704
"BWA",2018,11332.5050352275,11332.5050352275,11332.5050352275
"CAF",2018,872.569867344529,872.569867344529,872.569867344529
"CAN",2018,39881.0047432311,39881.0047432311,39881.0047432311
"CHE",2018,42149.6079079094,42149.6079079094,42149.6079079094
"CHL",2018,14431.6848194769,14431.6848194769,14431.6848194769
"CHN",2018,15248.2138076479,15248.2138076479,15248.2138076479
"CIV",2018,1463.68481763941,1463.68481763941,1463.68481763941
"CMR",2018,2180.2458698135,2180.2458698135,2180.2458698135
"COD",2018,655.557186923973,655.557186923973,655.557186923973
"COG",2018,3386.06998041791,3386.06998041791,3386.06998041791
"COL",2018,9567.37932395986,9567.37932395986,9567.37932395986
"COM",2018,1103.54893370164,1103.54893370164,1103.54893370164
"CPV",2018,5584.65806168707,5584.65806168707,5584.65806168707
"CRI",2018,13471.3276741908,13471.3276741908,13471.3276741908
"CUB",2018,16068.5037995388,16068.5037995388,16068.5037995388
"CYP",2018,25280.9447569537,25280.9447569537,25280.9447569537
"CZE",2018,24781.4884307001,24781.4884307001,24781.4884307001
"DEU",2018,32796.5202478279,32796.5202478279,32796.5202478279
"DJI",2018,2126.53815066625,2126.53815066625,2126.53815066625
"DNK",2018,33914.4837622211,33914.4837622211,33914.4837622211
"DOM",2018,12898.3734550724,12898.3734550724,12898.3734550724
"DZA",2018,6806.01482673767,6806.01482673767,6806.01482673767
"ECU",2018,8141.78111731236,8141.78111731236,8141.78111731236
"EGY",2018,6464.10337097609,6464.10337097609,6464.10337097609
"ERI",2018,829.707752470166,829.707752470166,829.707752470166
"ESP",2018,33175.6374458975,33175.6374458975,33175.6374458975
"EST",2018,20039.5970648629,20039.5970648629,20039.5970648629
"ETH",2018,1144.77074457144,1144.77074457144,1144.77074457144
"FIN",2018,35963.7551877533,35963.7551877533,35963.7551877533
"FJI",2018,5996.99122912182,5996.99122912182,5996.99122912182
"FRA",2018,36204.8896693271,36204.8896693271,36204.8896693271
"GAB",2018,10557.5073402099,10557.5073402099,10557.5073402099
"GBR",2018,39514.6675439596,39514.6675439596,39514.6675439596
"GEO",2018,12421.1630652158,12421.1630652158,12421.1630652158
"GHA",2018,1619.8914662228,1619.8914662228,1619.8914662228
"GIN",2018,974.741304277914,974.741304277914,974.741304277914
"GLP",2018,NA,NA,NA
"GMB",2018,2348.12692809892,2348.12692809892,2348.12692809892
"GNB",2018,1201.30377141686,1201.30377141686,1201.30377141686
"GNQ",2018,24534.2574430313,24534.2574430313,24534.2574430313
"GRC",2018,32668.4852353109,32668.4852353109,32668.4852353109
"GTM",2018,8109.32321242302,8109.32321242302,8109.32321242302
"GUM",2018,NA,NA,NA
"GUY",2018,5240.78362120914,5240.78362120914,5240.78362120914
"HKG",2018,40431.8785908953,40431.8785908953,40431.8785908953
"HND",2018,4758.7785651904,4758.7785651904,4758.7785651904
"HRV",2018,19327.5833376207,19327.5833376207,19327.5833376207
"HTI",2018,1844.79416957097,1844.79416957097,1844.79416957097
"HUN",2018,20043.37084093,20043.37084093,20043.37084093
"IDN",2018,7045.03935594941,7045.03935594941,7045.03935594941
"IND",2018,6548.988706694,6548.988706694,6548.988706694
"IRL",2018,37175.4489360932,37175.4489360932,37175.4489360932
"IRN",2018,13087.1113368727,13087.1113368727,13087.1113368727
"IRQ",2018,8871.24490817333,8871.24490817333,8871.24490817333
"ISL",2018,41630.464983389,41630.464983389,41630.464983389
"ISR",2018,24274.6433732291,24274.6433732291,24274.6433732291
"ITA",2018,33102.7896971284,33102.7896971284,33102.7896971284
"JAM",2018,11250.5544515502,11250.5544515502,11250.5544515502
"JOR",2018,6909.4588205696,6909.4588205696,6909.4588205696
"JPN",2018,32725.8449215638,32725.8449215638,32725.8449215638
"KAZ",2018,19789.0185389583,19789.0185389583,19789.0185389583
"KEN",2018,1697.24053372352,1697.24053372352,1697.24053372352
"KGZ",2018,5832.55066944828,5832.55066944828,5832.55066944828
"KHM",2018,3260.56919985912,3260.56919985912,3260.56919985912
"KOR",2018,27242.5321127528,27242.5321127528,27242.5321127528
"KWT",2018,44181.3035141507,44181.3035141507,44181.3035141507
"LAO",2018,4304.83709910054,4304.83709910054,4304.83709910054
"LBN",2018,17427.53273327,17427.53273327,17427.53273327
"LBR",2018,648.853955969194,648.853955969194,648.853955969194
"LBY",2018,17731.6155331464,17731.6155331464,17731.6155331464
"LCA",2018,15133.885540047,15133.885540047,15133.885540047
"LKA",2018,4642.55516488481,4642.55516488481,4642.55516488481
"LSO",2018,1442.74819987703,1442.74819987703,1442.74819987703
"LTU",2018,19570.2176337424,19570.2176337424,19570.2176337424
"LUX",2018,108347.506573628,108347.506573628,108347.506573628
"LVA",2018,17529.4732674344,17529.4732674344,17529.4732674344
"MAC",2018,NA,NA,NA
"MAR",2018,4087.44940380605,4087.44940380605,4087.44940380605
"MDA",2018,6046.50484514609,6046.50484514609,6046.50484514609
"MDG",2018,1011.02987774001,1011.02987774001,1011.02987774001
"MDV",2018,5740.58989787467,5740.58989787467,5740.58989787467
"MEX",2018,13882.2798665052,13882.2798665052,13882.2798665052
"MKD",2018,11533.7637894727,11533.7637894727,11533.7637894727
"MLI",2018,1474.51626836821,1474.51626836821,1474.51626836821
"MLT",2018,27505.0273046807,27505.0273046807,27505.0273046807
"MMR",2018,NA,NA,NA
"MNE",2018,NA,NA,NA
"MNG",2018,4634.68184813512,4634.68184813512,4634.68184813512
"MOZ",2018,1214.51645273041,1214.51645273041,1214.51645273041
"MRT",2018,2086.7541969571,2086.7541969571,2086.7541969571
"MTQ",2018,NA,NA,NA
"MUS",2018,10722.1661506777,10722.1661506777,10722.1661506777
"MWI",2018,908.866614701835,908.866614701835,908.866614701835
"MYS",2018,13082.0041547372,13082.0041547372,13082.0041547372
"NAM",2018,6017.89465466931,6017.89465466931,6017.89465466931
"NCL",2018,NA,NA,NA
"NER",2018,741.181298789992,741.181298789992,741.181298789992
"NGA",2018,3319.08467643436,3319.08467643436,3319.08467643436
"NIC",2018,2700.69825326813,2700.69825326813,2700.69825326813
"NLD",2018,46921.4888829312,46921.4888829312,46921.4888829312
"NOR",2018,56231.3088553667,56231.3088553667,56231.3088553667
"NPL",2018,1521.74834705719,1521.74834705719,1521.74834705719
"NZL",2018,31473.7901214208,31473.7901214208,31473.7901214208
"OMN",2018,23418.9583367587,23418.9583367587,23418.9583367587
"PAK",2018,2913.59265455868,2913.59265455868,2913.59265455868
"PAN",2018,14528.7089804269,14528.7089804269,14528.7089804269
"PER",2018,10509.1772008243,10509.1772008243,10509.1772008243
"PHL",2018,3742.74902692917,3742.74902692917,3742.74902692917
"PNG",2018,4730.83225813655,4730.83225813655,4730.83225813655
"POL",2018,23135.0950305222,23135.0950305222,23135.0950305222
"PRI",2018,25044.6389118941,25044.6389118941,25044.6389118941
"PRK",2018,NA,NA,NA
"PRT",2018,22987.6719731528,22987.6719731528,22987.6719731528
"PRY",2018,4325.52761893677,4325.52761893677,4325.52761893677
"PSE",2018,NA,NA,NA
"PYF",2018,NA,NA,NA
"QAT",2018,NA,NA,NA
"REU",2018,NA,NA,NA
"ROU",2018,14783.2201545807,14783.2201545807,14783.2201545807
"RUS",2018,19841.3287339387,19841.3287339387,19841.3287339387
"RWA",2018,1441.51720857147,1441.51720857147,1441.51720857147
"SAU",2018,21110.5842437454,21110.5842437454,21110.5842437454
"SDN",2018,3087.97463065304,3087.97463065304,3087.97463065304
"SEN",2018,1959.99767137524,1959.99767137524,1959.99767137524
"SGP",2018,56286.8125098714,56286.8125098714,56286.8125098714
"SLB",2018,3366.76457947014,3366.76457947014,3366.76457947014
"SLE",2018,1356.96406860015,1356.96406860015,1356.96406860015
"SLV",2018,7269.20671919571,7269.20671919571,7269.20671919571
"SOM",2018,634.120407996703,634.120407996703,634.120407996703
"SRB",2018,12818.9304657132,12818.9304657132,12818.9304657132
"STP",2018,2415.75767855111,2415.75767855111,2415.75767855111
"SUR",2018,15810.7396622224,15810.7396622224,15810.7396622224
"SVK",2018,24121.7298759289,24121.7298759289,24121.7298759289
"SVN",2018,25560.7136545058,25560.7136545058,25560.7136545058
"SWE",2018,41905.1329409287,41905.1329409287,41905.1329409287
"SWZ",2018,3973.52373786813,3973.52373786813,3973.52373786813
"SYR",2018,5462.84714415131,5462.84714415131,5462.84714415131
"TCD",2018,1698.59892058842,1698.59892058842,1698.59892058842
"TGO",2018,794.013368862668,794.013368862668,794.013368862668
"THA",2018,9927.35430072684,9927.35430072684,9927.35430072684
"TJK",2018,5355.97707382341,5355.97707382341,5355.97707382341
"TKM",2018,12988.7215696707,12988.7215696707,12988.7215696707
"TLS",2018,2382.29224237197,2382.29224237197,2382.29224237197
"TON",2018,9125.88098047659,9125.88098047659,9125.88098047659
"TTO",2018,31531.5581395248,31531.5581395248,31531.5581395248
"TUN",2018,8098.58438735424,8098.58438735424,8098.58438735424
"TUR",2018,12149.9591098127,12149.9591098127,12149.9591098127
"TZA",2018,1779.92381892989,1779.92381892989,1779.92381892989
"UGA",2018,1659.11682074005,1659.11682074005,1659.11682074005
"UKR",2018,11221.313040844,11221.313040844,11221.313040844
"URY",2018,15546.6110585716,15546.6110585716,15546.6110585716
"USA",2018,43764.7794536479,43764.7794536479,43764.7794536479
"UZB",2018,6517.30051776235,6517.30051776235,6517.30051776235
"VCT",2018,12143.4110275618,12143.4110275618,12143.4110275618
"VEN",2018,12641.5794960122,12641.5794960122,12641.5794960122
"VNM",2018,5681.84244406664,5681.84244406664,5681.84244406664
"VUT",2018,9170.89586567436,9170.89586567436,9170.89586567436
"WSM",2018,8612.35141260105,8612.35141260105,8612.35141260105
"YEM",2018,4869.90709927055,4869.90709927055,4869.90709927055
"ZAF",2018,9602.2767662899,9602.2767662899,9602.2767662899
"ZMB",2018,2815.82418512423,2815.82418512423,2815.82418512423
"ZWE",2018,155.922941348072,155.922941348072,155.922941348072
"AFG",2019,NA,NA,NA
"AGO",2019,NA,NA,NA
"ALB",2019,NA,NA,NA
"ARE",2019,NA,NA,NA
"ARG",2019,16798.0093870966,16798.0093870966,16798.0093870966
"ARM",2019,12202.4063430034,12202.4063430034,12202.4063430034
"AUS",2019,51073.6382335653,51073.6382335653,51073.6382335653
"AUT",2019,39236.5750826685,39236.5750826685,39236.5750826685
"AZE",2019,26597.788714223,26597.788714223,26597.788714223
"BDI",2019,543.631948590843,543.631948590843,543.631948590843
"BEL",2019,43635.0634689829,43635.0634689829,43635.0634689829
"BEN",2019,1324.96622789848,1324.96622789848,1324.96622789848
"BFA",2019,969.122639561788,969.122639561788,969.122639561788
"BGD",2019,1965.2592005825,1965.2592005825,1965.2592005825
"BGR",2019,15954.3957050981,15954.3957050981,15954.3957050981
"BHR",2019,33262.0997680701,33262.0997680701,33262.0997680701
"BHS",2019,31866.7658492318,31866.7658492318,31866.7658492318
"BIH",2019,13567.9650121994,13567.9650121994,13567.9650121994
"BLR",2019,21243.2916131576,21243.2916131576,21243.2916131576
"BLZ",2019,10683.6754012951,10683.6754012951,10683.6754012951
"BOL",2019,4717.88317674082,4717.88317674082,4717.88317674082
"BRA",2019,12246.126067753,12246.126067753,12246.126067753
"BRB",2019,19941.4065198292,19941.4065198292,19941.4065198292
"BRN",2019,30614.5757822581,30614.5757822581,30614.5757822581
"BTN",2019,8616.50243183987,8616.50243183987,8616.50243183987
"BWA",2019,11775.9534163762,11775.9534163762,11775.9534163762
"CAF",2019,912.695036555512,912.695036555512,912.695036555512
