"Region","year","value","value.lb","value.ub"
"OMN",2193,122175.734976157,119087.48906414,125488.010544185
"PAK",2193,63856.3749450087,62065.9075173231,65778.5168450056
"PAN",2193,102261.229516873,99472.8903828589,105254.331231771
"PER",2193,86167.5802534169,83670.7227057095,88848.5190085712
"PHL",2193,48864.0417043303,47716.0766439118,50091.361768272
"PNG",2193,102345.367667288,98647.66029743,106326.405419985
"POL",2193,129062.445345012,126064.773095695,132266.616044887
"PRI",2193,138893.498825967,135140.78100197,142921.70413034
"PRK",2193,NA,NA,NA
"PRT",2193,201253.078276873,196817.154799791,205983.626306318
"PRY",2193,69521.014713263,67529.4887583556,71659.2249330301
"PSE",2193,NA,NA,NA
"PYF",2193,NA,NA,NA
"QAT",2193,NA,NA,NA
"REU",2193,NA,NA,NA
"ROU",2193,126841.991336509,123354.86386533,130585.290394591
"RUS",2193,129916.220130016,126255.310378358,133846.447215009
"RWA",2193,74391.1385919793,70691.6290292775,78434.2831198639
"SAU",2193,109698.687412485,106388.607237762,113253.867067237
"SDN",2193,64386.1665275092,62535.8384461653,66372.8141872549
"SEN",2193,57606.6739596229,55576.796093087,59791.1062175198
"SGP",2193,189009.96319572,185866.733802824,192354.583606795
"SLB",2193,91668.9689964942,88395.9585214171,95192.0040326234
"SLE",2193,59597.8006335639,57297.5879473803,62078.3168726678
"SLV",2193,95251.9214939101,92162.7976050655,98575.1220346653
"SOM",2193,63618.6622988212,60625.5623052109,66878.8039004888
"SRB",2193,126427.560415572,123028.615364773,130075.982651214
"STP",2193,95291.2778332004,90389.0041525,100660.303238262
"SUR",2193,121173.687538771,118416.371026044,124118.652175148
"SVK",2193,131670.972088719,127994.916709698,135617.300579994
"SVN",2193,136977.732468245,132933.422569494,141320.755624134
"SWE",2193,230473.627400388,225690.778290248,235562.858536397
"SWZ",2193,71358.0948503103,69251.7831067952,73619.9746298544
"SYR",2193,73004.7292747613,70921.3075588542,75241.5584530892
"TCD",2193,64982.073928605,62151.5280030246,68051.4626450697
"TGO",2193,62873.6131215005,59209.1679390506,66920.4308535364
"THA",2193,133071.309068873,128944.339413424,137505.497993659
"TJK",2193,134251.836871107,130423.682179595,138361.850340603
"TKM",2193,132849.379591739,129090.700761524,136884.644286284
"TLS",2193,97664.7090843514,94300.7100381288,101283.475740718
"TON",2193,90331.7763355223,87432.4952332449,93449.8404713441
"TTO",2193,108605.645401265,105455.635206574,111987.910035005
"TUN",2193,93017.0459373514,90102.0017428952,96150.0046797222
"TUR",2193,131153.057774676,127400.153143413,135182.355425822
"TZA",2193,49219.0134930247,47332.4727449128,51252.8649122058
"UGA",2193,54956.4931795409,52880.9785685693,57193.0158497614
"UKR",2193,128842.635830689,125266.085531125,132682.057170652
"URY",2193,132331.507098654,128830.591972098,136089.028847617
"USA",2193,191830.823358913,187786.585205931,196134.529067816
"UZB",2193,127213.489706805,123739.387551504,130942.730201933
"VCT",2193,124278.250850064,120851.800019072,127956.450902538
"VEN",2193,120813.364511225,117664.410915669,124192.320815152
"VNM",2193,105395.685409988,102311.517978652,108707.439712684
"VUT",2193,142418.554617913,137565.664056461,147638.090550072
"WSM",2193,145985.378339051,140504.886330852,151890.276196006
"YEM",2193,141762.698401771,137100.975591072,146778.407577226
"ZAF",2193,116553.803402461,113164.866749396,120192.666730612
"ZMB",2193,58008.1454992986,56303.241412441,59838.9132533525
"ZWE",2193,43717.2087762187,41640.534523536,45980.4594299659
"AFG",2194,NA,NA,NA
"AGO",2194,NA,NA,NA
"ALB",2194,NA,NA,NA
"ARE",2194,NA,NA,NA
"ARG",2194,131200.626897347,127865.268752902,134779.682927777
"ARM",2194,122436.373481269,119125.583728953,125992.620561021
"AUS",2194,189231.234173815,186216.383746349,192441.95787711
"AUT",2194,162663.213929577,158881.626085558,166706.853072496
"AZE",2194,99868.7836026051,97691.3574644369,102189.846250351
"BDI",2194,68471.542199797,64179.960211746,73235.7619508148
"BEL",2194,264825.202095822,259043.357600184,270988.873286208
"BEN",2194,66086.7603365795,63127.639591809,69301.5431324203
"BFA",2194,60867.0544056041,57804.7738851891,64217.2221905496
"BGD",2194,46402.5702486652,45105.0583188298,47796.4183224133
"BGR",2194,96940.5347211093,94344.4287490932,99728.9278732355
"BHR",2194,141238.64347405,138955.792692231,143669.612520427
"BHS",2194,168548.698231652,164999.583112255,172327.620385502
"BIH",2194,125305.956348575,121976.931880556,128881.080966007
"BLR",2194,126641.371817827,123090.76435599,130455.641075503
"BLZ",2194,137073.510289515,132068.996909731,142465.822380393
"BOL",2194,59799.8311082008,58294.2144120954,61414.4190758465
"BRA",2194,125198.481132111,121508.469092096,129163.576524265
"BRB",2194,128094.649883999,124362.529495342,132104.695193568
"BRN",2194,126462.352901219,122756.198716658,130444.644586042
"BTN",2194,135445.517915996,131408.551032015,139783.783958794
"BWA",2194,134059.557402038,130642.93395108,137726.384437261
"CAF",2194,68150.2432127151,64808.0102576275,71800.9019823851
"CAN",2194,171076.00860002,167784.372345609,174576.044178428
"CHE",2194,182253.44559182,178053.051515935,186743.026392764
"CHL",2194,101004.462435924,98450.453684061,103744.104969125
"CHN",2194,102614.076663679,101090.843032611,104237.159763384
"CIV",2194,55746.029547884,53805.2340609,57835.4564511744
"CMR",2194,62162.4288799342,60237.278528309,64231.9536079836
"COD",2194,62634.1118731482,60734.9158683775,64675.3399466461
"COG",2194,84145.0985260056,81399.6830925558,87100.4076050957
"COL",2194,91735.291182876,89100.2119147392,94566.369635213
"COM",2194,55270.5572493327,53172.1952924838,57533.3085377196
"CPV",2194,62394.5386858811,60884.1926607939,64010.9846113226
"CRI",2194,111946.585971,108656.56963575,115481.799292113
"CUB",2194,121692.545067876,118391.551005304,125238.294564141
"CYP",2194,156984.077095374,153604.544426714,160584.261099917
"CZE",2194,136636.056829581,132615.342673779,140956.461443619
"DEU",2194,161800.885792154,157584.99759827,166327.029415701
"DJI",2194,68094.5935650497,65090.482508024,71355.4865811646
"DNK",2194,156606.538673607,152751.009118465,160734.93556836
"DOM",2194,102341.44392074,99332.0637899631,105575.117628867
"DZA",2194,79290.9075768266,76917.7195379799,81841.301670024
"ECU",2194,95689.1792749847,92580.5490362731,99035.0624693171
"EGY",2194,69161.3936018893,67333.5378040232,71124.2080082898
"ERI",2194,77788.100234122,74281.0266834236,81599.6854772668
"ESP",2194,192942.210793155,188946.811760968,197195.92631843
"EST",2194,135371.86457642,131296.270531763,139751.990850986
"ETH",2194,52330.4421562985,50147.8357400745,54692.8574504057
"FIN",2194,176054.061651376,172097.492249745,180277.878293294
"FJI",2194,145012.929411956,139459.229838714,151002.862199529
"FRA",2194,235305.747281543,230071.600097176,240890.659031826
"GAB",2194,127482.253700969,122917.476132608,132398.985107974
"GBR",2194,271509.074476296,265448.097172457,277977.340044504
"GEO",2194,142073.893338144,138193.25091629,146242.340900676
"GHA",2194,49863.4026212004,48312.4022494592,51530.793232909
"GIN",2194,51585.9970881616,49661.3416817319,53660.6797317077
"GLP",2194,NA,NA,NA
"GMB",2194,44936.1376608581,43768.5946272905,46189.547173444
"GNB",2194,62192.853526654,59685.1999716548,64903.0731240947
"GNQ",2194,151991.995765705,147973.321391695,156307.416054863
"GRC",2194,220264.034794554,215426.059412642,225423.053387243
"GTM",2194,124103.745418019,119510.033025652,129054.749355466
"GUM",2194,NA,NA,NA
"GUY",2194,67208.9751098864,65327.7335716302,69229.901065911
"HKG",2194,155133.885608645,152480.82634801,157958.398952039
"HND",2194,75438.1911034211,73163.0724501121,77883.343662657
"HRV",2194,127668.520043989,124099.983356373,131502.003651577
"HTI",2194,58528.5942968236,56913.2201561531,60263.8243479273
"HUN",2194,141333.08342061,137522.301341888,145426.367600609
"IDN",2194,135538.713669611,131485.693010164,139894.342513294
"IND",2194,99335.6826912584,96753.6887130376,102107.585479025
"IRL",2194,176359.958962641,172696.17887032,180260.680406582
"IRN",2194,96869.570532096,94279.3583806614,99651.561927371
"IRQ",2194,139995.12244235,135371.649136733,144973.744895384
"ISL",2194,248547.482629551,243277.50973875,254158.917782003
"ISR",2194,122412.707595968,118546.42087235,126570.792766429
"ITA",2194,231407.359596533,226218.603365974,236945.982256175
"JAM",2194,129564.073236546,125667.024708566,133752.280427793
"JOR",2194,76899.216005593,74639.4632560802,79327.3809032063
"JPN",2194,171500.082656594,166919.022881763,176420.240003083
"KAZ",2194,128192.651828317,124559.915825263,132095.329386139
"KEN",2194,51200.3195617225,49828.3945557488,52673.8733147654
"KGZ",2194,130555.911647254,126910.276681279,134472.202755938
"KHM",2194,131547.282290697,126114.373892658,137425.203958866
"KOR",2194,128346.818972154,124966.906965026,131976.075089743
"KWT",2194,155102.399557727,151231.037882224,159251.557180241
"LAO",2194,48852.040859141,47781.4905310896,49993.5012998163
"LBN",2194,128015.557659249,124259.500304454,132051.501213632
"LBR",2194,73200.8420788305,70008.1903740715,76664.1466520719
"LBY",2194,141043.648186609,136194.491901982,146263.116810509
"LCA",2194,120718.161079573,117515.587490939,124157.406757557
"LKA",2194,56499.9944711902,55101.6076596084,57997.8805991853
"LSO",2194,58496.1559518278,56398.8796216035,60755.1889361497
"LTU",2194,125097.407439959,121451.512197332,129014.813818989
"LUX",2194,520808.093268053,511161.841766088,531076.338338483
"LVA",2194,123347.717371551,119901.414981098,127049.885283729
"MAC",2194,NA,NA,NA
"MAR",2194,58844.9037304602,57409.3119038478,60381.5939672388
"MDA",2194,118309.20191112,115316.728635567,121519.241877894
"MDG",2194,49796.7231502855,47663.5117596004,52108.4849263461
"MDV",2194,49966.7142746474,49057.4301298234,50934.6383237304
"MEX",2194,128395.245485541,124931.007494858,132116.300338329
"MKD",2194,127190.359994604,123801.483539125,130829.934182454
"MLI",2194,70166.7419723174,67334.875589431,73227.4898789077
"MLT",2194,180263.03229389,176558.50467816,184206.91503675
"MMR",2194,NA,NA,NA
"MNE",2194,NA,NA,NA
"MNG",2194,48739.7773568398,47682.8175745753,49866.1578024446
"MOZ",2194,71171.4531168415,68096.8933384968,74504.8589001475
"MRT",2194,57786.2641197438,55997.8140167048,59708.8246657772
"MTQ",2194,NA,NA,NA
"MUS",2194,140514.409384267,135446.906926238,145973.335491522
"MWI",2194,67186.8583055686,64244.3983981893,70379.5052107685
"MYS",2194,108538.261495749,105207.381307974,112118.626772987
"NAM",2194,91594.8148054082,88710.1853956553,94696.9018610804
"NCL",2194,NA,NA,NA
"NER",2194,60456.9127940544,57460.0013934676,63732.5466099642
"NGA",2194,49161.7589323742,48103.8425155631,50288.7242554626
"NIC",2194,55120.0496949019,53700.9125341965,56643.3436564183
"NLD",2194,239310.029195516,234070.312918967,244896.566558353
"NOR",2194,245347.187360496,240402.199531774,250608.977809059
"NPL",2194,47888.6346026034,46465.2450007628,49418.2268630547
"NZL",2194,159682.357914656,156037.196289748,163576.676912019
"OMN",2194,122509.846314305,119379.285212895,125869.794291301
"PAK",2194,64049.6962149809,62234.2141240703,66000.0854208155
"PAN",2194,102562.436981305,99735.3527833871,105599.270035752
"PER",2194,86437.0362517145,83905.064689811,89157.6513276985
"PHL",2194,48988.0099940376,47824.5241822993,50232.7457797546
"PNG",2194,102743.716191463,98991.3591624605,106786.867576869
"POL",2194,129386.064327904,126347.943965755,132635.606189958
"PRI",2194,139298.949462698,135494.177121337,143385.899881042
"PRK",2194,NA,NA,NA
"PRT",2194,201731.304407873,197236.057070569,206528.209314298
"PRY",2194,69735.9726171282,67716.5040951859,71905.7489003138
"PSE",2194,NA,NA,NA
"PYF",2194,NA,NA,NA
"QAT",2194,NA,NA,NA
"REU",2194,NA,NA,NA
"ROU",2194,127218.630123371,123682.970884779,131016.714104289
"RUS",2194,130311.466006059,126599.359265008,134299.511435971
"RWA",2194,74792.9287891951,71033.4161952513,78905.6440703455
"SAU",2194,110055.716092257,106698.693241575,113663.983166505
"SDN",2194,64585.8745184949,62709.5682921861,66601.8708776053
"SEN",2194,57825.36348182,55765.668870805,60043.6568670572
"SGP",2194,189350.314711313,186166.629425568,192739.949698219
"SLB",2194,92021.5745450761,88700.3321058284,95599.407344454
"SLE",2194,59845.6666179965,57510.8761451033,62365.58478528
"SLV",2194,95584.8815933552,92451.2538270921,98958.5438241723
"SOM",2194,63943.0446939895,60902.2660768775,67258.2315564546
"SRB",2194,126794.82263763,123348.774795921,130496.397720429
"STP",2194,95824.4154945941,90841.7191974467,101286.938795406
"SUR",2194,121471.196600736,118676.806757557,124457.706858586
"SVK",2194,132067.913046158,128340.542865949,136072.18333277
"SVN",2194,137414.073937138,133312.668664568,141821.635508928
"SWE",2194,230988.830654129,226142.619965431,236148.728837582
"SWZ",2194,71585.3460654747,69449.3001841335,73880.8359827481
"SYR",2194,73229.6189693203,71116.9875111713,75499.4433390405
"TCD",2194,65287.9939494307,62413.4177136572,68407.9276262944
"TGO",2194,63274.2827998596,59546.9806597269,67394.9458020212
"THA",2194,133516.313206549,129330.47194422,138017.128165228
"TJK",2194,134665.062553159,130783.245651916,138835.691670904
"TKM",2194,133255.155040395,129443.869925984,137349.834004636
"TLS",2194,98027.1622772114,94614.0188436539,101701.699406199
"TON",2194,90644.300619004,87703.3478504929,93809.5940323264
"TTO",2194,108945.583748321,105751.265573851,112377.914160925
"TUN",2194,93331.3373392456,90374.6152266926,96511.4846980827
"TUR",2194,131558.139105885,127752.59018422,135646.90652395
"TZA",2194,49422.2759562431,47507.4282247051,51488.3712692942
"UGA",2194,55180.0794058109,53073.5447349164,57451.9138183978
"UKR",2194,129228.869100701,125602.448920968,133124.595105228
"URY",2194,132709.903735226,129160.618986479,136521.990512464
"USA",2194,192266.347048319,188168.408061489,196629.963127039
"UZB",2194,127588.765628246,124066.375062615,131372.510357427
"VCT",2194,124648.317699683,121174.153099255,128380.381862814
"VEN",2194,121153.820817408,117961.480069337,124581.699986835
"VNM",2194,105728.476569651,102600.848586056,109089.347865896
"VUT",2194,142941.454973891,138017.849635142,148241.213765505
"WSM",2194,146575.766405029,141013.490185949,152573.743198872
"YEM",2194,142265.108710099,137536.014637122,147357.243954281
"ZAF",2194,116919.512917839,113482.883467595,120612.269359517
"ZMB",2194,58192.0990395971,56463.1487187882,60050.0451170039
"ZWE",2194,43942.3527887448,41832.4963724489,46243.940454635
"AFG",2195,NA,NA,NA
"AGO",2195,NA,NA,NA
"ALB",2195,NA,NA,NA
"ARE",2195,NA,NA,NA
"ARG",2195,131551.848911366,128171.616773362,135181.510145896
"ARM",2195,122784.601190987,119428.761758593,126391.745550458
"AUS",2195,189549.509115435,186496.745528399,192802.453237305
"AUT",2195,163060.470481575,159228.819922761,167160.314708517
"AZE",2195,100097.138441749,97891.1942986915,102450.097438053
"BDI",2195,68929.3198801295,64563.6759537666,73781.1634998075
"BEL",2195,265431.587314545,259574.000551435,271679.980404354
"BEN",2195,66398.2332145582,63393.6441623076,69665.3568450261
"BFA",2195,61190.7870808933,58079.6786266211,64597.6656134927
"BGD",2195,46538.9597489538,45223.6791471662,47952.8940070597
"BGR",2195,97213.6431548016,94582.2761740466,100041.866102211
"BHR",2195,141479.533460526,139167.930233275,143942.523481128
"BHS",2195,168920.790331674,165325.439538749,172751.343314149
"BIH",2195,125656.222618499,122282.049548782,129282.333453299
"BLR",2195,127014.581221309,123415.325014774,130883.846900363
"BLZ",2195,137598.260704743,132521.062057281,143073.302903554
"BOL",2195,59958.3348302239,58432.4981961931,61595.7079780028
"BRA",2195,125586.043559621,121844.965940717,129608.92276138
"BRB",2195,128486.699963111,124703.052061318,132555.038162374
"BRN",2195,126851.64219134,123094.258362492,130891.896599573
"BTN",2195,135869.456597662,131776.494016683,140271.100144203
"BWA",2195,134419.357373818,130956.745157527,138138.056682035
"CAF",2195,68503.2206734448,65108.1420189081,72215.1333246735
"CAN",2195,171421.384215438,168087.418565505,174968.581497869
"CHE",2195,182694.596670383,178438.678501927,187246.482151158
"CHL",2195,101273.367044692,98685.0311722608,104051.70468648
"CHN",2195,102775.26998194,101233.018373809,104419.52837301
"CIV",2195,55949.5626840631,53980.9025787016,58070.6555770295
"CMR",2195,62364.5035441047,60412.4338775815,64464.5229124878
"COD",2195,62833.5109741091,60907.8772397341,64904.6734024233
"COG",2195,84433.1298480497,81648.884203981,87432.5187568187
"COL",2195,92012.1592358528,89340.8023374103,94884.267071253
"COM",2195,55490.5758636445,53361.4356164173,57788.4076640357
"CPV",2195,62553.3715384656,61022.8878092638,64192.4547598461
"CRI",2195,112292.150773736,108956.630896715,115878.85109671
"CUB",2195,122039.72193743,118693.784962948,125636.250560937
"CYP",2195,157338.38473354,153914.680252429,160987.935763254
"CZE",2195,137058.362420579,132982.024212216,141441.706973504
"DEU",2195,162244.641453191,157971.780179455,166835.087683586
"DJI",2195,68410.6382036909,65360.573560165,71724.373299983
"DNK",2195,157012.182937086,153105.089070386,161198.584021582
"DOM",2195,102657.529810785,99606.5229045886,105938.304510665
