"Region","year","value","value.lb","value.ub"
"CIV",2293,8997.71829724498,8584.07505399674,9453.73619291135
"CMR",2293,11679.0742895895,11215.7780869351,12186.045404626
"COD",2293,16090.0350532944,15432.3370395253,16810.7065684617
"COG",2293,17612.1313042216,17114.459174467,18150.3015156466
"COL",2293,26934.0111459744,26432.602553459,27471.1870419583
"COM",2293,7345.44074140132,6963.08694430876,7770.01095487712
"CPV",2293,15588.3882609831,15179.2080572076,16029.9760225664
"CRI",2293,24889.4850770945,24454.8069559241,25354.689530853
"CUB",2293,50655.310176832,49483.2014107568,51914.3302038618
"CYP",2293,91106.6305655919,89094.1008252055,93264.903537028
"CZE",2293,85994.5429988149,83494.3689298009,88700.3947573921
"DEU",2293,111166.461949641,108205.885068016,114362.741340675
"DJI",2293,8501.07099500283,8170.30197032372,8862.75235031687
"DNK",2293,105552.85816103,103068.14548435,108224.191068727
"DOM",2293,31996.9197176577,31376.6893468667,32661.8589207908
"DZA",2293,30022.5519254021,29184.6406220271,30928.3312454086
"ECU",2293,24269.6147268536,23687.3344955659,24896.2461705887
"EGY",2293,27234.3942553325,26558.3868087321,27962.9129334479
"ERI",2293,11011.9995556201,10561.8500210935,11505.2513028815
"ESP",2293,141120.273064539,137838.704110613,144646.073846636
"EST",2293,82825.8578383717,80319.0846160775,85542.1268040835
"ETH",2293,5196.53796370463,4986.12260471694,5426.99723526929
"FIN",2293,138778.388453366,135408.146056008,142407.61731267
"FJI",2293,33433.5492110418,32492.0638941194,34451.5480844278
"FRA",2293,182679.034477151,178088.364596704,187627.780260559
"GAB",2293,26021.8161359196,25264.6668638024,26841.2716526413
"GBR",2293,193394.142365509,188782.450768025,198355.527542095
"GEO",2293,64871.8763500138,63087.0799289338,66800.4668306313
"GHA",2293,12559.7919550421,11965.7366889783,13215.7401920989
"GIN",2293,5085.56391977778,4861.79504964564,5331.67371483396
"GLP",2293,NA,NA,NA
"GMB",2293,8858.310163497,8587.10152005046,9152.28886056713
"GNB",2293,7540.02163724957,7194.37164044096,7921.02169202943
"GNQ",2293,47462.0014718593,46639.3983346438,48342.2706238869
"GRC",2293,162305.046251635,158227.766754896,166700.319264159
"GTM",2293,23660.8818633205,23020.9997218077,24351.9920695487
"GUM",2293,NA,NA,NA
"GUY",2293,30954.5438188899,29839.5146000509,32170.3596069713
"HKG",2293,99667.0645545197,97919.5843939782,101537.38005043
"HND",2293,16283.4555927106,15759.7825904844,16851.9884094155
"HRV",2293,60497.8562074308,58968.090692241,62147.2007234465
"HTI",2293,16183.9001666129,15466.8546228904,16972.824757076
"HUN",2293,91187.9434344286,88645.8012034771,93935.9041353974
"IDN",2293,39020.8970197414,38229.701391358,39869.1916980494
"IND",2293,23294.0879304114,22944.5901395922,23666.5288221713
"IRL",2293,138205.802037231,135108.61540777,141527.518741893
"IRN",2293,31199.7520615098,30583.8860742017,31860.0702955846
"IRQ",2293,30912.2201053476,30222.6882979709,31651.7216051229
"ISL",2293,136508.104125414,133900.869716853,139302.550811135
"ISR",2293,58454.3284933965,56806.1476282349,60236.520162492
"ITA",2293,198086.41530093,192791.034193019,203803.95701264
"JAM",2293,52685.2861035108,51347.1620231991,54128.1695234051
"JOR",2293,31284.0308238166,30532.9780328469,32092.3167911236
"JPN",2293,126548.486742336,122956.937044109,130432.781694954
"KAZ",2293,60853.7333902423,59219.8684718436,62618.0592460468
"KEN",2293,15430.1381431547,14830.104850772,16086.2340035882
"KGZ",2293,63690.6293865219,61976.7811347042,65541.4359893492
"KHM",2293,22160.2670797223,21546.6931116298,22823.3910129894
"KOR",2293,77811.9592446758,75924.0249399884,79844.8752454098
"KWT",2293,73762.775600927,72048.1460537037,75604.9819993053
"LAO",2293,12636.8790060551,12290.4822695855,13011.1456310384
"LBN",2293,43493.953853598,42640.7709832496,44408.724152343
"LBR",2293,8298.28044999468,7903.50390449995,8734.33033140896
"LBY",2293,35568.9158494649,34765.5117766345,36430.8111501726
"LCA",2293,34284.0230436031,33722.9259510496,34883.9376697875
"LKA",2293,16325.3198351995,15793.7064209145,16902.7340841061
"LSO",2293,10789.0362223361,10253.4506217033,11382.0687751641
"LTU",2293,58084.4794043139,56491.3044905647,59805.865045647
"LUX",2293,393849.092117351,385979.49785872,402286.632991742
"LVA",2293,58202.1825666543,56679.3333167259,59845.5052887291
"MAC",2293,NA,NA,NA
"MAR",2293,15527.5646584491,14993.2730788456,16109.0972032465
"MDA",2293,60212.772963316,58634.2149270781,61916.2991133726
"MDG",2293,5792.43427592932,5588.12317438078,6015.0259635922
"MDV",2293,16866.7106856381,16536.4129771945,17220.8518294993
"MEX",2293,44687.189686516,43829.9410494167,45606.063419729
"MKD",2293,59963.7799509223,58433.4670176175,61614.0985711642
"MLI",2293,7440.81075222319,7154.12930431561,7754.16774868083
"MLT",2293,117253.934166489,114680.026902,120014.159449029
"MMR",2293,NA,NA,NA
"MNE",2293,NA,NA,NA
"MNG",2293,23744.2843423211,22996.0701071017,24556.0557307132
"MOZ",2293,8000.07260110674,7666.68629231887,8365.71783648058
"MRT",2293,14797.8072299225,14163.0800446206,15494.9728946106
"MTQ",2293,NA,NA,NA
"MUS",2293,26191.8882748826,25507.8752037981,26929.9777003861
"MWI",2293,10968.2153442286,10452.6328113139,11537.3176688416
"MYS",2293,38230.3865658947,37528.6298427866,38982.0252770851
"NAM",2293,28750.1060236111,27907.4973690057,29662.2481483608
"NCL",2293,NA,NA,NA
"NER",2293,4835.43893248328,4652.6753115637,5035.06643213946
"NGA",2293,17652.1021310904,17083.867655801,18269.0340634241
"NIC",2293,14843.4677702323,14266.8366615293,15473.950507734
"NLD",2293,187040.668583386,182332.103741159,192116.728218522
"NOR",2293,209246.845522316,204551.074438252,214283.07319575
"NPL",2293,10483.8678893546,10019.9739375875,10994.2286850846
"NZL",2293,110972.211167181,108433.033485617,113698.082305821
"OMN",2293,31506.3294242578,31103.4410288117,31934.5886481925
"PAK",2293,15537.2757664762,14923.0136555919,16209.3558629474
"PAN",2293,30659.4156617168,30214.8208665794,31132.8538747824
"PER",2293,30537.2345344449,29937.2690038725,31180.5077127293
"PHL",2293,20714.2703387122,20010.9433965579,21479.3914863369
"PNG",2293,25120.1658403835,24437.676453175,25857.38671435
"POL",2293,85392.4495165229,83473.8329786309,87450.1905989574
"PRI",2293,63578.5426956611,61917.9107592398,65370.4670240026
"PRK",2293,NA,NA,NA
"PRT",2293,151711.245824402,147873.822989695,155848.665802802
"PRY",2293,22620.1625681236,21833.6436852386,23476.5719930992
"PSE",2293,NA,NA,NA
"PYF",2293,NA,NA,NA
"QAT",2293,NA,NA,NA
"REU",2293,NA,NA,NA
"ROU",2293,58232.3474393769,56691.564693516,59895.5107454718
"RUS",2293,62434.2777117252,60780.4576151837,64219.5096690242
"RWA",2293,6141.90413427197,5880.01889988551,6429.46268712683
"SAU",2293,53212.4624021226,51881.8538042227,54646.6841552575
"SDN",2293,13309.402200929,12825.1453636504,13837.6204939415
"SEN",2293,7262.04185236749,6996.35736310404,7551.90157022552
"SGP",2293,127171.797052083,124912.675830957,129590.215890868
"SLB",2293,20720.6622583077,19999.4860759779,21505.9526005699
"SLE",2293,7432.6891660354,7113.47700165533,7783.32519983222
"SLV",2293,27407.4179228311,26610.0904318198,28270.3535511599
"SOM",2293,6619.53400011148,6289.70358599047,6984.82198274773
"SRB",2293,60820.1361249201,59245.2381769293,62519.1673683901
"STP",2293,12631.9799301085,12103.2414758635,13212.0043146681
"SUR",2293,38570.4078047035,38055.6031787737,39118.7554961595
"SVK",2293,85364.7956858331,82901.77587614,88029.8427236351
"SVN",2293,84444.6031344245,81991.5301902929,87099.414252176
"SWE",2293,191739.487041427,187314.114185894,196492.371601613
"SWZ",2293,23914.2387627091,22966.7778875369,24950.9660644343
"SYR",2293,17709.0150154673,17201.7771666511,18257.7424350892
"TCD",2293,6225.11695639336,6006.28959865768,6463.49166849548
"TGO",2293,5041.70918911976,4771.71198896038,5342.0454369298
"THA",2293,34805.6907295421,34118.9547267743,35541.9945741956
"TJK",2293,64538.4978829057,62811.0405684903,66403.734975625
"TKM",2293,63644.1411095777,61957.1363031475,65465.2270928364
"TLS",2293,29117.8735847955,28163.4242340092,30154.8050625926
"TON",2293,36842.0775506275,35843.6442840594,37920.5049487023
"TTO",2293,44215.5586712208,43191.0812469107,45316.0774020118
"TUN",2293,36641.8571291109,35863.2185851203,37476.7571305113
"TUR",2293,31137.885515065,30554.9136608825,31762.5029839969
"TZA",2293,5967.12961301746,5773.98295463387,6176.87036028716
"UGA",2293,6028.11797255991,5837.60220344208,6234.8367547253
"UKR",2293,63020.8436576796,61357.0468609779,64816.6868814961
"URY",2293,36438.5554438629,35910.4838292579,37000.8845372556
"USA",2293,159640.788332779,155790.982491902,163784.927230226
"UZB",2293,62303.462250806,60679.0535384873,64056.2176615417
"VCT",2293,31293.4629142186,30734.615939309,31891.7661094092
"VEN",2293,31711.8930793451,31243.2181917009,32211.0480464211
"VNM",2293,31670.2344896866,31004.7474291214,32383.7841794887
"VUT",2293,30219.2099209095,29560.7807076879,30925.2784804319
"WSM",2293,44606.0042253543,43305.4575687029,46013.6583501901
"YEM",2293,37289.4499478508,36589.637800653,38039.2848852493
"ZAF",2293,42292.608224971,41299.1622380257,43360.5512008763
"ZMB",2293,12725.6277486651,12261.7965113693,13231.597364094
"ZWE",2293,10153.2205553473,9385.95998526226,11026.4057779259
"AFG",2294,NA,NA,NA
"AGO",2294,NA,NA,NA
"ALB",2294,NA,NA,NA
"ARE",2294,NA,NA,NA
"ARG",2294,37111.0567018199,36534.6023824829,37726.2513683435
"ARM",2294,59820.3807293839,58280.2850800262,61481.8675016785
"AUS",2294,159326.081453938,156608.892737468,162233.47437636
"AUT",2294,122686.53825647,119703.984264264,125898.858076869
"AZE",2294,48790.0964807562,47852.2028042398,49795.5995158168
"BDI",2294,4007.50253487352,3809.49904100983,4226.71505341922
"BEL",2294,218269.995098255,212915.952135438,224039.140804825
"BEN",2294,8203.30624014058,7860.92116549257,8578.90359293116
"BFA",2294,4411.60741765975,4180.73836056881,4668.08840355145
"BGD",2294,10264.4047877081,9878.3727623536,10686.0435517761
"BGR",2294,37832.3206693785,37236.2559644248,38468.7900250783
"BHR",2294,60877.2340027986,60226.1868585069,61564.6712409178
"BHS",2294,94327.5629948567,92294.8473958171,96507.6167521295
"BIH",2294,61885.1103720413,60301.9720375173,63592.7549899299
"BLR",2294,61640.9728682289,60018.6808641022,63392.1340662957
"BLZ",2294,28653.9300315063,27954.7146946145,29407.1575475201
"BOL",2294,22666.0460611663,21896.2535720551,23503.6028234717
"BRA",2294,38105.8557519596,37350.6570328827,38915.6957984158
"BRB",2294,34788.3785212817,34180.9981065124,35438.508190649
"BRN",2294,34428.0782705229,33904.4853622738,34986.4052050464
"BTN",2294,34896.7296020142,34125.4252238686,35724.0282859852
"BWA",2294,49533.7780361341,48508.2640032702,50633.499943056
"CAF",2294,5437.78546267528,5179.74681751581,5722.80196065567
"CAN",2294,139391.791019125,136529.898106971,142460.748483438
"CHE",2294,156810.686717364,152651.364123028,161301.334866953
"CHL",2294,35128.7599919004,34638.6809135201,35650.6611989124
"CHN",2294,45571.9428335083,45161.9848026773,46003.7909384966
"CIV",2294,8999.04483292212,8584.9761287367,9455.61955456676
"CMR",2294,11680.5550066016,11216.7903003874,12188.1331268533
"COD",2294,16092.138342012,15433.7730649192,16813.6759666814
"COG",2294,17613.717458944,17115.556590839,18152.5100397188
"COL",2294,26935.6121735549,26433.7217263039,27473.3929477921
"COM",2294,7346.67119686305,6963.91759249187,7771.7697914476
"CPV",2294,15589.6922482301,15180.1121669328,16031.7876914275
"CRI",2294,24890.8741561129,24455.7791946942,25356.6009993473
"CUB",2294,50659.0404858427,49485.7948582242,51919.4950833487
"CYP",2294,91113.033272517,89098.5563230259,93273.7582952178
"CZE",2294,86002.5121087422,83499.8777860807,88711.5006410998
"DEU",2294,111175.896855756,108212.424039898,114375.85501412
"DJI",2294,8502.12786786086,8171.02502460577,8864.24125790726
"DNK",2294,105560.76925778,103073.644165817,108235.149469366
"DOM",2294,31998.8992767808,31378.071970209,32664.5886613529
"DZA",2294,30025.2223948454,29186.488924745,30932.0481326596
"ECU",2294,24271.4695246218,23688.6233109272,24898.8167259585
"EGY",2294,27236.5486764589,26559.8828238798,27965.9014822634
"ERI",2294,11013.4391151645,10562.8328818679,11507.2836604652
"ESP",2294,141130.718132025,137845.965378163,144660.537648856
"EST",2294,82833.8493126801,80324.6019893607,85553.278350358
"ETH",2294,5197.21072285298,4986.58210848384,5427.9466314189
"FIN",2294,138789.127263993,135415.606523639,142422.50506159
"FJI",2294,33436.5498381627,32494.1401583026,34455.7256421363
"FRA",2294,182693.664499376,178098.520242192,187648.081401847
"GAB",2294,26024.2294968919,25266.3351222519,26844.6350371721
"GBR",2294,193408.830248777,188792.657693247,198375.880079797
"GEO",2294,64877.5644381131,63091.0184561504,66808.380359171
"GHA",2294,12561.6984884177,11967.0299998532,13218.4510082716
"GIN",2294,5086.28074815522,4862.28293786282,5332.68921195151
"GLP",2294,NA,NA,NA
"GMB",2294,8859.17481354341,8587.69826010704,9153.49588151656
"GNB",2294,7541.13004074737,7195.12464365798,7922.59513101421
"GNQ",2294,47464.6305022115,46641.2387034313,48345.8878252246
"GRC",2294,162318.04015377,158236.786745857,166718.349897443
"GTM",2294,23662.9210975191,23022.4124213685,24354.8276956817
"GUM",2294,NA,NA,NA
"GUY",2294,30958.1032564298,29841.9571970339,32175.3584914744
"HKG",2294,99672.6485874085,97923.4924528562,101545.06464475
"HND",2294,16285.1256261191,15760.9332934123,16854.323650068
"HRV",2294,60502.7313880443,58971.4743092885,62153.9668530942
"HTI",2294,16186.1975623194,15468.4177977294,16976.0804733208
"HUN",2294,91196.0453622138,88651.408948218,93947.1804009819
"IDN",2294,39023.4193331772,38231.4609262943,39872.6732128202
"IND",2294,23295.2052478335,22945.373762922,23668.0621177359
"IRL",2294,138215.652461322,135115.467194208,141541.146264274
"IRN",2294,31201.7168796318,30585.2577402744,31862.7807476836
"IRQ",2294,30914.4133373045,30224.2140815122,31654.755484074
"ISL",2294,136516.426798707,133906.684487421,139314.02390673
"ISR",2294,58459.5814609626,56809.7822458074,60243.8337804324
"ITA",2294,198103.290915572,192802.728788623,203827.415180712
"JAM",2294,52689.5505273751,51350.1213931139,54134.0887242951
"JOR",2294,31286.4232683333,30534.6404178562,32095.6325257201
"JPN",2294,126559.933673761,122964.855825304,130448.722276371
"KAZ",2294,60858.9403003884,59223.4763532231,62625.2980978007
"KEN",2294,15432.0553544188,14831.4165317152,16088.9348797928
"KGZ",2294,63696.0912042563,61980.5654024979,65549.0297196852
"KHM",2294,22162.2225422319,21548.0468556458,22826.112062334
"KOR",2294,77817.974748894,75928.2040938019,79853.2146308766
"KWT",2294,73768.2331306333,72051.9400738946,75612.5392388783
"LAO",2294,12637.9829545675,12291.2467436172,13012.6813254828
"LBN",2294,43496.6762761083,42642.6718750128,44412.4792176303
"LBR",2294,8299.54762486335,7904.36326185234,8736.13262379309
"LBY",2294,35571.4712205934,34767.2889709023,36434.3470582967
"LCA",2294,34285.817825622,33724.1836715413,34886.4044368879
"LKA",2294,16327.0153398723,15794.8741770177,16905.1060065793
"LSO",2294,10790.7574008804,10254.6154148542,11384.5224434233
"LTU",2294,58089.5567754669,56494.8204594568,59812.928269348
"LUX",2294,393874.190218469,385997.013214361,402321.264610667
"LVA",2294,58207.0356246986,56682.6984478294,59852.2471696841
"MAC",2294,NA,NA,NA
"MAR",2294,15529.2694719042,14994.4449646516,16111.487110807
"MDA",2294,60217.8035565786,58637.702971697,61923.2880192784
"MDG",2294,5793.08634400344,5588.57099742186,6015.94095862372
"MDV",2294,16867.7646843059,16537.1489511474,17222.305568756
"MEX",2294,44689.9260217426,43831.8526600812,45609.8358991589
"MKD",2294,59968.6568359382,58436.8509774611,61620.8687958721
"MLI",2294,7441.72663741596,7154.75615434577,7755.45750580028
"MLT",2294,117262.123978434,114685.727051367,120025.484044552
"MMR",2294,NA,NA,NA
"MNE",2294,NA,NA,NA
"MNG",2294,23746.6701401489,22997.7151172854,24559.3894766284
"MOZ",2294,8001.13921660627,7667.41394826316,8367.22497843
"MRT",2294,14799.8392929886,14164.4646473249,15497.8480869407
"MTQ",2294,NA,NA,NA
"MUS",2294,26194.0681065009,25509.3867872745,26933.0057652214
"MWI",2294,10969.8697585101,10453.7554268797,11539.6692454805
"MYS",2294,38232.627690481,37530.1969102691,38985.1122333138
"NAM",2294,28752.791850977,27909.3535584303,29665.9921191843
"NCL",2294,NA,NA,NA
"NER",2294,4836.02268055902,4653.07514869696,5035.8878242963
"NGA",2294,17653.9142863626,17085.1162442262,18271.5681216334
"NIC",2294,14845.3101823387,14268.0972205104,15476.5458996472
"NLD",2294,187055.674293409,182342.519686741,192137.551683649
"NOR",2294,209261.779713502,204561.461977319,214303.734524895
"NPL",2294,10485.3541461483,10020.9852628157,10996.334774202
"NZL",2294,110980.290036918,108438.651115545,113709.264849815
"OMN",2294,31507.620270687,31104.3482424054,31936.3561699501
"PAK",2294,15539.2388845021,14924.3558268422,16212.1233412442
"PAN",2294,30660.8375628458,30215.8184854397,31134.8040512163
"PER",2294,30539.1488794938,29938.6056088277,31183.1482759306
"PHL",2294,20716.5142435637,20012.4865934837,21482.5355115139
"PNG",2294,25122.3408712943,24439.1830279943,25860.4115831425
"POL",2294,85398.5512514024,83478.0769153159,87458.6325423385
"PRI",2294,63583.8348430715,61921.5805332288,65377.8185248597
"PRK",2294,NA,NA,NA
"PRT",2294,151723.475230222,147882.310731901,155865.638807821
"PRY",2294,22622.6724298654,21835.3683027072,23480.0918959415
"PSE",2294,NA,NA,NA
"PYF",2294,NA,NA,NA
"QAT",2294,NA,NA,NA
"REU",2294,NA,NA,NA
"ROU",2294,58237.2576616742,56694.9684021427,59902.3342291487
"RUS",2294,62439.5481681602,60784.1109189178,64226.8339891691
"RWA",2294,6142.74243620343,5880.59024573394,6430.64847693953
"SAU",2294,53216.7029541326,51884.7978355136,54652.5677005194
"SDN",2294,13310.9482317387,12826.2058922348,13839.7926179237
"SEN",2294,7262.89012442961,6996.93912794129,7553.09362219547
"SGP",2294,127179.014752345,124917.725952023,129600.151210894
"SLB",2294,20722.9636261489,20001.0673730449,21509.1802289383
"SLE",2294,7433.71114591426,7114.17331857358,7784.77129859006
"SLV",2294,27409.9593475537,26611.847224892,28273.8953924595
"SOM",2294,6620.59406835121,6290.42084270853,6986.33350126392
"SRB",2294,60825.155058755,59248.7193233787,62526.1376287157
"STP",2294,12633.67171295,12104.3954150066,13214.3953063684
