"Region","year","value","value.lb","value.ub"
"HUN",2017,18716.8340425852,18716.8340425852,18716.8340425852
"IDN",2017,5649.8115622484,5649.8115622484,5649.8115622484
"IND",2017,4277.87834277876,4277.87834277876,4277.87834277876
"IRL",2017,38504.8464919364,38504.8464919364,38504.8464919364
"IRN",2017,11332.1073389284,11332.1073389284,11332.1073389284
"IRQ",2017,5301.7800867427,5301.7800867427,5301.7800867427
"ISL",2017,36043.6357135071,36043.6357135071,36043.6357135071
"ISR",2017,30807.1354337216,30807.1354337216,30807.1354337216
"ITA",2017,28076.7325789651,28076.7325789651,28076.7325789651
"JAM",2017,7370.12132078426,7370.12132078426,7370.12132078426
"JOR",2017,5913.35451355671,5913.35451355671,5913.35451355671
"JPN",2017,33448.9740572432,33448.9740572432,33448.9740572432
"KAZ",2017,15696.8174748091,15696.8174748091,15696.8174748091
"KEN",2017,1822.50599307034,1822.50599307034,1822.50599307034
"KGZ",2017,2735.54528088237,2735.54528088237,2735.54528088237
"KHM",2017,2927.20693127898,2927.20693127898,2927.20693127898
"KOR",2017,34987.9893704646,34987.9893704646,34987.9893704646
"KWT",2017,52526.1047419846,52526.1047419846,52526.1047419846
"LAO",2017,3591.71760528782,3591.71760528782,3591.71760528782
"LBN",2017,15133.391512387,15133.391512387,15133.391512387
"LBR",2017,685.768290682225,685.768290682225,685.768290682225
"LBY",2017,19714.6294087659,19714.6294087659,19714.6294087659
"LCA",2017,8662.52631556688,8662.52631556688,8662.52631556688
"LKA",2017,6833.86211586346,6833.86211586346,6833.86211586346
"LSO",2017,1875.09699365474,1875.09699365474,1875.09699365474
"LTU",2017,20225.9402603507,20225.9402603507,20225.9402603507
"LUX",2017,71567.7027385106,71567.7027385106,71567.7027385106
"LVA",2017,17460.4794652664,17460.4794652664,17460.4794652664
"MAC",2017,63152.5101250211,63152.5101250211,63152.5101250211
"MAR",2017,5655.60306325184,5655.60306325184,5655.60306325184
"MDA",2017,4111.73322338562,4111.73322338562,4111.73322338562
"MDG",2017,904.87213136302,904.87213136302,904.87213136302
"MDV",2017,8688.98441085019,8688.98441085019,8688.98441085019
"MEX",2017,14608.5478346684,14608.5478346684,14608.5478346684
"MKD",2017,11251.4006806276,11251.4006806276,11251.4006806276
"MLI",2017,1002.72675766014,1002.72675766014,1002.72675766014
"MLT",2017,25568.2799812071,25568.2799812071,25568.2799812071
"MMR",2017,2087.83482204071,2087.83482204071,2087.83482204071
"MNE",2017,11467.4279448595,11467.4279448595,11467.4279448595
"MNG",2017,7065.64637109179,7065.64637109179,7065.64637109179
"MOZ",2017,1190.31676697695,1190.31676697695,1190.31676697695
"MRT",2017,2776.97022834388,2776.97022834388,2776.97022834388
"MUS",2017,15466.5100507756,15466.5100507756,15466.5100507756
"MWI",2017,946.43924451684,946.43924451684,946.43924451684
"MYS",2017,16526.8691489628,16526.8691489628,16526.8691489628
"NAM",2017,6991.35791996256,6991.35791996256,6991.35791996256
"NCL",2017,20562.9534311437,20562.9534311437,20562.9534311437
"NER",2017,822.566023158533,822.566023158533,822.566023158533
"NGA",2017,2831.89198343119,2831.89198343119,2831.89198343119
"NIC",2017,3022.94385168585,3022.94385168585,3022.94385168585
"NLD",2017,39982.2648724562,39982.2648724562,39982.2648724562
"NOR",2017,51264.540493435,51264.540493435,51264.540493435
"NPL",2017,1280.80589460173,1280.80589460173,1280.80589460173
"NZL",2017,27883.8377308473,27883.8377308473,27883.8377308473
"OMN",2017,28619.5864368714,28619.5864368714,28619.5864368714
"PAK",2017,2716.36768338862,2716.36768338862,2716.36768338862
"PAN",2017,18774.012943734,18774.012943734,18774.012943734
"PER",2017,11973.2617484771,11973.2617484771,11973.2617484771
"PHL",2017,4384.48159351388,4384.48159351388,4384.48159351388
"PNG",2017,3327.24943238891,3327.24943238891,3327.24943238891
"POL",2017,21276.2308645635,21276.2308645635,21276.2308645635
"PRI",2017,20296.1100641818,20296.1100641818,20296.1100641818
"PRT",2017,21999.032093578,21999.032093578,21999.032093578
"PRY",2017,5669.38315150115,5669.38315150115,5669.38315150115
"PSE",2017,3627.53601035508,3627.53601035508,3627.53601035508
"PYF",2017,17435.1742544541,17435.1742544541,17435.1742544541
"QAT",2017,95011.2601743529,95011.2601743529,95011.2601743529
"ROU",2017,12975.1662779154,12975.1662779154,12975.1662779154
"RUS",2017,18485.819431086,18485.819431086,18485.819431086
"RWA",2017,1413.95651200434,1413.95651200434,1413.95651200434
"SAU",2017,24505.2014261056,24505.2014261056,24505.2014261056
"SDN",2017,2235.63074619044,2235.63074619044,2235.63074619044
"SEN",2017,2004.89811677715,2004.89811677715,2004.89811677715
"SGP",2017,61707.6408397608,61707.6408397608,61707.6408397608
"SLB",2017,2998.07029628594,2998.07029628594,2998.07029628594
"SLE",2017,1164.11704241278,1164.11704241278,1164.11704241278
"SLV",2017,6670.71826532766,6670.71826532766,6670.71826532766
"SOM",2017,38.2384948106575,38.2384948106575,38.2384948106575
"SRB",2017,8124.37024222185,8124.37024222185,8124.37024222185
"STP",2017,3577.21359462586,3577.21359462586,3577.21359462586
"SUR",2017,9161.32313524586,9161.32313524586,9161.32313524586
"SVK",2017,24564.4620203401,24564.4620203401,24564.4620203401
"SVN",2017,27768.3668442216,27768.3668442216,27768.3668442216
"SWE",2017,38494.5339401238,38494.5339401238,38494.5339401238
"SWZ",2017,4387.15311008169,4387.15311008169,4387.15311008169
"SYR",2017,5605.01634436854,5605.01634436854,5605.01634436854
"TCD",2017,1460.75850773202,1460.75850773202,1460.75850773202
"TGO",2017,1119.35432283182,1119.35432283182,1119.35432283182
"THA",2017,10017.2618935143,10017.2618935143,10017.2618935143
"TJK",2017,2681.47092394021,2681.47092394021,2681.47092394021
"TKM",2017,12041.1481847387,12041.1481847387,12041.1481847387
"TLS",2017,2078.72628020872,2078.72628020872,2078.72628020872
"TON",2017,4450.61510417771,4450.61510417771,4450.61510417771
"TTO",2017,25831.662648517,25831.662648517,25831.662648517
"TUN",2017,10218.8328396117,10218.8328396117,10218.8328396117
"TUR",2017,15861.3971535556,15861.3971535556,15861.3971535556
"TWN",2017,40757.3874710892,40757.3874710892,40757.3874710892
"TZA",2017,1622.94163463068,1622.94163463068,1622.94163463068
"UGA",2017,1429.63169733978,1429.63169733978,1429.63169733978
"UKR",2017,8132.06310997669,8132.06310997669,8132.06310997669
"URY",2017,16301.1084792456,16301.1084792456,16301.1084792456
"USA",2017,47667.0277009505,47667.0277009505,47667.0277009505
"UZB",2017,4193.06841121713,4193.06841121713,4193.06841121713
"VCT",2017,10931.5321907626,10931.5321907626,10931.5321907626
"VEN",2017,12685.723686859,12685.723686859,12685.723686859
"VNM",2017,4085.59926443217,4085.59926443217,4085.59926443217
"VUT",2017,4466.33863202843,4466.33863202843,4466.33863202843
"WSM",2017,4445.81136416936,4445.81136416936,4445.81136416936
"YEM",2017,2115.38383517964,2115.38383517964,2115.38383517964
"ZAF",2017,11671.5002735566,11671.5002735566,11671.5002735566
"ZMB",2017,1840.72975670699,1840.72975670699,1840.72975670699
"ZWE",2017,522.006212679793,522.006212679793,522.006212679793
"ABW",2018,1955.88613000912,1955.88613000912,1955.88613000912
"AFG",2018,1428.85411798059,1428.85411798059,1428.85411798059
"AGO",2018,6443.44161370977,6443.44161370977,6443.44161370977
"ALB",2018,8925.77463027357,8925.77463027357,8925.77463027357
"ARE",2018,47419.865200562,47419.865200562,47419.865200562
"ARG",2018,18746.7265822377,18746.7265822377,18746.7265822377
"ARM",2018,6588.72409785882,6588.72409785882,6588.72409785882
"AUS",2018,41198.2047055764,41198.2047055764,41198.2047055764
"AUT",2018,40343.896666881,40343.896666881,40343.896666881
"AZE",2018,10035.6826644028,10035.6826644028,10035.6826644028
"BDI",2018,678.82025157835,678.82025157835,678.82025157835
"BEL",2018,36282.553515707,36282.553515707,36282.553515707
"BEN",2018,1605.23740503925,1605.23740503925,1605.23740503925
"BFA",2018,1504.20996054135,1504.20996054135,1504.20996054135
"BGD",2018,2282.50193317441,2282.50193317441,2282.50193317441
"BGR",2018,15231.7780404847,15231.7780404847,15231.7780404847
"BHR",2018,22999.8011706486,22999.8011706486,22999.8011706486
"BHS",2018,31249.3993178582,31249.3993178582,31249.3993178582
"BIH",2018,9308.76006102891,9308.76006102891,9308.76006102891
"BLR",2018,17477.166497146,17477.166497146,17477.166497146
"BLZ",2018,6985.53534472704,6985.53534472704,6985.53534472704
"BOL",2018,5719.2052183777,5719.2052183777,5719.2052183777
"BRA",2018,12539.566520075,12539.566520075,12539.566520075
"BRB",2018,19424.9407277491,19424.9407277491,19424.9407277491
"BRN",2018,51233.9464777493,51233.9464777493,51233.9464777493
"BTN",2018,9432.13181581636,9432.13181581636,9432.13181581636
"BWA",2018,16201.4200135884,16201.4200135884,16201.4200135884
"CAF",2018,894.231139304379,894.231139304379,894.231139304379
"CAN",2018,39430.7254754014,39430.7254754014,39430.7254754014
"CHE",2018,42706.269086511,42706.269086511,42706.269086511
"CHL",2018,18435.615047019,18435.615047019,18435.615047019
"CHN",2018,12736.382626095,12736.382626095,12736.382626095
"CIV",2018,2314.88442594388,2314.88442594388,2314.88442594388
"CMR",2018,2603.03834474747,2603.03834474747,2603.03834474747
"COD",2018,466.324754344997,466.324754344997,466.324754344997
"COG",2018,5561.19424095146,5561.19424095146,5561.19424095146
"COL",2018,10937.5428595641,10937.5428595641,10937.5428595641
"COM",2018,1098.028102436,1098.028102436,1098.028102436
"CPV",2018,4676.57967429869,4676.57967429869,4676.57967429869
"CRI",2018,13311.9551221117,13311.9551221117,13311.9551221117
"CUB",2018,7324.87640585644,7324.87640585644,7324.87640585644
"CYP",2018,18126.3739812517,18126.3739812517,18126.3739812517
"CZE",2018,28966.8464641476,28966.8464641476,28966.8464641476
"DEU",2018,37777.4658433763,37777.4658433763,37777.4658433763
"DJI",2018,2795.29666611497,2795.29666611497,2795.29666611497
"DNK",2018,35507.3147212987,35507.3147212987,35507.3147212987
"DOM",2018,10900.138180044,10900.138180044,10900.138180044
"DZA",2018,8904.81132104599,8904.81132104599,8904.81132104599
"ECU",2018,8826.31043281833,8826.31043281833,8826.31043281833
"EGY",2018,6908.01097060714,6908.01097060714,6908.01097060714
"ERI",2018,520.569805080475,520.569805080475,520.569805080475
"ESP",2018,28089.0222502355,28089.0222502355,28089.0222502355
"EST",2018,22998.7218324823,22998.7218324823,22998.7218324823
"ETH",2018,1334.97262270157,1334.97262270157,1334.97262270157
"FIN",2018,36071.682176914,36071.682176914,36071.682176914
"FJI",2018,4625.94825209371,4625.94825209371,4625.94825209371
"FRA",2018,31638.9388270059,31638.9388270059,31638.9388270059
"GAB",2018,15386.2825508534,15386.2825508534,15386.2825508534
"GBR",2018,35984.9024144198,35984.9024144198,35984.9024144198
"GEO",2018,7506.13593972501,7506.13593972501,7506.13593972501
"GHA",2018,2379.04667883152,2379.04667883152,2379.04667883152
"GIN",2018,1744.93925506676,1744.93925506676,1744.93925506676
"GMB",2018,2319.23796922522,2319.23796922522,2319.23796922522
"GNB",2018,1317.39283023079,1317.39283023079,1317.39283023079
"GNQ",2018,31308.2976287459,31308.2976287459,31308.2976287459
"GRC",2018,24077.0470942687,24077.0470942687,24077.0470942687
"GTM",2018,4719.43782167017,4719.43782167017,4719.43782167017
"GUY",2018,4435.772312802,4435.772312802,4435.772312802
"HKG",2018,52090.3016542252,52090.3016542252,52090.3016542252
"HND",2018,4081.16564374065,4081.16564374065,4081.16564374065
"HRV",2018,18019.4544147084,18019.4544147084,18019.4544147084
"HTI",2018,1406.81258435495,1406.81258435495,1406.81258435495
"HUN",2018,19071.4822411752,19071.4822411752,19071.4822411752
"IDN",2018,5982.45147123393,5982.45147123393,5982.45147123393
"IND",2018,4517.66917502496,4517.66917502496,4517.66917502496
"IRL",2018,38998.5106456832,38998.5106456832,38998.5106456832
"IRN",2018,11533.1804983945,11533.1804983945,11533.1804983945
"IRQ",2018,5629.58594710179,5629.58594710179,5629.58594710179
"ISL",2018,36666.7548793331,36666.7548793331,36666.7548793331
"ISR",2018,31444.5850490155,31444.5850490155,31444.5850490155
"ITA",2018,28395.4614821374,28395.4614821374,28395.4614821374
"JAM",2018,7468.59034203568,7468.59034203568,7468.59034203568
"JOR",2018,6103.26625435784,6103.26625435784,6103.26625435784
"JPN",2018,33833.0471961188,33833.0471961188,33833.0471961188
"KAZ",2018,16475.3224881662,16475.3224881662,16475.3224881662
"KEN",2018,1888.22803945892,1888.22803945892,1888.22803945892
"KGZ",2018,2843.42619968391,2843.42619968391,2843.42619968391
"KHM",2018,3110.96021468787,3110.96021468787,3110.96021468787
"KOR",2018,36232.776875668,36232.776875668,36232.776875668
"KWT",2018,53380.3294504442,53380.3294504442,53380.3294504442
"LAO",2018,3819.74865107668,3819.74865107668,3819.74865107668
"LBN",2018,15639.9805746928,15639.9805746928,15639.9805746928
"LBR",2018,725.981826207597,725.981826207597,725.981826207597
"LBY",2018,20326.4016405819,20326.4016405819,20326.4016405819
"LCA",2018,8814.64446575674,8814.64446575674,8814.64446575674
"LKA",2018,7220.65503262831,7220.65503262831,7220.65503262831
"LSO",2018,1940.16754447295,1940.16754447295,1940.16754447295
"LTU",2018,20940.5076634095,20940.5076634095,20940.5076634095
"LUX",2018,72459.2616754085,72459.2616754085,72459.2616754085
"LVA",2018,18115.4658133744,18115.4658133744,18115.4658133744
"MAC",2018,63859.5104733899,63859.5104733899,63859.5104733899
"MAR",2018,5934.07454733259,5934.07454733259,5934.07454733259
"MDA",2018,4349.91681863005,4349.91681863005,4349.91681863005
"MDG",2018,928.453544641116,928.453544641116,928.453544641116
"MDV",2018,8907.21278412867,8907.21278412867,8907.21278412867
"MEX",2018,14944.4096194467,14944.4096194467,14944.4096194467
"MKD",2018,11673.2205631867,11673.2205631867,11673.2205631867
"MLI",2018,1034.57701470537,1034.57701470537,1034.57701470537
"MLT",2018,26077.8464774306,26077.8464774306,26077.8464774306
"MMR",2018,2206.28012839024,2206.28012839024,2206.28012839024
"MNE",2018,11712.6920574872,11712.6920574872,11712.6920574872
"MNG",2018,7665.31394471001,7665.31394471001,7665.31394471001
"MOZ",2018,1257.13931095123,1257.13931095123,1257.13931095123
"MRT",2018,2874.49694629514,2874.49694629514,2874.49694629514
"MUS",2018,16081.140036262,16081.140036262,16081.140036262
"MWI",2018,980.709824906337,980.709824906337,980.709824906337
"MYS",2018,17075.8799820035,17075.8799820035,17075.8799820035
"NAM",2018,7202.28517345596,7202.28517345596,7202.28517345596
"NCL",2018,21071.1548926231,21071.1548926231,21071.1548926231
"NER",2018,844.29535339317,844.29535339317,844.29535339317
"NGA",2018,2951.39478682645,2951.39478682645,2951.39478682645
"NIC",2018,3117.50091911507,3117.50091911507,3117.50091911507
"NLD",2018,40540.738336245,40540.738336245,40540.738336245
"NOR",2018,51931.0347287501,51931.0347287501,51931.0347287501
"NPL",2018,1320.48954916578,1320.48954916578,1320.48954916578
"NZL",2018,28241.8839157396,28241.8839157396,28241.8839157396
"OMN",2018,29225.4536264337,29225.4536264337,29225.4536264337
"PAK",2018,2781.785369377,2781.785369377,2781.785369377
"PAN",2018,19619.8579032246,19619.8579032246,19619.8579032246
"PER",2018,12543.8075116007,12543.8075116007,12543.8075116007
"PHL",2018,4527.02057806405,4527.02057806405,4527.02057806405
"PNG",2018,3425.56287193658,3425.56287193658,3425.56287193658
"POL",2018,21952.5744288011,21952.5744288011,21952.5744288011
"PRI",2018,20735.5110118766,20735.5110118766,20735.5110118766
"PRT",2018,22373.4181388213,22373.4181388213,22373.4181388213
"PRY",2018,5854.12479888457,5854.12479888457,5854.12479888457
"PSE",2018,3802.78598416431,3802.78598416431,3802.78598416431
"PYF",2018,17508.1116304744,17508.1116304744,17508.1116304744
"QAT",2018,97973.8501244401,97973.8501244401,97973.8501244401
"ROU",2018,13441.3513263944,13441.3513263944,13441.3513263944
"RUS",2018,19180.2400439219,19180.2400439219,19180.2400439219
"RWA",2018,1476.36021461322,1476.36021461322,1476.36021461322
"SAU",2018,24996.2762263945,24996.2762263945,24996.2762263945
"SDN",2018,2357.17846420685,2357.17846420685,2357.17846420685
"SEN",2018,2071.71406626603,2071.71406626603,2071.71406626603
"SGP",2018,63468.8752337596,63468.8752337596,63468.8752337596
"SLB",2018,3084.44791008473,3084.44791008473,3084.44791008473
"SLE",2018,1200.19993363421,1200.19993363421,1200.19993363421
"SLV",2018,6827.6760432773,6827.6760432773,6827.6760432773
"SOM",2018,39.9194147663481,39.9194147663481,39.9194147663481
"SRB",2018,8329.1696300105,8329.1696300105,8329.1696300105
"STP",2018,4105.43985840218,4105.43985840218,4105.43985840218
"SUR",2018,9541.24234247444,9541.24234247444,9541.24234247444
"SVK",2018,25291.538481621,25291.538481621,25291.538481621
"SVN",2018,28287.0692799997,28287.0692799997,28287.0692799997
"SWE",2018,39133.8660197515,39133.8660197515,39133.8660197515
"SWZ",2018,4408.27633858823,4408.27633858823,4408.27633858823
"SYR",2018,5979.56966181072,5979.56966181072,5979.56966181072
"TCD",2018,1477.82682647481,1477.82682647481,1477.82682647481
"TGO",2018,1162.62595468087,1162.62595468087,1162.62595468087
"THA",2018,10477.4252469985,10477.4252469985,10477.4252469985
"TJK",2018,2797.33543287547,2797.33543287547,2797.33543287547
"TKM",2018,12986.9941932745,12986.9941932745,12986.9941932745
"TLS",2018,2207.92302709458,2207.92302709458,2207.92302709458
"TON",2018,4521.94097100589,4521.94097100589,4521.94097100589
"TTO",2018,26524.992323399,26524.992323399,26524.992323399
"TUN",2018,10714.705545473,10714.705545473,10714.705545473
"TUR",2018,16382.725674736,16382.725674736,16382.725674736
"TWN",2018,42267.6368872062,42267.6368872062,42267.6368872062
"TZA",2018,1692.32051945053,1692.32051945053,1692.32051945053
"UGA",2018,1490.12777816001,1490.12777816001,1490.12777816001
"UKR",2018,8462.35909489024,8462.35909489024,8462.35909489024
"URY",2018,16863.0363411356,16863.0363411356,16863.0363411356
"USA",2018,48680.0038304609,48680.0038304609,48680.0038304609
"UZB",2018,4414.27709575238,4414.27709575238,4414.27709575238
"VCT",2018,11256.7072670035,11256.7072670035,11256.7072670035
"VEN",2018,12902.7744490705,12902.7744490705,12902.7744490705
