"Region","year","value","value.lb","value.ub"
"PAK",2296,73521.4150358222,68234.7652240734,79357.110970176
"PAN",2296,86148.6708171005,82231.3942534166,90369.23458628
"PER",2296,59916.3234280426,57689.6922904651,62289.0001274456
"PHL",2296,43826.3830184929,41797.62471866,46014.4928979755
"PNG",2296,96296.7992492055,89526.9379809669,103756.981533623
"POL",2296,113261.881719927,109015.492317631,117788.849400087
"PRI",2296,132743.261158982,126554.519787457,139420.905979828
"PRK",2296,NA,NA,NA
"PRT",2296,197695.273637113,190185.946047712,205706.19018067
"PRY",2296,64939.9324043148,61395.5857810894,68789.6064581735
"PSE",2296,NA,NA,NA
"PYF",2296,NA,NA,NA
"QAT",2296,NA,NA,NA
"REU",2296,NA,NA,NA
"ROU",2296,121315.056227446,115564.552658301,127525.95352253
"RUS",2296,119480.294851107,113851.825010882,125557.139038211
"RWA",2296,56898.1588531724,50714.1828651061,64019.8156268962
"SAU",2296,101601.924854349,96535.6828900123,107085.268440609
"SDN",2296,73676.6759961637,68322.4540694995,79591.794919792
"SEN",2296,52854.5797612796,48115.8899876978,58186.9344259929
"SGP",2296,179391.384358463,174297.232763277,184781.565133534
"SLB",2296,110414.210265669,100980.468293415,120980.900084047
"SLE",2296,67918.3543150295,60698.3907077639,76208.7572674741
"SLV",2296,76587.1275781952,72754.2494493777,80736.0516708364
"SOM",2296,68812.5004354558,60442.660833426,78605.1226658234
"SRB",2296,120153.614806848,114582.143153525,126163.305441575
"STP",2296,67977.3519713988,61298.8055972901,75570.2058664259
"SUR",2296,116872.164792575,111761.683269337,122366.01661141
"SVK",2296,117665.607092433,112288.856145984,123460.295629304
"SVN",2296,117630.300824956,112136.84308578,123558.329114656
"SWE",2296,214946.924461903,207500.156534015,222854.417426433
"SWZ",2296,61487.584514903,58371.5787804905,64861.9097361562
"SYR",2296,67872.1001486002,64099.2422203175,71974.5470133636
"TCD",2296,52914.2326308794,47651.1419548119,58906.8718251474
"TGO",2296,41368.9383636781,36203.7301917353,47434.2539399293
"THA",2296,126842.02637653,119636.643261122,134687.421046234
"TJK",2296,125637.514826459,119504.274133279,132271.318497446
"TKM",2296,121660.787095951,115947.948150536,127827.546952482
"TLS",2296,72960.9110076404,69344.4480641784,76874.3741049225
"TON",2296,65331.6508565616,62483.6825691801,68392.7317547551
"TTO",2296,116489.554790174,110202.832644755,123313.233357093
"TUN",2296,67750.7096999847,64800.3657903415,70921.64095999
"TUR",2296,128166.700431287,121193.238379678,135739.470155042
"TZA",2296,42879.9310579445,38616.3369685552,47734.3260346926
"UGA",2296,42794.0629696517,39118.6347845218,46912.8988766184
"UKR",2296,119549.595814017,113946.43582006,125597.288112493
"URY",2296,136382.878399725,128937.104552188,144470.209079424
"USA",2296,180255.462044675,173969.053136796,186932.74284284
"UZB",2296,117089.699560714,111696.873593886,122904.388502803
"VCT",2296,126467.494887053,119326.721394547,134239.59488077
"VEN",2296,115411.986764606,109716.632902677,121574.211737962
"VNM",2296,98356.9345062943,92939.9835737912,104243.754910952
"VUT",2296,163801.754719526,151083.750723333,177927.230475027
"WSM",2296,141760.653832782,132119.710633003,152358.830274073
"YEM",2296,131575.735166677,123872.256887519,139976.025264194
"ZAF",2296,104742.078201109,99492.1961130771,110425.126406814
"ZMB",2296,63450.135998481,58670.8622047299,68745.0874009699
"ZWE",2296,39122.1866055784,34771.4471018957,44148.2043197707
"AFG",2297,NA,NA,NA
"AGO",2297,NA,NA,NA
"ALB",2297,NA,NA,NA
"ARE",2297,NA,NA,NA
"ARG",2297,128470.712360676,122398.843207169,135028.979415436
"ARM",2297,115797.251802489,110393.183005502,121629.841709774
"AUS",2297,171539.366118399,167287.690387626,176041.848358056
"AUT",2297,149245.318209128,143558.523394659,155314.236514093
"AZE",2297,93561.0004189579,90164.0773856565,97177.1906264097
"BDI",2297,40566.356224724,35576.406037266,46415.1731183195
"BEL",2297,247893.111650116,238871.036457849,257498.730581291
"BEN",2297,51924.6500245595,46653.1439356901,57943.468806852
"BFA",2297,54464.1141704452,47872.2366095531,62173.0443367196
"BGD",2297,54307.3809173662,49937.1286689129,59177.3378836762
"BGR",2297,79527.5168077168,76189.4014864535,83110.3258225152
"BHR",2297,125285.43479723,122061.624339302,128703.59362637
"BHS",2297,179614.062473743,172325.195194737,187420.757386506
"BIH",2297,120563.199711582,114992.861791736,126571.695293353
"BLR",2297,117255.062919188,111728.077540872,123223.84646282
"BLZ",2297,156575.487529721,143635.654047143,171028.860672937
"BOL",2297,54333.3001937496,51725.9323160579,57152.1098464845
"BRA",2297,122953.253772033,116297.244173677,130180.790401141
"BRB",2297,123762.059610192,117202.904532889,130878.147388365
"BRN",2297,119554.218989191,113235.531764526,126408.730103367
"BTN",2297,134612.675656476,127127.270051287,142754.079382303
"BWA",2297,124637.401756657,119105.045254137,130591.116414749
"CAF",2297,54994.4586462436,48838.7836260868,62113.4772243616
"CAN",2297,157748.570712249,152689.123948523,163105.629706156
"CHE",2297,171101.707298633,164731.326749621,177892.002214068
"CHL",2297,86633.1065168138,83040.9879147526,90486.7698737175
"CHN",2297,92406.0955250819,89973.3501374914,94986.975433651
"CIV",2297,67445.6879611211,61230.2048990743,74460.9034625358
"CMR",2297,85611.4098907586,77688.9761811246,94557.1578861178
"COD",2297,69152.4382526832,63930.9048241972,74939.9349343521
"COG",2297,91254.5342989375,84453.453076752,98784.8735642062
"COL",2297,70504.8040356101,67483.2959416755,73750.1593084943
"COM",2297,70986.9471721546,63579.8581774604,79473.594957719
"CPV",2297,83896.5994858546,77167.8929983252,91392.4896457834
"CRI",2297,105619.40903873,99766.933088166,111983.397999979
"CUB",2297,116061.027476096,110702.808955758,121840.458910144
"CYP",2297,152102.687746825,146441.933802971,158136.455778643
"CZE",2297,118132.159769115,112685.450107697,124006.588622681
"DEU",2297,148062.095574928,141687.542846295,154910.347026757
"DJI",2297,49286.4308964074,44773.5608777661,54376.6133359273
"DNK",2297,137869.095115906,132534.955335861,143566.21552561
"DOM",2297,86725.8154508253,82571.4121630385,91216.6322925223
"DZA",2297,56016.28045519,53863.6206305278,58314.6088221135
"ECU",2297,70141.4532909766,66977.7572137755,73549.2331563678
"EGY",2297,49530.2344638822,47828.2270871451,51337.3450284413
"ERI",2297,61249.1388006209,55559.1498271152,67676.8207579883
"ESP",2297,183537.272233101,177120.74381145,190355.016266936
"EST",2297,117865.372285644,112056.777762241,124151.6874847
"ETH",2297,51492.2386504092,45790.1571977759,58076.9893017612
"FIN",2297,163739.756003604,157678.887665937,170198.2045218
"FJI",2297,171911.107173632,157314.394621888,188255.385286967
"FRA",2297,220197.503084588,212040.076172109,228890.409523806
"GAB",2297,125551.755349596,116915.505608076,135055.652251535
"GBR",2297,258715.550927372,248804.105951468,269295.978132961
"GEO",2297,126644.287806502,120430.341989047,133368.384917821
"GHA",2297,51265.8001199401,47098.5508702773,55913.6414983064
"GIN",2297,55886.406462219,50122.2623818664,62480.8577344414
"GLP",2297,NA,NA,NA
"GMB",2297,42651.0791208548,39757.1055544179,45832.6435993595
"GNB",2297,68491.3151374939,61269.0410181288,76777.4738354119
"GNQ",2297,151109.188934511,143668.653867922,159161.447769957
"GRC",2297,209307.590892011,201667.224722427,217443.358099873
"GTM",2297,128096.855613158,118410.125382584,138834.834017349
"GUM",2297,NA,NA,NA
"GUY",2297,63394.124295098,59919.4585331017,67169.9704452015
"HKG",2297,149189.688844523,144861.188912514,153767.899466526
"HND",2297,98562.0600999953,90478.5224981497,107584.955541552
"HRV",2297,117006.933930205,111650.504432622,122781.58326469
"HTI",2297,65127.2334379112,60623.0274362775,70085.9255471625
"HUN",2297,127964.905008829,122336.791959506,134018.507814694
"IDN",2297,130338.88243378,123256.363785834,138031.293937724
"IND",2297,84704.8668872546,80819.6457130723,88893.9131041151
"IRL",2297,161667.210114991,156149.581848624,167523.927040571
"IRN",2297,82851.931359942,79138.483666739,86850.4227435974
"IRQ",2297,129472.463938945,121948.316524031,137677.36848838
"ISL",2297,242638.56469866,233096.5282634,252838.829870634
"ISR",2297,110852.46348074,105182.650625669,116995.992466313
"ITA",2297,224174.310839567,215902.801732638,232986.977391181
"JAM",2297,122478.85521734,116049.462961816,129451.744805874
"JOR",2297,50486.4835353821,48813.2341901833,52260.4553074396
"JPN",2297,157939.858187377,150922.797289995,165491.754434276
"KAZ",2297,116147.628571295,110614.688332631,122126.615274736
"KEN",2297,47442.1344394885,44587.2927631398,50559.5084735897
"KGZ",2297,122005.996514112,116247.546437511,128225.230761046
"KHM",2297,115564.02521822,106376.428466326,125791.411684682
"KOR",2297,107411.180678978,102881.977269147,112273.157065706
"KWT",2297,157224.282785246,150100.624028968,164899.545731092
"LAO",2297,59290.7260327702,54938.2670485069,64104.1107212482
"LBN",2297,117831.570559888,111777.912219969,124392.009816236
"LBR",2297,81393.8643979158,72379.7438990102,91803.4808874565
"LBY",2297,136221.267436686,127643.372274465,145606.193442772
"LCA",2297,118960.526042362,112929.725516167,125493.259705083
"LKA",2297,61565.958486354,57739.0792860014,65750.4782457062
"LSO",2297,75933.6923121942,68312.1054849923,84623.3903172096
"LTU",2297,115743.410560917,109847.655665269,122130.875990541
"LUX",2297,486891.808651527,472010.200939715,502625.962808422
"LVA",2297,113163.367237399,107763.761994028,118998.842706492
"MAC",2297,NA,NA,NA
"MAR",2297,57236.5529324174,54246.8679181335,60478.3909613728
"MDA",2297,119747.380750523,114055.806874305,125896.958764473
"MDG",2297,38310.702819476,34423.2667091432,42748.9603582868
"MDV",2297,46705.0450397975,44750.0500500342,48803.1474688046
"MEX",2297,119961.700368811,114256.007226081,126126.788355011
"MKD",2297,122522.348493015,116798.387962335,128700.581862242
"MLI",2297,56765.4582902721,51664.6373860043,62508.0049006685
"MLT",2297,179807.672333009,173347.616315422,186681.061757455
"MMR",2297,NA,NA,NA
"MNE",2297,NA,NA,NA
"MNG",2297,44363.2311099137,42263.3847993128,46631.4906140888
"MOZ",2297,74380.2213682638,66432.8632329998,83514.0051158104
"MRT",2297,60260.1540825296,55708.6328262216,65305.1437840265
"MTQ",2297,NA,NA,NA
"MUS",2297,195517.401981129,177473.668661105,215885.837212753
"MWI",2297,65500.3139857075,58712.1116169405,73271.0864554659
"MYS",2297,88145.7850210044,83917.9539771428,92716.3279527495
"NAM",2297,69066.3905006073,65888.4943210763,72493.4280770539
"NCL",2297,NA,NA,NA
"NER",2297,39358.5918381223,35315.4596011331,43981.7582555311
"NGA",2297,42849.6686318653,41027.1763911601,44806.6536583543
"NIC",2297,63807.9071965405,59520.7688058177,68517.7684981003
"NLD",2297,226639.095480038,218407.857470681,235401.792470914
"NOR",2297,228090.623131284,220514.903251199,236123.058306881
"NPL",2297,47464.0711496477,43912.9499059255,51397.1830349768
"NZL",2297,142734.029925096,137527.590260876,148277.849841558
"OMN",2297,116436.422651621,110830.01731658,122498.703137284
"PAK",2297,73583.3879427402,68279.7275182569,79440.3651493589
"PAN",2297,86194.4621761706,82265.585201881,90429.0349429299
"PER",2297,59942.3017594158,57709.2411943578,62322.6304519748
"PHL",2297,43850.1041555391,41815.322524256,46045.4980852556
"PNG",2297,96376.11933776,89584.5862838107,103863.351128132
"POL",2297,113311.427200029,109052.764490253,117853.010677101
"PRI",2297,132815.629967266,126608.495219899,139515.530433545
"PRK",2297,NA,NA,NA
"PRT",2297,197782.896847108,190251.833700926,205819.720377801
"PRY",2297,64981.3650590174,61426.2217664675,68844.2355667265
"PSE",2297,NA,NA,NA
"PYF",2297,NA,NA,NA
"QAT",2297,NA,NA,NA
"REU",2297,NA,NA,NA
"ROU",2297,121382.316830598,115614.680254268,127613.971947132
"RUS",2297,119546.12199288,113900.89827656,125643.254653666
"RWA",2297,56971.813308893,50765.4920778029,64123.0098529876
"SAU",2297,101661.174615838,96579.7235653579,107163.004286005
"SDN",2297,73739.4565514079,68367.9644260297,79676.2055529449
"SEN",2297,52910.5097642266,48155.6869392146,58263.5732909063
"SGP",2297,179451.150331984,174342.600608882,184858.251961072
"SLB",2297,110525.354621783,101059.921122349,121132.477594119
"SLE",2297,68004.2443220059,60758.3838158303,76328.7559538654
"SLV",2297,76631.9512746957,72787.5602927096,80794.871639394
"SOM",2297,68912.8641952866,60511.5579687825,78747.9183098869
"SRB",2297,120218.760469222,114630.743159313,126248.462525014
"STP",2297,68056.4885291669,61354.5815576859,75679.7249505116
"SUR",2297,116931.87516756,111806.341756384,122443.850117092
"SVK",2297,117728.463240779,112335.778691689,123542.400975739
"SVN",2297,117694.54081461,112184.75205848,123642.331969524
"SWE",2297,215033.787369739,207565.669918896,222966.572323002
"SWZ",2297,61524.0198009171,58398.6364849742,64909.7534249336
"SYR",2297,67916.2169012503,64131.8290749259,72032.7780315788
"TCD",2297,52976.6332127483,47695.0626711032,58993.3532594552
"TGO",2297,41430.9662670519,36246.1522524289,47522.8437818512
"THA",2297,126926.311279436,119698.822275221,134798.816773005
"TJK",2297,125709.2618897,119557.667263679,132365.348490544
"TKM",2297,121727.597815278,115997.761952837,127914.935240895
"TLS",2297,73003.20853975,69375.8985843478,76929.8514683676
"TON",2297,65364.9250586264,62508.5721550089,68436.0990706184
"TTO",2297,116563.032715636,110257.197471804,123410.050979269
"TUN",2297,67785.1795942291,64826.1508885951,70966.5644994636
"TUR",2297,128248.214821319,121253.521944654,135846.927676475
"TZA",2297,42930.4805325588,38651.9176012569,47804.3801663018
"UGA",2297,42837.3733526697,39149.5804980108,46971.9947198682
"UKR",2297,119615.122057171,113995.296102617,125682.988253009
"URY",2297,136469.918293642,129001.462236258,144584.9734419
"USA",2297,180328.788212775,174024.345547951,187027.442022866
"UZB",2297,117152.750420728,111743.925043923,122986.779909018
"VCT",2297,126551.015242822,119388.358150583,134349.939518093
"VEN",2297,115478.602214215,109766.177383786,121661.564536725
"VNM",2297,98420.2664699153,92986.7884434391,104327.302673494
"VUT",2297,163951.13626083,151191.454131182,178129.189772235
"WSM",2297,141873.53710264,132201.956307913,152509.826219569
"YEM",2297,131665.859289605,123938.619270515,140095.358831133
"ZAF",2297,104803.472046501,99537.8171899774,110505.696954011
"ZMB",2297,63506.2252084214,58711.4047148232,68820.7231797086
"ZWE",2297,39174.0734372363,34807.4898802374,44221.1184357045
"AFG",2298,NA,NA,NA
"AGO",2298,NA,NA,NA
"ALB",2298,NA,NA,NA
"ARE",2298,NA,NA,NA
"ARG",2298,128540.460951921,122450.766399842,135120.337459097
"ARM",2298,115859.317945388,110439.413764665,121711.085650915
"AUS",2298,171588.739393933,167325.303535606,176105.048735806
"AUT",2298,149310.495500615,143607.465430162,155398.784886895
"AZE",2298,93599.923517095,90193.3528157484,97227.5874564576
"BDI",2298,40625.1530391224,35616.6545196066,46499.0551372164
"BEL",2298,247996.490701515,238948.785296581,257632.595901539
"BEN",2298,51986.0883845376,46696.2339684098,58028.9143575779
"BFA",2298,54541.714435063,47925.4766572501,62283.4930038526
"BGD",2298,54357.8458711745,49973.3556909099,59245.8536680191
"BGR",2298,79565.8241885619,76218.0665154585,83160.22184944
"BHR",2298,125322.84342462,122090.100566665,128751.523347748
"BHS",2298,179697.660536726,172387.831416307,187529.484360097
"BIH",2298,120627.166541503,115040.529775112,126655.385699586
"BLR",2298,117318.549855861,111775.34514062,123306.991676831
"BLZ",2298,156725.035098685,143742.753990471,171232.392655053
"BOL",2298,54363.2583210916,51748.2184136454,57191.3799825672
"BRA",2298,123029.66141217,116353.695798899,130281.593770841
"BRB",2298,123837.359803846,117258.608780823,130977.371114784
"BRN",2298,119626.760080006,113289.203747894,126504.303534843
"BTN",2298,134698.640026974,127190.686445592,142867.669834027
"BWA",2298,124700.899741663,119152.446555826,130674.033373715
"CAF",2298,55066.5778222297,48888.7767696574,62215.0188709721
"CAN",2298,157806.575318514,152732.922249503,163180.405780552
"CHE",2298,171174.709805015,164786.188492507,177986.615359024
"CHL",2298,86674.3323495252,83071.8535646423,90540.4387876848
"CHN",2298,92434.3075902703,89994.8056738406,95023.1432418397
"CIV",2298,67517.8114763377,61281.3184213003,74560.1172554082
"CMR",2298,85703.3564741671,77754.1105122313,94683.6955741457
"COD",2298,69212.6237985631,63974.3448740448,75021.1980541527
"COG",2298,91332.9000223187,84510.0753856299,98890.5688855176
"COL",2298,70539.4714229247,67509.2130260081,73795.3554056818
"COM",2298,71073.3948356801,63640.2974896072,79594.2228689399
"CPV",2298,83974.2903831774,77223.6810660787,91497.938054028
"CRI",2298,105686.616598498,99816.5224710836,112072.185164132
"CUB",2298,116122.557793449,110748.662821701,121920.958495883
"CYP",2298,152167.558028019,146490.684799141,158220.528044397
"CZE",2298,118194.705146206,112732.063137367,124088.410948595
"DEU",2298,148135.234589603,141742.210747466,155005.718592532
"DJI",2298,49338.7837009371,44810.6872779817,54448.5822649947
"DNK",2298,137930.236559257,132580.842143846,143645.577203898
"DOM",2298,86773.5473959682,82606.9233132069,91279.1952317589
"DZA",2298,56040.9537528353,53882.1424267011,58346.6260630392
"ECU",2298,70177.7719939561,67004.8505157562,73596.6949498288
"EGY",2298,49549.7362243864,47842.9208052327,51362.5446711803
"ERI",2298,61315.1866788778,55605.9190718615,67767.7536116215
"ESP",2298,183610.786746548,177176.103504878,190450.068274121
"EST",2298,117932.104571174,112106.351100425,124239.281074235
"ETH",2298,51559.0023683733,45836.5004335939,58170.8574006958
"FIN",2298,163809.209565801,157731.09262925,170288.197860599
"FJI",2298,172079.957615626,157435.01801604,188485.771666973
"FRA",2298,220290.982210096,212110.338056288,229011.537474484
"GAB",2298,125651.087394001,116987.726195809,135188.777695425
"GBR",2298,258829.151421674,248889.393103685,269443.373184157
"GEO",2298,126715.681025072,120483.390725278,133462.075525498
"GHA",2298,51313.9360343615,47133.0751432692,55979.0546059354
"GIN",2298,55953.6395081367,50169.3313230129,62574.5407026371
"GLP",2298,NA,NA,NA
"GMB",2298,42684.3560955754,39781.324495226,45877.1957135316
"GNB",2298,68575.6520538527,61327.9317202571,76895.309836766
"GNQ",2298,151194.670764122,143732.158685228,159273.647319031
"GRC",2298,209395.138806785,201733.060922467,217556.736449426
"GTM",2298,128208.51324272,118490.706467687,138985.614130076
"GUM",2298,NA,NA,NA
"GUY",2298,63434.0191808077,59948.9133068194,67222.6412333429
"HKG",2298,149239.500063871,144898.922748556,153831.91872484
"HND",2298,98655.4595978102,90545.4575426727,107711.98165125
"HRV",2298,117068.436695298,111696.354958784,122862.013553496
"HTI",2298,65179.045331,60660.6826487562,70155.3928114693
"HUN",2298,128029.495046018,122385.027205678,134102.814517707
"IDN",2298,130420.19074683,123316.423522528,138138.586197423
"IND",2298,84749.4783282854,80852.9008427252,88952.2592737576
"IRL",2298,161730.434530907,156197.229212448,167605.604275172
"IRN",2298,82894.5577420242,79170.2911012302,86906.1106949937
"IRQ",2298,129558.925608573,122011.934619759,137791.923139979
"ISL",2298,242747.952032388,233178.575775998,252980.909492085
"ISR",2298,110917.574020261,105230.917432684,117081.623507696
"ITA",2298,224269.095428161,215974.054441558,233109.777963076
"JAM",2298,122552.671199827,116104.100230516,129548.961504293
"JOR",2298,50505.6609527556,48827.7002128643,52285.2047786222
"JPN",2298,158020.39785926,150982.917860569,165596.929355572
"KAZ",2298,116211.193842193,110661.991234188,122209.907558192
"KEN",2298,47474.933442594,44611.3691862199,50603.0587300457
"KGZ",2298,122072.143482512,116296.79154929,128311.865362698
"KHM",2298,115670.078783606,106452.641482723,125935.243901083
"KOR",2298,107463.154354741,102920.860678359,112340.867175274
"KWT",2298,157306.06591873,150161.621241755,165006.444288391
"LAO",2298,59340.8586320087,54974.5340161234,64171.6429023777
"LBN",2298,117901.086036665,111829.431180324,124483.455830607
"LBR",2298,81499.4082005259,72453.0050227044,91951.8746008688
"LBY",2298,136319.806533825,127715.475360901,145737.419246532
"LCA",2298,119029.788382957,112981.09623244,125584.308177899
"LKA",2298,61609.9207431532,57771.2771561315,65808.9731996769
"LSO",2298,76022.4710074858,68374.4507912566,84746.6923805213
"LTU",2298,115811.118564051,109897.859830075,122219.903699162
"LUX",2298,487062.575740709,472139.325964507,502845.770009855
"LVA",2298,113225.402214957,107809.922605164,119080.136549434
"MAC",2298,NA,NA,NA
"MAR",2298,57270.8789806971,54272.2828826469,60523.5865711625
"MDA",2298,119812.766279365,114104.46942153,125982.626399317
"MDG",2298,38356.0089976742,34455.0441815068,42811.966257333
"MDV",2298,46727.480699012,44766.8405017197,48832.3667960353
"MEX",2298,120027.248776607,114304.789439294,126212.672397193
"MKD",2298,122588.089599515,116847.353725917,128786.640814394
"MLI",2298,56824.5871560244,51706.6481938191,62589.1325915246
"MLT",2298,179881.690788779,173403.307240904,186776.861568415
"MMR",2298,NA,NA,NA
"MNE",2298,NA,NA,NA
"MNG",2298,44387.3529285709,42281.3406636519,46663.0882065175
"MOZ",2298,74473.0903864375,66497.6099293696,83643.9769525362
"MRT",2298,60312.6172229209,55746.4981099247,65375.9818920194
"MTQ",2298,NA,NA,NA
"MUS",2298,195726.791086371,177622.039898739,216173.917828415
"MWI",2298,65579.5109666015,58767.5255903086,73381.5045826595
"MYS",2298,88194.3615635602,83954.0913233108,92780.0020891919
"NAM",2298,69102.8817371445,65915.6925374244,72541.1613719671
"NCL",2298,NA,NA,NA
"NER",2298,39405.7413921666,35348.4836826811,44047.4246373445
"NGA",2298,42870.5804604898,41042.8152150699,44833.9074153443
"NIC",2298,63857.1947717929,59556.6660535619,68583.7077804221
"NLD",2298,226733.411927225,218478.795438388,235523.912954793
"NOR",2298,228177.448307347,220580.393343749,236235.118963104
"NPL",2298,47504.9930959043,43942.5083298058,51452.3939294235
"NZL",2298,142793.688256397,137572.454517522,148355.107837585
"OMN",2298,116500.842446545,110877.932188391,122583.161375915
"PAK",2298,73644.4503187459,68323.9653566297,79522.499327805
"PAN",2298,86239.5711465026,82299.2204896281,90488.0138673808
"PER",2298,59967.8919910032,57728.4719948769,62355.7968159817
"PHL",2298,43873.4719124231,41832.7327657094,46076.077598063
"PNG",2298,96454.2728288195,89641.3051026457,103968.287653906
"POL",2298,113360.232549998,109089.430175765,117916.286909862
"PRI",2298,132886.920823539,126661.593698764,139608.85605149
"PRK",2298,NA,NA,NA
"PRT",2298,197869.211241485,190316.649279221,205931.684856521
"PRY",2298,65022.1828099542,61456.3610043834,68898.1189666293
"PSE",2298,NA,NA,NA
"PYF",2298,NA,NA,NA
"QAT",2298,NA,NA,NA
"REU",2298,NA,NA,NA
"ROU",2298,121448.575895565,115663.993572303,127700.782826671
"RUS",2298,119610.96882012,113949.174331645,125728.188601096
"RWA",2298,57044.4140978387,50815.9893594861,64224.8673130817
"SAU",2298,101719.543066203,96623.0492559495,107239.675410243
"SDN",2298,73801.3151652855,68412.741734619,79759.4814299439
"SEN",2298,52965.6279923258,48194.8478798909,58339.1988338864
"SGP",2298,179510.023317704,174387.230898392,184933.878944418
"SLB",2298,110634.880922354,101138.101582134,121282.042363996
"SLE",2298,68088.903317462,60817.426354084,76447.1960529692
"SLV",2298,76676.1082951707,72820.3303693297,80852.8860713727
"SOM",2298,69011.8071861444,60579.3726903554,78888.891455229
"SRB",2298,120282.935670153,114678.553499161,126332.450534114
"STP",2298,68134.4837962547,61409.4700022296,75787.8089617556
"SUR",2298,116990.695149803,111850.274196843,122520.613355113
"SVK",2298,117790.382781099,112381.938705885,123623.378661214
"SVN",2298,117757.823964258,112231.882656139,123725.181841995
"SWE",2298,215119.352115625,207630.117199092,223077.178570831
"SWZ",2298,61559.9133291985,58425.255002033,64956.9421815573
"SYR",2298,67959.6792581864,64163.8877242264,72090.2147895563
"TCD",2298,53038.1346994831,47738.2849556686,59078.702981773
"TGO",2298,41492.1184253792,36287.9090673423,47610.3072000434
"THA",2298,127009.346769933,119759.993834471,134908.694529372
"TJK",2298,125779.941259393,119610.193371006,132458.089679113
"TKM",2298,121793.413509713,116046.766483725,128001.124279621
"TLS",2298,73044.8768338469,69406.8384815826,76984.5688243765
"TON",2298,65397.703056673,62533.0570813323,68478.870007274
"TTO",2298,116635.419812244,110310.68062767,123505.546391198
"TUN",2298,67819.1354453375,64851.5167641902,71010.8702425085
"TUR",2298,128328.519347706,121312.827987866,135952.918171594
"TZA",2298,42980.3016493909,38686.9324172098,47873.5175233288
"UGA",2298,42880.0534170601,39180.0307484674,47030.3062034651
"UKR",2298,119679.672369611,114043.362587157,125767.512243127
"URY",2298,136555.666435324,129064.776397397,144698.171244893
"USA",2298,180401.018551789,174078.738178409,187120.83367701
"UZB",2298,117214.861906674,111790.211932354,123068.039983974
"VCT",2298,126633.29729243,119448.996120893,134458.780102438
"VEN",2298,115544.226565192,109814.917432818,121747.720476163
"VNM",2298,98482.6587617115,93032.8345173613,104409.710408786
"VUT",2298,164098.331311979,151297.426505199,178328.446754625
"WSM",2298,141984.757756974,132282.874662644,152658.783660223
"YEM",2298,131754.648693069,124003.907058492,140213.068490731
"ZAF",2298,104863.952794382,99582.6976696309,110585.164148965
"ZMB",2298,63561.4921698666,58751.2949447869,68895.3446811086
"ZWE",2298,39225.2194890996,34842.9630932813,44293.0907124325
"AFG",2299,NA,NA,NA
"AGO",2299,NA,NA,NA
"ALB",2299,NA,NA,NA
"ARE",2299,NA,NA,NA
"ARG",2299,128609.170286483,122501.845725336,135210.441041923
"ARM",2299,115920.459079821,110484.893065135,121791.213590959
"AUS",2299,171637.375658391,167362.306457222,176167.37592633
"AUT",2299,149374.698837039,143655.61084085,155482.166587047
"AZE",2299,93638.2647958988,90222.1516917961,97277.2883901954
"BDI",2299,40683.1169552338,35656.270300575,46581.865726936
"BEL",2299,248098.324471502,239025.268519552,257764.612821623
"BEN",2299,52046.6416372486,46738.6387632611,58113.2421327543
"BFA",2299,54618.2136848293,47977.8788612078,62392.5277205194
"BGD",2299,54407.5727876389,50009.0007219735,59313.4538621326
"BGR",2299,79603.5597088762,76246.2651884731,83209.4306279325
"BHR",2299,125359.693395199,122118.114422359,128798.790657412
"BHS",2299,179780.010123861,172449.448413612,187636.71270535
"BIH",2299,120690.179861677,115087.422855305,126737.926165604
"BLR",2299,117381.090786366,111821.844513531,123388.995110652
"BLZ",2299,156872.39878208,143848.135051571,171433.210457441
"BOL",2299,54392.7702046263,51770.1423775449,57230.1111426202
"BRA",2299,123104.934043168,116409.231463093,130381.019410061
"BRB",2299,123911.540830053,117313.408929144,131075.237594859
"BRN",2299,119698.222937222,113342.004583329,126598.569516276
"BTN",2299,134783.328369291,127253.074346811,142979.709492276
"BWA",2299,124763.450566268,119199.076991473,130755.80977904
"CAF",2299,55137.6663002574,48937.9792394778,62315.2471716924
"CAN",2299,157863.712629715,152776.007753785,163254.148186845
"CHE",2299,171246.621240487,164840.157209317,178079.922495943
"CHL",2299,86714.942661782,83102.2170272717,90593.3682943882
"CHN",2299,92462.0982407381,90015.912697915,95058.8111189151
"CIV",2299,67588.8887557097,61331.615287834,74658.0204035112
"CMR",2299,85793.969634158,77818.2043683989,94808.5623121771
"COD",2299,69271.926256723,64017.0855333874,75101.3701639324
"COG",2299,91410.1151784408,84565.7856877168,98994.8438991779
"COL",2299,70573.6214290712,67534.7085125832,73839.9292773629
"COM",2299,71158.5997548977,63699.7770687377,79713.2775383657
"CPV",2299,84050.84486446,77278.5727841252,91601.9769711676
"CRI",2299,105752.826450868,99865.3075582874,112159.759982508
"CUB",2299,116183.170907885,110793.77126925,122000.351960395
"CYP",2299,152231.458777238,146538.642237911,158303.439798263
"CZE",2299,118256.318167591,112777.918397049,124169.108936051
"DEU",2299,148207.2821367,141795.989386662,155099.777296151
"DJI",2299,49390.3767439863,44847.2203279302,54519.5998926665
"DNK",2299,137990.464470184,132625.982091839,143723.844050895
"DOM",2299,86820.5683205025,82641.8574193051,91340.8994572842
"DZA",2299,56065.2583784639,53900.362752774,58378.201562034
"ECU",2299,70213.5490937431,67031.503276169,73643.5041639743
